Date,Ticker,Close,High,Low,Open,Volume
1992-06-01,STE,1.5116904973983765,1.5116904973983765,1.3284552855925125,1.3284552855925125,3012000
1992-06-02,STE,1.5345954895019531,1.5574998997930272,1.4658822586287314,1.5116910792108793,1220800
1992-06-03,STE,1.786543369293213,1.786543369293213,1.5116905432481031,1.557499347588955,1423200
1992-06-04,STE,1.786543369293213,1.8781609779749162,1.7407345649523613,1.8781609779749162,883200
1992-06-05,STE,1.6949260234832764,1.7865436463742643,1.5574995891467946,1.7865436463742643,413600
1992-06-08,STE,1.6949260234832764,1.6949260234832766,1.6033084005922886,1.6949260234832766,307200
1992-06-09,STE,1.4658819437026978,1.6949259974062443,1.4200731329619884,1.6949259974062443,175200
1992-06-10,STE,1.6033086776733398,1.6033086776733398,1.4658822195870536,1.4658822195870536,70400
1992-06-11,STE,1.6033086776733398,1.6033086776733398,1.511691038949149,1.6033086776733398,120800
1992-06-12,STE,1.6949260234832764,1.6949260234832766,1.6033084005922886,1.6491172120377826,151600
1992-06-15,STE,1.7407344579696655,1.7407344579696655,1.6491168549186306,1.694925656444148,238800
1992-06-16,STE,1.6949260234832764,1.7407348349287703,1.6262128063150356,1.7407348349287703,165200
1992-06-17,STE,1.4658819437026978,1.649117186665535,1.4200731329619884,1.5574995651841164,322800
1992-06-18,STE,1.4429775476455688,1.557499575236487,1.4200731421273853,1.5116907642001198,112000
1992-06-19,STE,1.5575000047683716,1.5575000047683716,1.5116911810987135,1.5116911810987135,26800
1992-06-22,STE,1.4658819437026978,1.5574995651841164,1.4200731329619884,1.5574995651841164,94800
1992-06-23,STE,1.5575000047683716,1.5575000047683716,1.5116911810987135,1.5575000047683716,63200
1992-06-24,STE,1.4658819437026978,1.5574995651841164,1.4658819437026978,1.5574995651841164,549600
1992-06-25,STE,1.5575000047683716,1.6033088284380295,1.5116911810987135,1.6033088284380295,110800
1992-06-26,STE,1.6033086776733398,1.6033086776733398,1.511691038949149,1.6033086776733398,20000
1992-06-29,STE,1.6949260234832764,1.6949260234832766,1.5574995891467946,1.6033084005922886,59600
1992-06-30,STE,1.6949260234832764,1.6949260234832766,1.6262128063150356,1.6949260234832766,26800
1992-07-01,STE,1.6949260234832764,1.7865436463742643,1.6491172120377826,1.6949260234832766,644800
1992-07-02,STE,1.5116904973983765,1.7865433151071721,1.4429772929711775,1.7865433151071721,1184400
1992-07-06,STE,1.5575000047683716,1.5575000047683716,1.4658823574290556,1.5575000047683716,66400
1992-07-07,STE,1.4200729131698608,1.557499324121783,1.4200729131698608,1.557499324121783,70000
1992-07-08,STE,1.4658819437026978,1.4658819437026978,1.3742643222212791,1.4658819437026978,523200
1992-07-09,STE,1.5116904973983765,1.5116904973983765,1.4658816944469104,1.5116904973983765,15600
1992-07-10,STE,1.6033086776733398,1.6033086776733398,1.511691038949149,1.511691038949149,27200
1992-07-13,STE,1.6033086776733398,1.6033086776733398,1.5574998583112445,1.6033086776733398,42000
1992-07-14,STE,1.6033086776733398,1.6033086776733398,1.511691038949149,1.5574998583112445,122000
1992-07-15,STE,1.6033086776733398,1.7407351357596261,1.5574998583112445,1.6033086776733398,91200
1992-07-16,STE,1.6033086776733398,1.7407351357596261,1.6033086776733398,1.7407351357596261,23600
1992-07-17,STE,1.6949260234832764,1.7407348349287703,1.6033084005922886,1.6033084005922886,44000
1992-07-20,STE,1.6949260234832764,1.6949260234832766,1.6033084005922886,1.6491172120377826,47200
1992-07-21,STE,1.786543369293213,1.8323521736340644,1.649116956270658,1.7407345649523613,382800
1992-07-22,STE,1.6491177082061768,1.7865441838900247,1.6491177082061768,1.7865441838900247,113200
1992-07-23,STE,1.626212239265442,1.6949254324738408,1.603307841529309,1.603307841529309,56400
1992-07-24,STE,1.6491177082061768,1.6491177082061768,1.557500057750278,1.6491177082061768,82000
1992-07-27,STE,1.6033086776733398,1.6949263163975308,1.6033086776733398,1.6491174970354352,38800
1992-07-28,STE,1.786543369293213,1.786543369293213,1.649116956270658,1.649116956270658,144000
1992-07-29,STE,1.832351565361023,1.8781603544950485,1.6949251979589461,1.7865427762269972,251200
1992-07-30,STE,1.8781602382659912,1.9239690245651617,1.7407338793684797,1.8781602382659912,152000
1992-07-31,STE,1.8781602382659912,1.9239690245651617,1.8323514519668207,1.9239690245651617,216800
1992-08-03,STE,1.9239699840545654,1.9239699840545654,1.8323523657662526,1.878161174910409,206400
1992-08-04,STE,1.832351565361023,1.923969143629074,1.832351565361023,1.832351565361023,29600
1992-08-05,STE,1.9697792530059814,2.0155880728433297,1.8323527934939363,1.8323527934939363,188000
1992-08-06,STE,1.9239699840545654,1.9697787931987216,1.9239699840545654,1.9697787931987216,86000
1992-08-07,STE,1.9468742609024048,2.0155874701107246,1.8781610516940845,1.9697786639718446,72400
1992-08-10,STE,1.9697792530059814,1.9697792530059814,1.9697792530059814,1.9697792530059814,10400
1992-08-11,STE,1.9239699840545654,2.015587602342878,1.878161174910409,1.9697787931987216,67600
1992-08-12,STE,1.8781602382659912,1.9697778108643322,1.8781602382659912,1.9697778108643322,65200
1992-08-13,STE,1.9239699840545654,1.9239699840545654,1.878161174910409,1.878161174910409,36400
1992-08-14,STE,1.8781602382659912,1.9239690245651617,1.8781602382659912,1.9239690245651617,6400
1992-08-17,STE,1.9697792530059814,1.9697792530059814,1.8781616133312846,1.9239704331686331,48400
1992-08-18,STE,2.015589475631714,2.015589475631714,1.9239717721939087,1.9697806239128113,44800
1992-08-19,STE,2.015589475631714,2.015589475631714,1.9239717721939087,2.015589475631714,198800
1992-08-20,STE,1.9697792530059814,2.0613968926806785,1.9697792530059814,2.0613968926806785,78800
1992-08-21,STE,1.9239699840545654,2.015587602342878,1.8323523657662526,2.015587602342878,215600
1992-08-24,STE,1.8781602382659912,1.8781602382659912,1.8323514519668207,1.8781602382659912,26400
1992-08-25,STE,1.9239699840545654,1.9239699840545654,1.855256770338331,1.878161174910409,46800
1992-08-26,STE,1.832351565361023,1.923969143629074,1.7407339870929717,1.923969143629074,207200
1992-08-27,STE,1.9239699840545654,1.9697787931987216,1.8323523657662526,1.878161174910409,242800
1992-08-28,STE,2.0613958835601807,2.0613958835601807,1.878160693910387,1.969778288735284,282800
1992-08-31,STE,2.0613958835601807,2.1072046809726293,2.0155870861477325,2.0613958835601807,62800
1992-09-01,STE,2.1072049140930176,2.1072049140930176,2.0155873091324517,2.0613961116127344,192800
1992-09-02,STE,2.0613958835601807,2.1072046809726293,2.0155870861477325,2.1072046809726293,119200
1992-09-03,STE,2.1988232135772705,2.290440847476323,2.061396762728691,2.1530143966277437,586800
1992-09-04,STE,2.382059335708618,2.382059335708618,2.1530151688135586,2.1988240021925707,208800
1992-09-08,STE,2.336249351501465,2.4278669731289733,2.290440540687711,2.3820581623152193,592400
1992-09-09,STE,2.2904410362243652,2.2904410362243652,2.061396932601929,2.061396932601929,194000
1992-09-10,STE,2.1988232135772705,2.244632030526797,2.1530143966277437,2.244632030526797,271200
1992-09-11,STE,2.1988232135772705,2.244632030526797,2.1988232135772705,2.1988232135772705,93200
1992-09-14,STE,2.244631290435791,2.336248894127048,2.198822488590163,2.198822488590163,172000
1992-09-15,STE,2.2904410362243652,2.38205867767334,2.1988233947753906,2.2904410362243652,107600
1992-09-16,STE,2.382059335708618,2.6111035026036773,2.2446328355715823,2.2446328355715823,346000
1992-09-17,STE,2.519483804702759,2.519483804702759,2.3820574153553356,2.3820574153553356,313600
1992-09-18,STE,2.336249351501465,2.5194845947564817,2.336249351501465,2.5194845947564817,362000
1992-09-21,STE,2.47367525100708,2.47367525100708,2.3362488481733537,2.427866450062505,486400
1992-09-22,STE,2.382059335708618,2.473677002466642,2.336250502329606,2.473677002466642,216000
1992-09-23,STE,2.2904410362243652,2.427867498397827,2.2446322154998777,2.427867498397827,957600
