Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,BA,11.04362964630127,11.043629646301268,10.594702296908595,10.66204150206897,2042400
1990-01-03,BA,11.312981605529785,11.35787370466919,10.908946548189437,11.04362490063622,2803200
1990-01-04,BA,11.268095016479492,11.268095016479492,11.04363030096227,11.268095016479492,3361500
1990-01-05,BA,11.110967636108398,11.200753918177602,11.088520551833788,11.200753918177602,1600500
1990-01-08,BA,11.245646476745605,11.268093561908561,11.066075960529897,11.110968075826497,1416600
1990-01-09,BA,11.110967636108398,11.245646031697591,11.088520551833788,11.245646031697591,1578600
1990-01-10,BA,11.155862808227539,11.17830989865646,11.043631466142527,11.110970682399493,2838000
1990-01-11,BA,10.998737335205078,11.245647064791493,10.908951044887555,11.15586077447397,2562300
1990-01-12,BA,10.774267196655273,10.886498461610973,10.72937510167867,10.886498461610973,2433300
1990-01-15,BA,10.662043571472168,10.729382789702456,10.61714938929874,10.729382789702456,1704900
1990-01-16,BA,10.751826286315918,10.774273374188663,10.460024419118014,10.662042044884052,3266100
1990-01-17,BA,10.819167137145996,10.931400538516076,10.729382882085778,10.751827918335898,2244600
1990-01-18,BA,10.774267196655273,10.819159291631877,10.684480951673686,10.819159291631877,1720200
1990-01-19,BA,10.93139934539795,10.953844379198284,10.774273833647376,10.774273833647376,1852500
1990-01-22,BA,10.639596939086914,10.90895382362076,10.572257717953454,10.90895382362076,2115600
1990-01-23,BA,10.59470272064209,10.751826168947455,10.57225563301438,10.639594840867975,1707000
1990-01-24,BA,10.70693302154541,10.70693302154541,10.258005697266073,10.59470170423291,2964600
1990-01-25,BA,10.415130615234375,10.729381636554603,10.392685581589811,10.706934547880406,1638000
1990-01-26,BA,10.392683982849121,10.50491529889593,10.168219295726189,10.415129013040893,1791300
1990-01-29,BA,10.302898406982422,10.460023904299161,10.168219996433631,10.392684699024766,1359000
1990-01-30,BA,10.460022926330566,10.639593438596705,10.370236642682865,10.370236642682865,4048800
1990-01-31,BA,10.639596939086914,10.684489068165908,10.437579275686529,10.460026367740998,3127200
1990-02-01,BA,10.998737335205078,10.998737335205078,10.639594228964407,10.639594228964407,2986800
1990-02-02,BA,11.178308486938477,11.200755574532534,10.99873795127461,10.99873795127461,2238900
1990-02-05,BA,11.33543872833252,11.380330867256339,11.110973923652638,11.178313159553564,2354400
1990-02-06,BA,11.402772903442383,11.447665022442134,11.223200317384421,11.335433697428018,1862700
1990-02-07,BA,11.402772903442383,11.492557141441884,11.223200317384421,11.402772903442385,2714400
1990-02-08,BA,11.223198890686035,11.47011065137082,11.223198890686035,11.402771453916646,2051400
1990-02-09,BA,11.200753211975098,11.245645322664657,11.133414018426206,11.223198239805328,1884600
1990-02-12,BA,11.232327461242676,11.345101145023364,11.14210727524187,11.254883023982984,1351800
1990-02-13,BA,11.209774017333984,11.299994220387893,11.074444745233532,11.232329584337666,1288800
1990-02-14,BA,11.45787525177002,11.45787525177002,11.209770292063101,11.209770292063101,1500000
1990-02-15,BA,11.45787525177002,11.45787525177002,11.367655078698402,11.45787525177002,1929900
1990-02-16,BA,11.34510326385498,11.502988102603137,11.299994194910141,11.457879033658298,1689600
1990-02-20,BA,11.097001075744629,11.23233035715615,10.984227362888683,11.23233035715615,1579500
1990-02-21,BA,10.9165620803833,11.074444856107291,10.894006513153801,11.074444856107291,2656200
1990-02-22,BA,10.939119338989258,11.14211331887748,10.939119338989258,10.939119338989258,1471200
1990-02-23,BA,10.82634162902832,10.939115332677101,10.803786062314247,10.939115332677101,1600500
1990-02-26,BA,11.029341697692871,11.074450791366877,10.826347678716928,10.826347678716928,1310700
1990-02-27,BA,11.119556427001953,11.119556427001951,11.00678065138891,11.029336219503701,1446000
1990-02-28,BA,11.52554702758789,11.570656109675513,11.14211260247817,11.14211260247817,3216000
1990-03-01,BA,11.72854232788086,11.796206991186015,11.390219011355082,11.525548337965393,2600700
1990-03-02,BA,11.705985069274902,11.728540642121894,11.615764842848288,11.728540642121894,1766700
1990-03-05,BA,11.72854232788086,11.751095839008146,11.54810184909268,11.705986751791926,2316300
1990-03-06,BA,11.773639678955078,11.796195232560297,11.638310487242952,11.728530636704233,1809300
1990-03-07,BA,11.931540489196777,11.999205176158267,11.773655531299179,11.773655531299179,2585400
1990-03-08,BA,12.111970901489258,12.13452647044551,11.863867902814464,11.931532544722225,1685100
1990-03-09,BA,12.224747657775879,12.269858806911705,12.089418340291417,12.111973914859329,2686800
1990-03-12,BA,12.08941650390625,12.179636723511921,12.04430742658401,12.179636723511921,1514100
1990-03-13,BA,11.99919605255127,12.11196975675197,11.931531417038688,12.08941418992751,1985700
1990-03-14,BA,12.179634094238281,12.179634094238283,11.954084626395101,11.999195758940187,1756200
1990-03-15,BA,12.157078742980957,12.337519146431147,12.111969674598802,12.179634309652426,2399400
1990-03-16,BA,12.585619926452637,12.630728986972827,12.292405870670336,12.292405870670336,4717800
1990-03-19,BA,12.901390075683594,12.96905471255774,12.42773761756457,12.585622458591192,3078600
1990-03-20,BA,12.720953941345215,13.059277184466099,12.69839837015009,12.90139231602262,4326000
1990-03-21,BA,12.833724021911621,13.03671791012267,12.743505892680455,12.743505892680455,2744700
1990-03-22,BA,12.856274604797363,13.12693301752994,12.766054445566567,12.83371904874971,5259300
1990-03-23,BA,13.217159271240234,13.239712772727572,12.92394516725793,12.92394516725793,2070300
1990-03-26,BA,12.991613388061523,13.442710386826548,12.923948734998703,13.217162919924704,2671500
1990-03-27,BA,13.12693977355957,13.172048843911305,12.90139029187915,12.991610497543494,2581200
1990-03-28,BA,13.149504661560059,13.26227844985368,13.036728808304096,13.126949077916398,2033400
1990-03-29,BA,13.05927562713623,13.149495836196694,12.991610986581119,13.149495836196694,1647600
1990-03-30,BA,12.946497917175293,13.081827156501305,12.83372217443007,13.059271594960197,2014500
1990-04-02,BA,12.878829956054688,12.901383446783896,12.653280594044135,12.901383446783896,2304000
1990-04-03,BA,13.217159271240234,13.239712772727572,12.878836099322486,12.878836099322486,2256000
1990-04-04,BA,12.991613388061523,13.262272000312805,12.991613388061523,13.217162919924704,2107800
1990-04-05,BA,13.149504661560059,13.2171693475287,13.104393494272736,13.104393494272736,1535100
1990-04-06,BA,13.149504661560059,13.26227844985368,13.059284391947756,13.149504661560059,1138500
1990-04-09,BA,13.05927562713623,13.217160476751804,13.059275627136229,13.149495836196694,1617900
1990-04-10,BA,13.014165878295898,13.036719380667423,12.923945673927257,13.036719380667423,1680000
1990-04-11,BA,13.081835746765137,13.12694483450818,12.991615506317373,13.014171082669733,1026300
1990-04-12,BA,13.194607734680176,13.284827963066832,13.03672285124388,13.081833997917906,1177500
1990-04-16,BA,13.217159271240234,13.48781780877443,13.217159271240233,13.217159271240233,2916900
1990-04-17,BA,13.172045707702637,13.21715683227448,13.059272026193804,13.21715683227448,1333200
1990-04-18,BA,12.901390075683594,13.19460419045851,12.878836573366108,13.17204862318018,1605600
1990-04-19,BA,12.833724021911621,12.923944216103404,12.76605939250794,12.901388651315305,1849200
1990-04-20,BA,12.720953941345215,12.833727667398442,12.54051556666781,12.833727667398442,3154500
1990-04-23,BA,12.630731582641602,12.698396219807467,12.472848805895143,12.698396219807467,2211900
1990-04-24,BA,12.608176231384277,12.698394357735427,12.585620667316217,12.630729730491792,1591200
1990-04-25,BA,12.608176231384277,12.675840858627915,12.563065103248155,12.608176231384277,1186800
1990-04-26,BA,12.630731582641602,12.675842717392745,12.54051344306101,12.608178080226878,1940100
1990-04-27,BA,12.40518569946289,12.720953356880695,12.40518569946289,12.630733141206564,2683800
1990-04-30,BA,12.585619926452637,12.585619926452637,12.360070493930834,12.40518161941145,2847600
1990-05-01,BA,13.036721229553223,13.036721229553224,12.833727289655538,12.833727289655538,4470600
1990-05-02,BA,13.172045707702637,13.194601269988558,13.081827588479724,13.081827588479724,3416100
1990-05-03,BA,13.262269973754883,13.307379047250036,13.194605331031644,13.194605331031644,2011800
1990-05-04,BA,13.352487564086914,13.39759662872538,13.2171583052109,13.262267369849365,1732800
1990-05-07,BA,13.239716529846191,13.397601409865391,13.194607449109855,13.352492329129056,2264100
1990-05-08,BA,13.307376861572266,13.307376861572266,13.239712229962642,13.239712229962642,1845000
1990-05-09,BA,13.307376861572266,13.3299324270957,13.21715872939989,13.307376861572266,1733400
1990-05-10,BA,13.600592613220215,13.623148181496115,13.26226941388638,13.307378485477246,2740200
1990-05-11,BA,14.074248313903809,14.096803887342713,13.645704808333065,13.645704808333065,4488900
