Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,GIS,2.644284725189209,2.6488126512168115,2.608061484155407,2.6125894101830096,1696794
1990-01-03,GIS,2.6488139629364014,2.6759811981814705,2.6442860346665227,2.671453269911592,2456624
1990-01-04,GIS,2.650637626647949,2.668886759318766,2.6323889993392844,2.650637626647949,1802299
1990-01-05,GIS,2.614140033721924,2.6551996951796304,2.6095779614182053,2.6551996951796304,991168
1990-01-08,GIS,2.6095783710479736,2.6232649270156103,2.600453888100172,2.6095783710479736,982456
1990-01-09,GIS,2.595890998840332,2.61413962208979,2.595890998840332,2.605015310465061,1192498
1990-01-10,GIS,2.5822041034698486,2.6050153036066477,2.568517551841782,2.6004530635792875,1222505
1990-01-11,GIS,2.5548317432403564,2.5913295056199366,2.5548317432403564,2.586766927357608,937931
1990-01-12,GIS,2.504647970199585,2.5365836666274126,2.500085896306851,2.5365836666274126,1722928
1990-01-15,GIS,2.4681496620178223,2.509209323224525,2.4681496620178223,2.509209323224525,2112039
1990-01-16,GIS,2.504647970199585,2.504647970199585,2.43621500881349,2.4407770827062247,2158500
1990-01-17,GIS,2.4818367958068848,2.536583360452569,2.4544636819381207,2.513771983017724,3884332
1990-01-18,GIS,2.4864003658294678,2.4955246858418763,2.4316537719383433,2.436216016171632,2869933
1990-01-19,GIS,2.536583662033081,2.5548322944791617,2.5137722818861366,2.5274591773559423,2468240
1990-01-22,GIS,2.463588237762451,2.541145508300635,2.459025995832534,2.541145508300635,2093648
1990-01-23,GIS,2.4316518306732178,2.4772738996762143,2.4179652773539324,2.4727118275391415,3520387
1990-01-24,GIS,2.4499013423919678,2.4544634152383322,2.3951547836949953,2.39971702499542,2997701
1990-01-25,GIS,2.41796612739563,2.4681504546321515,2.4134040536547494,2.4590261386962973,1908772
1990-01-26,GIS,2.41796612739563,2.454463896501324,2.399717495523922,2.41796612739563,2564065
1990-01-29,GIS,2.4544637203216553,2.459025962189154,2.413403880422327,2.413403880422327,1271869
1990-01-30,GIS,2.427090883255005,2.4635886564429645,2.404279838182822,2.4635886564429645,2546642
1990-01-31,GIS,2.5000851154327393,2.5000851154327393,2.4316520069668757,2.4316520069668757,1215729
1990-02-01,GIS,2.4909608364105225,2.513771705969094,2.4818365222779057,2.513771705969094,778221
1990-02-02,GIS,2.4727120399475098,2.5000851489374574,2.4681497989645025,2.4818363534594763,1616455
1990-02-05,GIS,2.4727120399475098,2.4818363534594763,2.4635877264355432,2.477274112476469,740472
