Date,Ticker,Close,High,Low,Open,Volume
1991-11-08,APH,0.12653693556785583,0.12653693556785583,0.12653693556785583,0.12653693556785583,176057600
1991-11-11,APH,0.12653693556785583,0.12653693556785583,0.12653693556785583,0.12653693556785583,23718400
1991-11-12,APH,0.12653693556785583,0.12653693556785583,0.12653693556785583,0.12653693556785583,26195200
1991-11-13,APH,0.12311731278896332,0.126537016362554,0.12311731278896332,0.126537016362554,38118400
1991-11-14,APH,0.11969748884439468,0.11969748884439468,0.11456705803966301,0.11456705803966301,41670400
1991-11-15,APH,0.11285729706287384,0.11969759025305943,0.11285729706287384,0.11969759025305943,43494400
1991-11-18,APH,0.10601784288883209,0.11285724584883924,0.10430798562584435,0.1111474016318234,17747200
1991-11-19,APH,0.10601784288883209,0.10943754436883567,0.10259813488584257,0.10601784288883209,19916800
1991-11-20,APH,0.10772769153118134,0.10772769153118134,0.10601784082447342,0.10772769153118134,1945600
1991-11-21,APH,0.1025981679558754,0.10601787706112527,0.1025981679558754,0.10601787706112527,3366400
1991-11-22,APH,0.09746772050857544,0.10259815430262363,0.095757869444983,0.10259815430262363,5222400
1991-11-25,APH,0.10088744759559631,0.10601788232721455,0.09575788694442149,0.09917758969654578,11315200
1991-11-26,APH,0.10088744759559631,0.10430802442816402,0.10088744759559631,0.10259817305210188,6585600
1991-11-27,APH,0.10430797934532166,0.10430797934532166,0.10259812870827226,0.10259812870827226,6758400
1991-11-29,APH,0.10601784288883209,0.10601784288883209,0.10259813488584257,0.10259813488584257,1971200
1991-12-02,APH,0.10772769153118134,0.11285724365130505,0.10430798359477969,0.10430798359477969,4070400
1991-12-03,APH,0.11114736646413803,0.11114736646413803,0.10772765954316403,0.10943750974215909,4454400
1991-12-04,APH,0.11456707119941711,0.12311720312090951,0.11285721441270628,0.11285721441270628,19648000
1991-12-05,APH,0.11798764020204544,0.11969749690753392,0.11114736539219357,0.11285720905171438,10099200
1991-12-06,APH,0.11798764020204544,0.11798764020204544,0.11627779654252461,0.11798764020204544,2899200
1991-12-09,APH,0.1162777841091156,0.11798762758580542,0.1162777841091156,0.11798762758580542,4716800
1991-12-10,APH,0.11114736646413803,0.11456706686212813,0.11114736646413803,0.11456706686212813,4748800
1991-12-11,APH,0.10772769153118134,0.11285724365130505,0.10772769153118134,0.11114739946758297,3961600
1991-12-12,APH,0.11114736646413803,0.11285721014014918,0.10601780934416899,0.10943750974215909,3955200
1991-12-13,APH,0.11456707119941711,0.11627780206600274,0.11285721441270628,0.11285721441270628,3014400
1991-12-16,APH,0.11456707119941711,0.11627780206600274,0.11285721441270628,0.11627780206600274,5510400
1991-12-17,APH,0.11114736646413803,0.11285721014014918,0.11114736646413803,0.11285721014014918,2195200
1991-12-18,APH,0.10772769153118134,0.11114739946758297,0.10601784082447342,0.11114739946758297,3974400
1991-12-19,APH,0.10601784288883209,0.10601784288883209,0.10259813488584257,0.10601784288883209,3161600
1991-12-20,APH,0.10601784288883209,0.10772769362883389,0.09917755280273478,0.10772769362883389,4115200
1991-12-23,APH,0.11114736646413803,0.11114736646413803,0.10259810242319499,0.10430795262219004,3833600
1991-12-24,APH,0.11798764020204544,0.11798764020204544,0.10943750868670508,0.10943750868670508,4857600
1991-12-26,APH,0.12311731278896332,0.12311731278896332,0.11798775090558739,0.11798775090558739,4288000
1991-12-27,APH,0.12311731278896332,0.12311731278896332,0.116277905641782,0.12140745447917804,6726400
1991-12-30,APH,0.1214073970913887,0.12311725459294529,0.11969755263580585,0.12311725459294529,5260800
1991-12-31,APH,0.12311731278896332,0.12311731278896332,0.11969760921537266,0.12140745447917804,12588800
1992-01-02,APH,0.1214073970913887,0.1214073970913887,0.11798769513424927,0.1214073970913887,2912000
1992-01-03,APH,0.12311731278896332,0.12482717109874861,0.12140745447917804,0.12140745447917804,12038400
1992-01-06,APH,0.12653693556785583,0.13508706964615677,0.12311723417776788,0.12482709139579763,39193600
1992-01-07,APH,0.12995755672454834,0.13166740132605634,0.12482712274775985,0.12653696734926784,23987200
1992-01-08,APH,0.13508708775043488,0.13850680264480222,0.1299575415008305,0.1299575415008305,73504000
1992-01-09,APH,0.1316673755645752,0.13679693445742108,0.1316673755645752,0.13679693445742108,18982400
1992-01-10,APH,0.1316673755645752,0.1333772328775146,0.1316673755645752,0.1333772328775146,8966400
1992-01-13,APH,0.13337720930576324,0.13508705327054965,0.13166735229500684,0.13166735229500684,5862400
1992-01-14,APH,0.13337720930576324,0.13508705327054965,0.13166735229500684,0.13166735229500684,9676800
1992-01-15,APH,0.13337720930576324,0.13508705327054965,0.13166735229500684,0.13337720930576324,5811200
1992-01-16,APH,0.13850677013397217,0.13850677013397217,0.13166735499658405,0.13337721204242364,61542400
1992-01-17,APH,0.13850677013397217,0.1453470463053973,0.13679691308813258,0.13850677013397217,18380800
1992-01-20,APH,0.13337720930576324,0.13850676729206246,0.13337720930576324,0.13850676729206246,8256000
1992-01-21,APH,0.1316673755645752,0.1350870771444817,0.1299575312976081,0.1333772328775146,8211200
1992-01-22,APH,0.12824681401252747,0.13166739004886388,0.12824681401252747,0.13166739004886388,4595200
1992-01-23,APH,0.12824681401252747,0.12995754559380251,0.12653695651149235,0.12995754559380251,4697600
1992-01-24,APH,0.12824681401252747,0.12824681401252747,0.12653695651149235,0.12653695651149235,4256000
1992-01-27,APH,0.12824681401252747,0.12824681401252747,0.124827112056431,0.12653695651149235,6899200
1992-01-28,APH,0.12653693556785583,0.12824679278588558,0.12653693556785583,0.12653693556785583,2246400
1992-01-29,APH,0.12482711672782898,0.1316673949762452,0.12482711672782898,0.12653696124687774,10880000
1992-01-30,APH,0.12824681401252747,0.13508709200496036,0.11627785064320297,0.1231172545553959,15308800
1992-01-31,APH,0.12482711672782898,0.12653696124687774,0.12482711672782898,0.12482711672782898,2342400
1992-02-03,APH,0.12824681401252747,0.12824681401252747,0.1231172545553959,0.1231172545553959,1139200
1992-02-04,APH,0.11798764020204544,0.11969749690753392,0.10943750868670508,0.11798764020204544,37568000
1992-02-05,APH,0.11456707119941711,0.12140734633419868,0.11456707119941711,0.1179876458067453,11372800
1992-02-06,APH,0.11456707119941711,0.1179876458067453,0.11456707119941711,0.11456707119941711,3987200
