Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,EVRG,4.048091411590576,4.048091411590576,4.007610497474671,4.007610497474671,78100
1990-01-03,EVRG,3.9468910694122314,4.068333871547993,3.9468910694122314,4.048093404525366,119900
1990-01-04,EVRG,3.9468910694122314,4.007612470480112,3.9468910694122314,3.9873720034574855,62600
1990-01-05,EVRG,3.9468910694122314,3.9873720034574855,3.9468910694122314,3.9671315364348585,59400
1990-01-08,EVRG,3.926649808883667,3.9468902718160574,3.9266498088836674,3.9266498088836674,7400
1990-01-09,EVRG,3.886169195175171,3.9468905888497825,3.886169195175171,3.926650124291579,19900
1990-01-10,EVRG,3.886169195175171,3.926650124291579,3.886169195175171,3.9064096597333746,55400
1990-01-11,EVRG,3.886169195175171,3.926650124291579,3.886169195175171,3.9064096597333746,26800
1990-01-12,EVRG,3.845688819885254,3.886169754831415,3.825448352412174,3.886169754831415,64800
1990-01-15,EVRG,3.8254458904266357,3.8456863448733376,3.8052054359799343,3.8052054359799343,20100
1990-01-16,EVRG,3.8254458904266357,3.825445890426636,3.7647245270865306,3.7849649815332325,60800
1990-01-17,EVRG,3.845688819885254,3.845688819885254,3.8052078849390933,3.825448352412174,88800
1990-01-18,EVRG,3.8254458904266357,3.8456863448733376,3.8052054359799343,3.825445890426636,51000
1990-01-19,EVRG,3.8254458904266357,3.8456863448733376,3.825445890426636,3.8456863448733376,120600
1990-01-22,EVRG,3.8254458904266357,3.8456863448733376,3.8052054359799343,3.825445890426636,116500
1990-01-23,EVRG,3.764726161956787,3.8254475516657678,3.764726161956787,3.8254475516657678,39600
1990-01-24,EVRG,3.784966230392456,3.7849662303924556,3.6432830025168026,3.6432830025168026,22900
1990-01-25,EVRG,3.74448561668396,3.784966542269733,3.74448561668396,3.784966542269733,15800
1990-01-26,EVRG,3.683765411376953,3.7444868192567933,3.6432844727903935,3.704005880670233,33400
1990-01-29,EVRG,3.6635231971740723,3.7040041164798634,3.6635231971740723,3.683763656826968,46800
1990-01-30,EVRG,3.683765411376953,3.704005880670233,3.6635249420836735,3.683765411376953,47500
1990-01-31,EVRG,3.7242443561553955,3.7242443561553955,3.683763439240663,3.704003897698029,90800
1990-02-01,EVRG,3.7242443561553955,3.7242443561553955,3.704003897698029,3.704003897698029,24800
1990-02-02,EVRG,3.7242443561553955,3.7242443561553955,3.704003897698029,3.704003897698029,9100
1990-02-05,EVRG,3.784966230392456,3.7849662303924556,3.7242448470171756,3.7242448470171756,30400
1990-02-06,EVRG,3.764726161956787,3.764726161956787,3.7242452354841333,3.764726161956787,39800
1990-02-07,EVRG,3.8254458904266357,3.825445890426636,3.7242436181931273,3.7242436181931273,45200
1990-02-08,EVRG,3.8052053451538086,3.8456862530809772,3.7849648911902247,3.805205345153809,38300
1990-02-09,EVRG,3.845688819885254,3.845688819885254,3.7849674174660133,3.825448352412174,67100
1990-02-12,EVRG,3.8052053451538086,3.865926707044561,3.7849648911902247,3.8456862530809772,25400
1990-02-13,EVRG,3.784966230392456,3.805206691517549,3.744485308142269,3.805206691517549,42700
1990-02-14,EVRG,3.8052053451538086,3.825445799117393,3.764724437226641,3.764724437226641,42800
1990-02-15,EVRG,3.8254458904266357,3.8456863448733376,3.825445890426636,3.825445890426636,4900
1990-02-16,EVRG,3.8659274578094482,3.8659274578094482,3.8254465420208676,3.8659274578094482,20200
1990-02-20,EVRG,3.784966230392456,3.8254471526426426,3.7849662303924556,3.8254471526426426,42000
1990-02-21,EVRG,3.7040045261383057,3.7647259118127043,3.68376406424684,3.7647259118127043,78200
1990-02-22,EVRG,3.74448561668396,3.74448561668396,3.724245153891074,3.724245153891074,30600
1990-02-23,EVRG,3.7242443561553955,3.7242443561553955,3.683763439240663,3.7242443561553955,28600
1990-02-26,EVRG,3.7040045261383057,3.744485449921238,3.7040045261383057,3.7040045261383057,64400
1990-02-27,EVRG,3.675100326538086,3.695746957586053,3.654453695490119,3.695746957586053,678700
1990-02-28,EVRG,3.6957454681396484,3.7163920908666856,3.6750988454126112,3.6957454681396484,622400
1990-03-01,EVRG,3.6957454681396484,3.7163920908666856,3.6750988454126112,3.6750988454126112,13800
1990-03-02,EVRG,3.7370388507843018,3.7370388507843018,3.6750989803293135,3.6957456038143097,41900
1990-03-05,EVRG,3.7163941860198975,3.737040820386675,3.6957475516531204,3.737040820386675,35300
1990-03-06,EVRG,3.7163941860198975,3.737040820386675,3.6957475516531204,3.716394186019898,113500
1990-03-07,EVRG,3.7163941860198975,3.7783340891202295,3.716394186019898,3.737040820386675,81300
1990-03-08,EVRG,3.75768780708313,3.75768780708313,3.716394534477821,3.7370411707804756,10200
1990-03-09,EVRG,3.75768780708313,3.7783344433857846,3.7370411707804756,3.75768780708313,15400
1990-03-12,EVRG,3.7370388507843018,3.7989787212392905,3.7370388507843018,3.7783320977542942,11600
1990-03-13,EVRG,3.75768780708313,3.7989810796884393,3.7370411707804756,3.75768780708313,28400
1990-03-14,EVRG,3.75768780708313,3.75768780708313,3.7370411707804756,3.75768780708313,23200
1990-03-15,EVRG,3.7163941860198975,3.757687454753452,3.716394186019898,3.757687454753452,7800
1990-03-16,EVRG,3.778332233428955,3.778332233428955,3.73703898497618,3.73703898497618,20200
1990-03-19,EVRG,3.778332233428955,3.778332233428955,3.716392360749792,3.778332233428955,14200
1990-03-20,EVRG,3.7370388507843018,3.7783320977542942,3.716392227299306,3.7783320977542942,27100
1990-03-21,EVRG,3.778332233428955,3.778332233428955,3.6957457365234045,3.73703898497618,18300
1990-03-22,EVRG,3.75768780708313,3.75768780708313,3.7370411707804756,3.75768780708313,28600
1990-03-23,EVRG,3.7370388507843018,3.757685474269298,3.716392227299306,3.7370388507843018,15800
1990-03-26,EVRG,3.7163941860198975,3.737040820386675,3.716394186019898,3.737040820386675,18400
1990-03-27,EVRG,3.7163941860198975,3.737040820386675,3.6957475516531204,3.737040820386675,9900
1990-03-28,EVRG,3.75768780708313,3.7783344433857846,3.695747898175166,3.695747898175166,32500
1990-03-29,EVRG,3.75768780708313,3.7783344433857846,3.7370411707804756,3.7370411707804756,20200
1990-03-30,EVRG,3.798980951309204,3.798980951309204,3.7370410444943802,3.7576876800993215,17500
1990-04-02,EVRG,3.798980951309204,3.8402742225190867,3.7576876800993215,3.798980951309204,142900
1990-04-03,EVRG,3.798980951309204,3.8196275869141454,3.7576876800993215,3.8196275869141454,19000
