Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,PNR,1.6368144750595093,1.6368144750595093,1.579382452600674,1.6368144750595093,148304
1990-01-03,PNR,1.6368144750595093,1.665530608621107,1.6224564694448005,1.6368144750595093,293929
1990-01-04,PNR,1.6368144750595093,1.665530608621107,1.6368144750595093,1.6368144750595093,177787
1990-01-05,PNR,1.6368144750595093,1.665530608621107,1.6368144750595093,1.6368144750595093,25015
1990-01-08,PNR,1.622456431388855,1.636814436666786,1.6080984261109241,1.622456431388855,71472
1990-01-09,PNR,1.622456431388855,1.629635739858263,1.6080984261109241,1.622456431388855,362720
1990-01-10,PNR,1.6368144750595093,1.651172603006398,1.6080984638300917,1.6368144750595093,590537
1990-01-11,PNR,1.6368144750595093,1.6368144750595093,1.6368144750595093,1.6368144750595093,16081
1990-01-12,PNR,1.65117347240448,1.6511734724044802,1.6224573237228694,1.6511734724044802,822821
1990-01-15,PNR,1.643994927406311,1.6511737517096239,1.6368156137739382,1.6439949274063108,1220384
1990-01-16,PNR,1.6655311584472656,1.6655311584472658,1.629636316059136,1.6655311584472658,477076
1990-01-17,PNR,1.65117347240448,1.6870688111717989,1.6511734724044802,1.6511734724044802,546761
1990-01-18,PNR,1.7229640483856201,1.7229640483856203,1.6511738440226402,1.7229640483856203,391309
1990-01-19,PNR,1.845007061958313,1.8450070619583132,1.7229635309919598,1.8450070619583132,427939
1990-01-22,PNR,1.7803962230682373,1.8378282882646038,1.7803962230682373,1.7803962230682373,525319
1990-01-23,PNR,1.8234689235687256,1.8234689235687254,1.7373207671457036,1.8234689235687254,282314
1990-01-24,PNR,1.8019323348999023,1.8091111551841659,1.751679002591505,1.8019323348999026,301969
1990-01-25,PNR,1.80911123752594,1.8234692457445616,1.8091112375259402,1.8091112375259402,172426
1990-01-26,PNR,1.8019323348999023,1.8091111551841659,1.7660370101566212,1.8019323348999026,209056
1990-01-29,PNR,1.794753074645996,1.8091110816273286,1.794753074645996,1.794753074645996,26802
1990-01-30,PNR,1.794753074645996,1.8091110816273286,1.794753074645996,1.794753074645996,218883
1990-01-31,PNR,1.794753074645996,1.8091110816273286,1.794753074645996,1.794753074645996,82193
1990-02-01,PNR,1.794753074645996,1.8091110816273286,1.794753074645996,1.794753074645996,79513
1990-02-02,PNR,1.8378281593322754,1.8521862969563467,1.7803960981650395,1.8378281593322756,1307044
1990-02-05,PNR,1.873723030090332,1.8737230300903318,1.8091116717673539,1.8737230300903318,268913
1990-02-06,PNR,1.8378281593322754,1.8809023275399648,1.8234701440404666,1.8378281593322756,262660
1990-02-07,PNR,1.7516793012619019,1.8450067945106652,1.7516793012619016,1.7516793012619016,326091
1990-02-08,PNR,1.7229640483856201,1.809112269154742,1.7229640483856203,1.7229640483856203,623593
1990-02-09,PNR,1.6798887252807617,1.7229628673043793,1.665530718716952,1.6798887252807617,156345
1990-02-12,PNR,1.7229640483856201,1.7516800811979036,1.6798898768349235,1.7229640483856203,468142
1990-02-13,PNR,1.7516793012619019,1.7732166221122918,1.7516793012619016,1.7516793012619016,151878
1990-02-14,PNR,1.7516793012619019,1.7803954436205813,1.7516793012619016,1.7516793012619016,19655
1990-02-15,PNR,1.7516793012619019,1.7516793012619016,1.7516793012619016,1.7516793012619016,9827
1990-02-16,PNR,1.7803962230682373,1.8091122556664205,1.7803962230682373,1.7803962230682373,41096
1990-02-20,PNR,1.7516793012619019,1.8091114636470438,1.7516793012619016,1.7516793012619016,44670
1990-02-21,PNR,1.794753074645996,1.794753074645996,1.737320924388475,1.794753074645996,28589
1990-02-22,PNR,1.7660372257232666,1.7660372257232664,1.751679216405578,1.7660372257232664,6254
1990-02-23,PNR,1.7373218536376953,1.7803960199531588,1.7373218536376955,1.7373218536376955,75939
1990-02-26,PNR,1.708606243133545,1.708606243133545,1.708606243133545,1.708606243133545,11614
1990-02-27,PNR,1.7516793012619019,1.7660373112751329,1.7086051488899907,1.7516793012619016,44670
1990-02-28,PNR,1.7516793012619019,1.7516793012619016,1.7229632812354392,1.7516793012619016,39310
1990-03-01,PNR,1.708606243133545,1.708606243133545,1.708606243133545,1.708606243133545,6254
1990-03-02,PNR,1.7516793012619019,1.7516793012619016,1.7086051488899907,1.7516793012619016,19655
1990-03-05,PNR,1.7516793012619019,1.7516793012619016,1.7086051488899907,1.7516793012619016,33056
1990-03-06,PNR,1.7373218536376953,1.7516798682987642,1.708605701983301,1.7373218536376955,172426
1990-03-07,PNR,1.7516793012619019,1.7660373112751329,1.7373212912486704,1.7516793012619016,56284
1990-03-08,PNR,1.7516793012619019,1.7803954436205813,1.7516793012619016,1.7516793012619016,23228
1990-03-09,PNR,1.7516793012619019,1.7660373112751329,1.7516793012619016,1.7516793012619016,22335
1990-03-12,PNR,1.7516793012619019,1.7660373112751329,1.7445006020858294,1.7516793012619016,201015
1990-03-13,PNR,1.7516793012619019,1.7803954436205813,1.7516793012619016,1.7516793012619016,52711
1990-03-14,PNR,1.7803962230682373,1.7803962230682373,1.751680068137783,1.7803962230682373,25015
1990-03-15,PNR,1.7803962230682373,1.8091122556664205,1.7660380844368746,1.7803962230682373,155452
1990-03-16,PNR,1.80911123752594,1.837827253963183,1.7947532293073187,1.8091112375259402,59858
1990-03-19,PNR,1.80911123752594,1.8091112375259402,1.780395221088697,1.8091112375259402,26802
1990-03-20,PNR,1.7445005178451538,1.7947533669664633,1.7229631980347855,1.744500517845154,149198
1990-03-21,PNR,1.7229640483856201,1.7229640483856203,1.6655318604287819,1.7229640483856203,452954
1990-03-22,PNR,1.7014268636703491,1.7157848771768789,1.6942475510864665,1.7014268636703491,123289
1990-03-23,PNR,1.7229640483856201,1.7229640483856203,1.7086059096472068,1.7229640483856203,71472
1990-03-26,PNR,1.708606243133545,1.7373224038829298,1.708606243133545,1.708606243133545,46457
1990-03-27,PNR,1.6942472457885742,1.6942472457885742,1.6942472457885742,1.6942472457885742,4467
1990-03-28,PNR,1.6942472457885742,1.7373214008785867,1.6942472457885742,1.6942472457885742,31269
1990-03-29,PNR,1.708606243133545,1.7157855585685564,1.6942482239250003,1.708606243133545,272487
1990-03-30,PNR,1.708606243133545,1.7229643846743852,1.708606243133545,1.708606243133545,131330
1990-04-02,PNR,1.7229640483856201,1.7229640483856203,1.6942478932410652,1.6942478932410652,110782
1990-04-03,PNR,1.7445005178451538,1.744500517845154,1.7229631980347855,1.7229631980347855,807634
1990-04-04,PNR,1.7373218536376953,1.7516798682987642,1.7229638389766266,1.7229638389766266,550334
