Date,Ticker,Close,High,Low,Open,Volume
1994-03-11,AVB,6.951549530029297,6.951549530029297,6.8682974398493055,6.8682974398493055,2359000
1994-03-14,AVB,6.868297100067139,6.909923143097848,6.868297100067139,6.909923143097848,536500
1994-03-15,AVB,6.868297100067139,6.909923143097848,6.868297100067139,6.868297100067139,215700
1994-03-16,AVB,7.118052005767822,7.118052005767822,6.868295795039127,6.868295795039127,338600
1994-03-17,AVB,7.034801006317139,7.118053089232134,6.951548923402143,7.118053089232134,195900
1994-03-18,AVB,6.993173122406006,7.034799152896517,6.909921061424981,7.034799152896517,285700
1994-03-21,AVB,6.951549530029297,6.9931755751192926,6.951549530029297,6.9931755751192926,38900
1994-03-22,AVB,6.909920692443848,6.951546720711582,6.9099206924438485,6.951546720711582,78400
1994-03-23,AVB,7.076425075531006,7.159677135243135,6.909920956106747,6.909920956106747,209200
1994-03-24,AVB,6.993173122406006,7.034799152896517,6.993173122406006,7.034799152896517,155000
1994-03-25,AVB,6.993173122406006,7.034799152896517,6.993173122406006,6.993173122406006,91500
1994-03-28,AVB,7.034801006317139,7.034801006317139,6.951548923402143,6.993174964859641,111200
1994-03-29,AVB,6.868297100067139,7.034801272189978,6.868297100067139,7.034801272189978,101200
1994-03-30,AVB,6.826666831970215,6.9099188665064375,6.785040814702104,6.868292849238326,105000
1994-03-31,AVB,6.868297100067139,6.868297100067139,6.826671057036428,6.826671057036428,108300
1994-04-04,AVB,6.701793193817139,6.785045283181327,6.660167149135044,6.785045283181327,42300
1994-04-05,AVB,6.909920692443848,6.951546720711582,6.743416579372912,6.743416579372912,55600
1994-04-06,AVB,6.951549530029297,6.951549530029297,6.909923484939301,6.909923484939301,31800
1994-04-07,AVB,6.909920692443848,6.993172748979316,6.9099206924438485,6.951546720711582,52000
1994-04-08,AVB,6.826666831970215,6.9099188665064375,6.826666831970216,6.9099188665064375,24000
1994-04-11,AVB,6.7850446701049805,6.868296751946759,6.7850446701049805,6.82667071102587,44400
1994-04-12,AVB,6.826666831970215,6.826666831970216,6.743414797433993,6.785040814702104,15100
1994-04-13,AVB,6.7850446701049805,6.82667071102587,6.7850446701049805,6.82667071102587,30500
1994-04-14,AVB,6.7850446701049805,6.82667071102587,6.7850446701049805,6.7850446701049805,38800
1994-04-15,AVB,6.701793193817139,6.826671327863421,6.701793193817139,6.785045283181327,12200
1994-04-18,AVB,6.701793193817139,6.785045283181327,6.701793193817139,6.701793193817139,39800
1994-04-19,AVB,6.743412494659424,6.785038497712877,6.743412494659425,6.743412494659425,24500
1994-04-20,AVB,6.743412494659424,6.743412494659425,6.701786491605971,6.743412494659425,72000
1994-04-21,AVB,6.743412494659424,6.785038497712877,6.743412494659425,6.743412494659425,15000
1994-04-22,AVB,6.826666831970215,6.826666831970216,6.701788780165882,6.743414797433993,20700
1994-04-25,AVB,6.743412494659424,6.826664500766331,6.743412494659425,6.826664500766331,27300
1994-04-26,AVB,6.826666831970215,6.826666831970216,6.785040814702104,6.785040814702104,64000
1994-04-28,AVB,6.868297100067139,6.909923143097848,6.826671057036428,6.826671057036428,27100
1994-04-29,AVB,6.826666831970215,6.868292849238326,6.826666831970216,6.868292849238326,5500
1994-05-02,AVB,6.868297100067139,6.868297100067139,6.826671057036428,6.826671057036428,11700
1994-05-03,AVB,6.826666831970215,6.868292849238326,6.785040814702104,6.868292849238326,29000
1994-05-04,AVB,6.743412494659424,6.826664500766331,6.743412494659425,6.826664500766331,39600
1994-05-05,AVB,6.7850446701049805,6.7850446701049805,6.701792588263202,6.743418629184091,7600
1994-05-06,AVB,6.701793193817139,6.785045283181327,6.660167149135044,6.785045283181327,13600
1994-05-09,AVB,6.743412494659424,6.743412494659425,6.701786491605971,6.701786491605971,3700
1994-05-10,AVB,6.743412494659424,6.743412494659425,6.701786491605971,6.743412494659425,75100
1994-05-11,AVB,6.743412494659424,6.785038497712877,6.701786491605971,6.743412494659425,81400
1994-05-12,AVB,6.743412494659424,6.785038497712877,6.743412494659425,6.743412494659425,7100
1994-05-13,AVB,6.743412494659424,6.785038497712877,6.743412494659425,6.743412494659425,14500
1994-05-16,AVB,6.743412494659424,6.785038497712877,6.701786491605971,6.743412494659425,12600
1994-05-17,AVB,6.701793193817139,6.785045283181327,6.701793193817139,6.743419238499232,13400
1994-05-18,AVB,6.7850446701049805,6.7850446701049805,6.701792588263202,6.701792588263202,6700
1994-05-19,AVB,6.826666831970215,6.826666831970216,6.785040814702104,6.785040814702104,36500
1994-05-20,AVB,6.826666831970215,6.9099188665064375,6.826666831970216,6.826666831970216,26800
1994-05-23,AVB,6.993173122406006,6.993173122406006,6.86829503093447,6.86829503093447,36200
1994-05-24,AVB,7.118052005767822,7.118052005767822,6.951547865282025,6.993173900403474,116200
1994-05-25,AVB,7.242931365966797,7.284557408299939,7.201305323633654,7.201305323633654,283300
1994-05-26,AVB,7.159676551818848,7.2013025782829105,7.159676551818848,7.2013025782829105,50200
1994-05-27,AVB,7.118052005767822,7.201304076010721,7.118052005767822,7.159678040889271,10000
1994-05-31,AVB,7.159676551818848,7.159676551818848,7.118050525354785,7.118050525354785,41400
1994-06-01,AVB,7.242931365966797,7.284557408299939,7.1596792813005115,7.1596792813005115,166300
1994-06-02,AVB,7.242931365966797,7.284557408299939,7.242931365966797,7.242931365966797,243600
1994-06-03,AVB,7.242931365966797,7.284557408299939,7.242931365966797,7.242931365966797,42400
1994-06-06,AVB,7.5343122482299805,7.575938282750588,7.284556041106335,7.284556041106335,87200
1994-06-07,AVB,7.2845587730407715,7.534315073830741,7.284558773040772,7.534315073830741,19700
1994-06-08,AVB,7.2845587730407715,7.367810873304095,7.24293272290911,7.284558773040772,16100
1994-06-09,AVB,7.326183795928955,7.326183795928955,7.284557751633904,7.284557751633904,25000
1994-06-10,AVB,7.326183795928955,7.367809840224006,7.326183795928955,7.326183795928955,23900
1994-06-13,AVB,7.326183795928955,7.326183795928955,7.284557751633904,7.326183795928955,72800
1994-06-14,AVB,7.367810249328613,7.40943629593499,7.326184202722237,7.326184202722237,38700
1994-06-15,AVB,7.326183795928955,7.409435884519056,7.242931707338853,7.367809840224006,74700
1994-06-16,AVB,7.2845587730407715,7.326184823172434,7.24293272290911,7.326184823172434,15200
1994-06-17,AVB,7.118052005767822,7.284556146253619,7.118052005767822,7.284556146253619,12700
1994-06-20,AVB,6.993173122406006,7.118051213877542,6.909921061424981,7.118051213877542,31300
1994-06-21,AVB,6.993173122406006,6.993173122406006,6.909921061424981,6.993173122406006,9800
1994-06-22,AVB,7.076425075531006,7.076425075531006,6.9931730158188765,6.9931730158188765,13200
1994-06-23,AVB,6.909920692443848,7.076424805514784,6.9099206924438485,7.076424805514784,35400
1994-06-24,AVB,7.118052005767822,7.118052005767822,6.909921830160576,6.909921830160576,19400
1994-06-27,AVB,6.909920692443848,7.076424805514784,6.9099206924438485,7.076424805514784,58300
1994-06-28,AVB,6.868297100067139,6.993175229159268,6.826671057036428,6.909923143097848,14500
1994-06-29,AVB,6.826666831970215,6.9099188665064375,6.785040814702104,6.868292849238326,37700
1994-06-30,AVB,6.826666831970215,6.826666831970216,6.743414797433993,6.826666831970216,103200
1994-07-01,AVB,7.076425075531006,7.159677135243135,6.826668896394618,6.826668896394618,36800
1994-07-05,AVB,7.2013044357299805,7.326182547332234,7.118052361328478,7.118052361328478,66800
1994-07-06,AVB,7.242931365966797,7.284557408299939,7.1596792813005115,7.201305323633654,26500
1994-07-07,AVB,7.159676551818848,7.2013025782829105,7.118050525354785,7.2013025782829105,53900
1994-07-08,AVB,7.2013044357299805,7.2013044357299805,7.159678398529229,7.159678398529229,13200
1994-07-11,AVB,7.242931365966797,7.367809492966224,7.201305323633654,7.201305323633654,84800
1994-07-12,AVB,7.076425075531006,7.326181254667395,7.034799045674942,7.242929194955265,22700
1994-07-13,AVB,7.118052005767822,7.159678040889271,7.076425970646373,7.076425970646373,32700
1994-07-14,AVB,7.2013044357299805,7.242930472930731,7.076426324127726,7.118052361328478,32400
1994-07-15,AVB,7.2013044357299805,7.2013044357299805,7.159678398529229,7.2013044357299805,27200
1994-07-18,AVB,7.159676551818848,7.2013025782829105,7.159676551818848,7.2013025782829105,3200
1994-07-19,AVB,7.076425075531006,7.159677135243135,7.076425075531006,7.159677135243135,35000
1994-07-20,AVB,7.2013044357299805,7.2013044357299805,7.159678398529229,7.159678398529229,42900
1994-07-21,AVB,7.2845587730407715,7.284558773040772,7.159680622645787,7.201306672777449,24800
1994-07-22,AVB,7.034801006317139,7.284557255062126,7.034801006317139,7.284557255062126,42000
1994-07-25,AVB,6.826666831970215,7.076422935578882,6.826666831970216,7.034796918310771,11200
1994-07-26,AVB,6.826666831970215,6.826666831970216,6.701788780165882,6.826666831970216,49300
1994-07-27,AVB,6.826666831970215,6.9099188665064375,6.785040814702104,6.826666831970216,9100
1994-07-28,AVB,6.826666831970215,6.9099188665064375,6.785040814702104,6.826666831970216,7200
1994-07-29,AVB,6.826666831970215,6.826666831970216,6.785040814702104,6.826666831970216,25200
1994-08-01,AVB,6.909920692443848,6.9099206924438485,6.82666863590838,6.82666863590838,9000
1994-08-02,AVB,7.159676551818848,7.159676551818848,6.993172445962595,6.993172445962595,4700
1994-08-03,AVB,7.2845587730407715,7.284558773040772,7.159680622645787,7.159680622645787,10600
1994-08-04,AVB,7.159676551818848,7.3261806576751,7.159676551818848,7.284554631211037,12600
1994-08-05,AVB,7.034801006317139,7.0764270477746365,7.034801006317139,7.0764270477746365,47100
1994-08-08,AVB,6.993173122406006,7.0764251833870295,6.993173122406006,7.034799152896517,9100
1994-08-09,AVB,6.993173122406006,7.0764251833870295,6.993173122406006,6.993173122406006,7300
1994-08-10,AVB,7.034801006317139,7.0764270477746365,7.034801006317139,7.034801006317139,16300
1994-08-11,AVB,7.034801006317139,7.0764270477746365,6.951548923402143,7.034801006317139,21500
