Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,GEN,0.37708616256713867,0.37708616256713867,0.3428056023337624,0.0,1700800
1990-01-03,GEN,0.3885129988193512,0.39422642527257695,0.37422960704622493,0.0,6456000
1990-01-04,GEN,0.3827994763851166,0.3999397514471367,0.3827994763851166,0.0,294400
1990-01-05,GEN,0.41136667132377625,0.41136667132377625,0.3885129673613442,0.0,1577600
1990-01-08,GEN,0.4142235219478607,0.417080060329938,0.39993978387802276,0.0,732800
1990-01-09,GEN,0.4170800745487213,0.4170800745487213,0.4056532231912221,0.0,3304000
1990-01-10,GEN,0.4056532084941864,0.4170800594376846,0.4056532084941864,0.0,211200
1990-01-11,GEN,0.4056532084941864,0.41136663396593554,0.3999397830224373,0.0,150400
1990-01-12,GEN,0.3827994763851166,0.3999397514471367,0.3827994763851166,0.0,417600
1990-01-15,GEN,0.3827994763851166,0.3942263264264633,0.3827994763851166,0.0,188800
1990-01-16,GEN,0.3885129988193512,0.3885129988193512,0.37137271945967393,0.0,188800
1990-01-17,GEN,0.38565629720687866,0.39422625891028107,0.3827994108259251,0.0,416000
1990-01-18,GEN,0.3827994763851166,0.3827994763851166,0.3827994763851166,0.0,24000
1990-01-19,GEN,0.3885129988193512,0.3999398517258027,0.38279957236612544,0.0,8950400
1990-01-22,GEN,0.3885129988193512,0.39422642527257695,0.3885129988193512,0.0,547200
1990-01-23,GEN,0.39422640204429626,0.39993982816088025,0.38279954981112824,0.0,252800
1990-01-24,GEN,0.3827994763851166,0.3827994763851166,0.36565920132309643,0.0,449600
1990-01-25,GEN,0.37422963976860046,0.3827996058378527,0.37137275193224517,0.0,1920000
1990-01-26,GEN,0.3713727295398712,0.3827995827564826,0.3713727295398712,0.0,158400
1990-01-29,GEN,0.3713727295398712,0.3713727295398712,0.3713727295398712,0.0,25600
1990-01-30,GEN,0.3713727295398712,0.3827995827564826,0.3713727295398712,0.0,121600
1990-01-31,GEN,0.37708616256713867,0.37708616256713867,0.37137273586157593,0.0,11200
1990-02-01,GEN,0.37994298338890076,0.3827995218788276,0.3770860961791436,0.0,336000
1990-02-02,GEN,0.37708616256713867,0.37708616256713867,0.37708616256713867,0.0,56000
1990-02-05,GEN,0.4056532084941864,0.4170800594376846,0.3770860811354409,0.0,1088000
1990-02-06,GEN,0.4056532084941864,0.41136663396593554,0.3999397830224373,0.0,262400
1990-02-07,GEN,0.4056532084941864,0.41136663396593554,0.3999397830224373,0.0,1441600
1990-02-08,GEN,0.4056532084941864,0.4170800594376846,0.39708324464647093,0.0,110400
1990-02-09,GEN,0.4056532084941864,0.4170800594376846,0.4056532084941864,0.0,36800
1990-02-12,GEN,0.3885129988193512,0.4170801310854799,0.38565645995267644,0.0,368000
1990-02-13,GEN,0.39993974566459656,0.39993974566459656,0.3970832075554556,0.0,57600
1990-02-14,GEN,0.39422640204429626,0.40279671557910013,0.3885129759277122,0.0,176000
1990-02-15,GEN,0.3885129988193512,0.39708331285912796,0.3885129988193512,0.0,115200
1990-02-16,GEN,0.3970832824707031,0.3999398211187695,0.38851296908680466,0.0,2939200
1990-02-20,GEN,0.39422640204429626,0.39422640204429626,0.3885129759277122,0.0,121600
1990-02-21,GEN,0.3885129988193512,0.39422642527257695,0.3885129988193512,0.0,212800
1990-02-22,GEN,0.40279653668403625,0.40565307411371904,0.38851280337651967,0.0,4353600
1990-02-23,GEN,0.39993974566459656,0.39993974566459656,0.3942263207265309,0.0,30400
1990-02-26,GEN,0.39993974566459656,0.39993974566459656,0.3885128957884652,0.0,281600
1990-02-27,GEN,0.39993974566459656,0.39993974566459656,0.39993974566459656,0.0,16000
1990-02-28,GEN,0.4056532084941864,0.41136663396593554,0.4056532084941864,0.0,512000
1990-03-01,GEN,0.42850691080093384,0.43422033627827966,0.408510095990132,0.0,1947200
1990-03-02,GEN,0.4342203736305237,0.4342203736305237,0.428506947661701,0.0,900800
1990-03-05,GEN,0.4570738673210144,0.4570738673210144,0.428506750613451,0.0,542400
1990-03-06,GEN,0.46278756856918335,0.46278756856918335,0.4513607150242653,0.0,542400
1990-03-07,GEN,0.4570738673210144,0.46850071400403975,0.4570738673210144,0.0,1288000
1990-03-08,GEN,0.4570738673210144,0.46278729066252705,0.4513604439795017,0.0,272000
1990-03-09,GEN,0.4513607621192932,0.45707418948789186,0.4513607621192932,0.0,27200
1990-03-12,GEN,0.4570738673210144,0.46278729066252705,0.4513604439795017,0.0,822400
1990-03-13,GEN,0.46278756856918335,0.46278756856918335,0.4513607150242653,0.0,987200
1990-03-14,GEN,0.46278756856918335,0.4685009953416424,0.45707414179672434,0.0,878400
1990-03-15,GEN,0.46278756856918335,0.4685009953416424,0.45707414179672434,0.0,195200
1990-03-16,GEN,0.4685008227825165,0.4685008227825165,0.45707397344635753,0.0,2417600
1990-03-19,GEN,0.46278756856918335,0.4742144221141015,0.45707414179672434,0.0,1352000
1990-03-20,GEN,0.4742142856121063,0.4742142856121063,0.4570740102285362,0.0,1480000
1990-03-21,GEN,0.46278756856918335,0.4742144221141015,0.46278756856918335,0.0,150400
1990-03-22,GEN,0.4513607621192932,0.4627876168564905,0.4399339073820959,0.0,425600
1990-03-23,GEN,0.4513607621192932,0.4513607621192932,0.4513607621192932,0.0,16000
1990-03-26,GEN,0.4513607621192932,0.4627876168564905,0.4513607621192932,0.4627876168564905,27200
1990-03-27,GEN,0.4513607621192932,0.4627876168564905,0.4513607621192932,0.4627876168564905,363200
1990-03-28,GEN,0.43993380665779114,0.46278751089975434,0.4399338066577912,0.45136065877877274,678400
1990-03-29,GEN,0.44850394129753113,0.45707390261164277,0.4456470550463517,0.45707390261164277,233600
1990-03-30,GEN,0.4570738673210144,0.4570738673210144,0.445647020637989,0.445647020637989,139200
1990-04-02,GEN,0.4513607621192932,0.45707418948789186,0.4513607621192932,0.4513607621192932,118400
1990-04-03,GEN,0.4513607621192932,0.4627876168564905,0.4513607621192932,0.4627876168564905,830400
1990-04-04,GEN,0.4570738673210144,0.4570738673210144,0.4513604439795017,0.4570738673210144,243200
1990-04-05,GEN,0.4570738673210144,0.4570738673210144,0.4570738673210144,0.4570738673210144,24000
1990-04-06,GEN,0.4570738673210144,0.46278729066252705,0.4570738673210144,0.4570738673210144,518400
1990-04-09,GEN,0.4570738673210144,0.46278729066252705,0.4513604439795017,0.46278729066252705,211200
1990-04-10,GEN,0.4513607621192932,0.4513607621192932,0.4227936252763,0.4513607621192932,1732800
1990-04-11,GEN,0.4513607621192932,0.45707418948789186,0.4513607621192932,0.45707418948789186,75200
1990-04-12,GEN,0.4513607621192932,0.45707418948789186,0.4513607621192932,0.45707418948789186,243200
1990-04-16,GEN,0.43993380665779114,0.46278751089975434,0.4399338066577912,0.46278751089975434,171200
