Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,MCD,4.387936592102051,4.387936592102051,4.3092997356127665,4.325027106910624,3128000
1990-01-03,MCD,4.340756893157959,4.372211653253307,4.309302133062611,4.372211653253307,4244800
1990-01-04,MCD,4.262117385864258,4.356481608429518,4.246390015436715,4.340754238001975,3026400
1990-01-05,MCD,4.183483123779297,4.277847404766799,4.136300983285545,4.246392644437631,4822400
1990-01-08,MCD,4.262117385864258,4.277844756291802,4.136298422443911,4.167753163298998,3346000
1990-01-09,MCD,4.230662822723389,4.309299678164344,4.230662822723389,4.277844935987962,4269200
1990-01-10,MCD,4.1520280838012695,4.214937600222501,4.104845946485346,4.183482842011885,4530000
1990-01-11,MCD,4.120571613311768,4.262117966440798,4.104844240741876,4.183481103591337,2773600
1990-01-12,MCD,4.041935443878174,4.089117569682199,3.9003890664660976,4.089117569682199,5225200
1990-01-15,MCD,3.9947540760040283,4.089118345515935,3.96329931950006,4.026208832507997,4260000
1990-01-16,MCD,4.041935443878174,4.041935443878174,3.9003890664660976,3.931843817002114,4524400
1990-01-17,MCD,4.041935443878174,4.07339019441419,3.994753318074148,4.041935443878174,2595200
1990-01-18,MCD,4.057663917541504,4.089118676592213,3.947572260864021,3.963299640389376,3970000
1990-01-19,MCD,4.0104804039001465,4.057662526298971,3.9947530297672045,4.04193515216603,3051200
1990-01-22,MCD,3.900391101837158,3.9947554026880567,3.8689363348868584,3.9947554026880567,3492800
1990-01-23,MCD,3.9632999897003174,3.994754751523336,3.9003904660542807,3.9318452278772993,2500800
1990-01-24,MCD,3.900391101837158,3.979028019212907,3.8532089514117085,3.9161184853123077,4014000
1990-01-25,MCD,3.8846616744995117,3.9790259257019285,3.8532069240987057,3.9632985505015257,2848400
1990-01-26,MCD,3.9318454265594482,3.9947549533843993,3.8217537546157834,3.868935899734497,4648400
1990-01-29,MCD,3.9318454265594482,3.9790275716781616,3.8532085180282594,3.9161180448532105,2763200
1990-01-30,MCD,3.9318454265594482,3.9947549533843993,3.9003906631469727,3.9161180448532105,4034400
