Date,Ticker,Close,High,Low,Open,Volume
2000-12-08,GRMN,5.314767837524414,6.078765714168549,4.019293177127839,4.20198832154274,17149800
2000-12-11,GRMN,5.630330562591553,6.04554668077677,5.28154902331597,6.028938036049361,2919200
2000-12-12,GRMN,5.281552791595459,5.646943236297031,5.148683538976705,5.638638908008359,1077400
2000-12-13,GRMN,5.281552791595459,5.547291296832966,5.2483354784407705,5.514073983678278,422400
2000-12-14,GRMN,5.347986221313477,5.381203527035921,5.281551609868589,5.310617259231589,265400
2000-12-15,GRMN,5.347986221313477,5.381203527035921,4.78329202403193,5.381203527035921,950200
2000-12-18,GRMN,5.331376552581787,5.447637100457402,5.165290055616622,5.447637100457402,483600
2000-12-19,GRMN,5.215116024017334,5.331376572323452,5.115464125469232,5.3272249167397145,457400
2000-12-20,GRMN,4.849724292755127,5.215114479195582,4.783289713402317,5.148679899842771,1228800
2000-12-21,GRMN,4.833117485046387,4.916160740803198,4.716856926986852,4.799900182743663,1017400
2000-12-22,GRMN,5.115464210510254,5.148681510578503,4.916160410100764,4.949377710169013,416000
2000-12-26,GRMN,5.0490288734436035,5.148680759103675,5.01581157822358,5.132072111493663,754000
2000-12-27,GRMN,4.932767391204834,5.082245190938314,4.8497241691306785,5.024114935486406,361400
2000-12-28,GRMN,4.949376106262207,5.148679842084846,4.866332883002774,4.949376106262206,1048600
2000-12-29,GRMN,5.248331546783447,5.347983411595791,4.982593240617197,5.049027817158759,232800
2001-01-02,GRMN,5.115464210510254,5.381202611056241,4.965986360203137,5.360442305369362,330400
2001-01-03,GRMN,4.683638095855713,5.1486801762952865,4.650420804395743,4.990898041860431,545400
2001-01-04,GRMN,4.799900054931641,5.049029815568231,4.6836394999678985,4.766682753513429,287600
2001-01-05,GRMN,4.816507816314697,4.916159702169485,4.716855930459911,4.812356161259784,962000
2001-01-08,GRMN,4.650420665740967,4.833115763323647,4.650420665740967,4.78328982761928,631000
2001-01-09,GRMN,4.583987712860107,4.783291526462721,4.517553108325902,4.758378549762394,821800
2001-01-10,GRMN,4.517552852630615,4.583987453404595,4.451118251856636,4.5673788032111,976800
2001-01-11,GRMN,4.833117485046387,4.916160740803198,4.517553113170506,4.525857438746187,1357000
2001-01-12,GRMN,5.082244873046875,5.115462159798816,4.916158439287174,4.941071404351129,566200
2001-01-16,GRMN,5.0490288734436035,5.447636416083888,5.01581157822358,5.215115349543722,663200
2001-01-17,GRMN,5.148681163787842,5.281550355111399,5.0158119724642845,5.078094912752943,486000
2001-01-18,GRMN,5.0490288734436035,5.181898054323699,4.916159692563509,5.177746399276897,292800
2001-01-19,GRMN,4.882942199707031,5.1154632568359375,4.849724905831473,5.065637316022601,254200
2001-01-22,GRMN,4.750072956085205,4.949376716480389,4.683638369286811,4.949376716480389,764600
2001-01-23,GRMN,4.750072956085205,4.882942129681994,4.750072956085205,4.849724836282797,442600
2001-01-24,GRMN,4.517552852630615,4.783291255726534,4.500944202437121,4.754226624743698,1197200
2001-01-25,GRMN,4.750072956085205,4.783290249484402,4.3182481418956415,4.583986489089219,985800
2001-01-26,GRMN,4.949376106262207,5.148679842084846,4.6172032132244745,4.650420502528248,249000
2001-01-29,GRMN,5.298159122467041,5.314767771753771,4.949377487445699,5.044877727700152,206600
2001-01-30,GRMN,5.331376552581787,5.331376552581786,5.03242085804449,5.298159253188754,188800
2001-01-31,GRMN,5.165288925170898,5.331375385787326,5.148680279109256,5.252484823850177,84200
2001-02-01,GRMN,5.281552791595459,5.331378761327492,5.148683538976705,5.148683538976705,100600
2001-02-02,GRMN,5.746594429016113,5.779811737854356,5.314769414118948,5.33137806853807,477200
2001-02-05,GRMN,6.344504356384277,6.4773735575651,5.779810251365782,5.862853502103796,562400
2001-02-06,GRMN,6.577024936676025,6.8261546691258745,6.344503853056166,6.440004090684346,585600
2001-02-07,GRMN,6.477372169494629,6.6434586353791065,6.344502996787047,6.410937583140838,189400
2001-02-08,GRMN,6.676677227020264,6.743111826294097,6.444156129561846,6.44830879887223,451400
2001-02-09,GRMN,6.377722263336182,6.693286646157503,6.377722263336182,6.660069342702627,730200
2001-02-12,GRMN,6.244853496551514,6.477374637380559,6.244853496551514,6.444157331547839,2362200
2001-02-13,GRMN,6.477372169494629,6.54380675584842,6.211633824079465,6.3278943501986,228600
2001-02-14,GRMN,5.912679672241211,6.543808401300666,5.680158561535096,6.510591099771221,1363600
2001-02-15,GRMN,5.646941184997559,6.111983400232652,5.514071980644675,6.045548798056211,359400
2001-02-16,GRMN,5.680159568786621,5.94589802814506,5.347986494588573,5.630333607656914,264200
2001-02-20,GRMN,5.215116024017334,5.846244714821979,5.082246825953198,5.846244714821979,391400
2001-02-21,GRMN,5.215116024017334,5.347985222081469,5.015812226921129,5.119616794764502,196800
2001-02-22,GRMN,4.932767391204834,5.2151143462569625,4.932767391204834,5.2109626920088585,197400
