Date,Ticker,Close,High,Low,Open,Volume
2010-07-15,KKR,5.887547492980957,6.395492842440023,5.887547492980957,6.06071076787146,8791400
2010-07-16,KKR,5.59316873550415,5.962583602996142,5.425777735486214,5.9164068133684875,428400
2010-07-19,KKR,5.65089225769043,5.7547903511391665,5.587399284177854,5.743245873879985,272600
2010-07-20,KKR,5.339199542999268,5.876005727256966,5.096770979171344,5.876005727256966,3116500
2010-07-21,KKR,5.079453945159912,5.362287037953944,4.987100327143166,5.34497087219355,746800
2010-07-22,KKR,5.3680596351623535,5.39692028033757,5.079454284352238,5.079454284352238,2691700
2010-07-23,KKR,5.483500003814697,5.483500003814697,5.356513533805043,5.356513533805043,257400
2010-07-26,KKR,5.59316873550415,5.760559735522087,5.552764182197642,5.760559735522087,1613300
2010-07-27,KKR,5.6855268478393555,5.876006376098598,5.570084242434,5.7143869487195555,1159800
2010-07-28,KKR,5.535449981689453,5.783650726584063,5.518133817071743,5.74324560851481,789200
2010-07-29,KKR,5.471956729888916,5.633576109176562,5.396919829362979,5.604715466412984,626300
2010-07-30,KKR,5.223757266998291,5.495046466847857,5.206441099063101,5.495046466847857,2072200
2010-08-02,KKR,5.448868751525879,5.679753361203961,5.304566076903709,5.477729396544516,1033000
2010-08-03,KKR,5.5008158683776855,5.5354487403173325,5.36805771862916,5.483499707643275,367200
2010-08-04,KKR,5.506588459014893,5.5585374950245106,5.448867185566237,5.506588459014893,2207600
2010-08-05,KKR,5.714385032653809,5.754790151186073,5.541222283550506,5.541222283550506,3230900
2010-08-06,KKR,5.69129753112793,5.714385938031187,5.5758554966116405,5.702842009815079,533700
2010-08-09,KKR,5.70861291885376,5.777878123422337,5.656663877809598,5.772105885423894,1148400
2010-08-10,KKR,5.673980236053467,5.73747320480255,5.656664071934795,5.731701517076948,268000
2010-08-11,KKR,5.668209552764893,5.685526272104833,5.523906861091888,5.662437863455996,668000
2010-08-12,KKR,5.806739330291748,5.852916137849176,5.604715384374774,5.656664430494623,797700
2010-08-13,KKR,5.864459991455078,5.87600446843612,5.76056190050954,5.835599349473433,1260200
2010-08-16,KKR,5.766334533691406,5.829828060491192,5.743246128619938,5.795195177648491,1045000
2010-08-17,KKR,5.997218608856201,6.014534773523239,5.766334027921594,5.7721062663009235,257800
2010-08-18,KKR,6.083798885345459,6.262734389533937,5.887547219613211,6.262734389533937,2045000
2010-08-19,KKR,6.014535903930664,6.176154755630826,5.945270681773452,6.089573365552074,1918700
2010-08-20,KKR,5.991266250610352,6.090151270109407,5.967999219829972,6.055250446573953,115800
2010-08-23,KKR,5.880748748779297,6.043618555264443,5.880748748779297,6.014534621625674,2008000
2010-08-24,KKR,5.915648937225342,5.962183004098455,5.776046736606002,5.8342140428324765,615800
2010-08-25,KKR,5.886565685272217,5.93309975750916,5.816764576916803,5.921466516814873,1014200
2010-08-26,KKR,5.851665496826172,5.909832810635793,5.828398460356342,5.840031701226303,274700
2010-08-27,KKR,5.950550556182861,5.96800125125545,5.816765222339435,5.874933096454813,595800
2010-08-30,KKR,5.840033054351807,5.9389181209425566,5.793498970630281,5.921467978229494,518100
2010-08-31,KKR,5.828399181365967,5.863299463023142,5.770231305630708,5.816765384326925,1000400
2010-09-01,KKR,5.956365585327148,6.264654444770193,5.851664221398558,5.886564491131493,1323600
2010-09-02,KKR,5.938918113708496,5.9854521973733394,5.845849946378809,5.915651071876074,1362900
2010-09-03,KKR,5.962184429168701,5.985451468166503,5.904016554309216,5.962184429168701,444600
2010-09-07,KKR,5.962184429168701,6.020352304028187,5.880749515311415,5.880749515311415,1210400
2010-09-08,KKR,5.962184429168701,6.247205795574257,5.6829799611950875,5.95636753073676,1662200
2010-09-09,KKR,5.915648937225342,5.99126693457661,5.863297973310631,5.95054921001526,436300
2010-09-10,KKR,5.9098334312438965,5.962184407481012,5.8400323145043975,5.91565032965468,956500
2010-09-13,KKR,5.979634761810303,5.985451660429092,5.8458494219580315,5.956367722065125,1713200
2010-09-14,KKR,5.880748748779297,5.985450687986905,5.84584847219669,5.933099718383101,358400
2010-09-15,KKR,5.921465873718262,5.962183043821053,5.845847875863195,5.880748148885633,451500
2010-09-16,KKR,5.933098316192627,5.956365346658882,5.863297224793862,5.863297224793862,423000
2010-09-17,KKR,5.933098316192627,5.962182242957886,5.863297224793862,5.962182242957886,275900
2010-09-20,KKR,5.880748748779297,5.938916616056834,5.84584847219669,5.933099718383101,760700
2010-09-21,KKR,5.874933242797852,5.950550704409511,5.822582265735955,5.8749332427978525,1372400
2010-09-22,KKR,5.962184429168701,6.020352304028187,5.828399093613837,5.8574824763136135,1076700
2010-09-23,KKR,5.979634761810303,6.049435881045833,5.874933360321998,5.950550823446335,782000
2010-09-24,KKR,6.189037322998047,6.218120700282273,5.973817113661565,5.973817113661565,338800
2010-09-27,KKR,6.21230411529541,6.398440385355849,6.107602186021492,6.21230411529541,1024800
2010-09-28,KKR,6.10178804397583,6.2762911533139665,6.055253955449673,6.25884100879918,16616300
2010-09-29,KKR,6.165771484375,6.194854867300849,5.968001373991392,6.020352350825872,761500
2010-09-30,KKR,6.165771484375,6.398441876161616,6.0494357337517215,6.194854867300849,984400
2010-10-01,KKR,6.3053741455078125,6.340274429269068,6.1774051440131865,6.194855285893814,1459600
2010-10-04,KKR,6.241390705108643,6.35190958841008,6.241390705108643,6.311192397051723,866000
2010-10-05,KKR,6.299555778503418,6.357723644189293,6.20067073967536,6.2239377750037335,1475600
2010-10-06,KKR,6.107602596282959,6.322822811679631,6.049434730616884,6.270471843526139,999800
2010-10-07,KKR,6.154139995574951,6.1832239441389145,6.049438002636757,6.101788999105854,292200
2010-10-08,KKR,6.456609725952148,6.5031438041255365,6.183221600636021,6.183221600636021,3009900
2010-10-11,KKR,6.398440837860107,6.468241944069178,6.2879225583782175,6.468241944069178,1111000
2010-10-12,KKR,6.567126750946045,6.6485616493413495,6.398440611557807,6.398440611557807,1068400
2010-10-13,KKR,6.60784387588501,6.718362705403596,6.514775738225058,6.590393738756234,1899600
2010-10-14,KKR,6.514777660369873,6.60202948121658,6.450793435532971,6.561311742929441,697700
2010-10-15,KKR,6.386807918548584,6.543860845101397,6.3693577782860356,6.503143666245464,354400
2010-10-18,KKR,6.5264129638671875,6.532229309481314,6.386810129255317,6.398443929943868,290900
2010-10-19,KKR,6.369356632232666,6.538042770365098,6.311189323580365,6.485691804267127,311600
2010-10-20,KKR,6.619479179382324,6.654379461595473,6.3635411877459696,6.3635411877459696,330100
2010-10-21,KKR,6.863785266876221,7.084822482533115,6.6369311510027975,6.712549189627272,3246300
2010-10-22,KKR,6.840516090393066,6.980118323732525,6.8288822935831295,6.846332988798035,1105600
2010-10-25,KKR,6.956850528717041,7.049918674161297,6.910316455994912,6.945216733171557,839600
2010-10-26,KKR,6.9394001960754395,6.985934267496289,6.846332053233739,6.974300472276133,729200
2010-10-27,KKR,7.0440993309021,7.125534207259187,6.869596896140746,6.962665009274724,1082300
2010-10-28,KKR,7.1895246505737305,7.340760743342627,6.508962787843889,7.131357306629673,2549200
2010-10-29,KKR,7.375658988952637,7.5443451698641715,6.834699608391852,6.991752546514659,2954200
2010-11-01,KKR,7.2767744064331055,7.52689496746753,7.218606524482755,7.468727640247214,1660700
2010-11-02,KKR,7.358207702636719,7.439642614547726,7.230239268572221,7.352391359073754,1176400
2010-11-03,KKR,7.387292861938477,7.433826946523125,7.212789767381023,7.387292861938477,1136800
2010-11-04,KKR,7.788647174835205,7.823547448092987,7.445458010997911,7.5617931797402544,2631400
2010-11-05,KKR,7.707211494445801,7.998049664047529,7.625776607254593,7.67812756653967,4006000
2010-11-08,KKR,7.689764499664307,7.759565622304026,7.654863660979441,7.678130701859348,625200
2010-11-09,KKR,7.507373809814453,7.919220215824488,7.425004304173906,7.71918038862341,1443400
2010-11-10,KKR,7.607395172119141,7.677997378500496,7.55444337705901,7.5603270345315705,1195000
2010-11-11,KKR,7.807435035705566,7.889803995917555,7.583861101665316,7.630929239242584,1579500
2010-11-12,KKR,7.7662482261657715,7.836850416455894,7.613276533322341,7.795665945727405,822000
2010-11-15,KKR,7.672110557556152,7.854499936324996,7.636809188373199,7.772130448962256,848300
2010-11-16,KKR,7.495606422424316,7.619160399105875,7.442654637975599,7.595626335028261,941500
2010-11-17,KKR,7.442653656005859,7.525023149958004,7.442653656005859,7.525023149958004,252500
2010-11-18,KKR,7.50148868560791,7.642693043850373,7.442653255792097,7.560324115423724,4297700
2010-11-19,KKR,7.530909061431885,7.607394922778898,7.442655885525435,7.501491336129734,752100
2010-11-22,KKR,7.51914119720459,7.6662292518663975,7.501490787752165,7.560326234055448,1638000
2010-11-23,KKR,7.507373809814453,7.536791530478674,7.413237552566029,7.454422024838126,1066900
2010-11-24,KKR,7.554445266723633,7.583863000348513,7.489726140529573,7.548561607779336,686500
2010-11-26,KKR,7.548559665679932,7.613278214126551,7.46030704860759,7.52502559705421,541600
2010-11-29,KKR,7.495606422424316,7.8545016009783595,7.354402037958634,7.8545016009783595,1261000
2010-11-30,KKR,7.401471138000488,7.501491063738042,7.395587480934415,7.489723749605897,1024500
2010-12-01,KKR,7.442653656005859,7.6132757383310885,7.366168378667198,7.6132757383310885,1510300
2010-12-02,KKR,7.513257026672363,7.560325152543287,7.425003869842143,7.425003869842143,751300
2010-12-03,KKR,7.513257026672363,7.589742310390374,7.495606058648527,7.501489714656473,892600
2010-12-06,KKR,7.583860397338867,7.619161216695138,7.530908607208052,7.5779767404140195,1192500
2010-12-07,KKR,7.689764499664307,7.7191822273358435,7.613278632156908,7.625045947664117,2362900
2010-12-08,KKR,7.8133158683776855,7.8133158683776855,7.642693778819237,7.689761902759754,1915700
2010-12-09,KKR,7.8721537590026855,7.966290036242749,7.789784235869394,7.883920513109458,2391300
2010-12-10,KKR,7.8898024559021,7.930986927969271,7.819200263317084,7.930986927969271,3214700
2010-12-13,KKR,7.907454013824463,7.919221328181563,7.825085057710481,7.889803603385242,1621400
2010-12-14,KKR,7.925105094909668,7.942755505592871,7.83096882313733,7.919221437649787,2293100
2010-12-15,KKR,7.972170829772949,8.060423417705884,7.9309858024541455,7.94275311342988,1770400
2010-12-16,KKR,7.842735290527344,7.978056597087088,7.795667156357802,7.907453834736358,928300
2010-12-17,KKR,7.8721537590026855,7.936872309331112,7.801551551072638,7.919221897622718,1267500
2010-12-20,KKR,7.983939170837402,8.089842746340336,7.8721524997703805,7.913336974200908,1483300
2010-12-21,KKR,8.525222778320312,8.566407811619374,8.048657836528983,8.048657836528983,3073400
2010-12-22,KKR,8.548758506774902,8.713497549848107,8.425204505018229,8.637011685799076,2026000
2010-12-23,KKR,8.531106948852539,8.589942393628007,8.466388408476632,8.589942393628007,668400
2010-12-27,KKR,8.484037399291992,8.536989178519299,8.325182061610075,8.484037399291992,514400
2010-12-28,KKR,8.325185775756836,8.507575256565858,8.29576860625882,8.48992484264774,1247000
2010-12-29,KKR,8.472270965576172,8.52522275028918,8.236930323625415,8.325182924082862,759400
2010-12-30,KKR,8.4310884475708,8.625244662453586,8.4310884475708,8.525224726168942,1190800
