Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,SHW,1.652583122253418,1.6645581795420858,1.6286324594930985,1.6346202622289245,1570800
1990-01-03,SHW,1.6645586490631104,1.6885093185791804,1.658571392821447,1.658571392821447,1832400
1990-01-04,SHW,1.6406077146530151,1.6705456255736666,1.6346199131957382,1.6705456255736666,794400
1990-01-05,SHW,1.652583122253418,1.6705459822779118,1.6465953195175922,1.6465953195175922,967200
1990-01-08,SHW,1.652583122253418,1.6645581795420858,1.6465953195175922,1.6465953195175922,4144800
1990-01-09,SHW,1.6346205472946167,1.6525834104517003,1.6346205472946167,1.6525834104517003,452400
1990-01-10,SHW,1.6286323070526123,1.640607911403344,1.6166572508848136,1.6346201092279782,1856400
1990-01-11,SHW,1.6286323070526123,1.640607911403344,1.6226450530601795,1.6286323070526123,1555200
1990-01-12,SHW,1.6166572570800781,1.6286323132937672,1.6166572570800781,1.6286323132937672,3993600
1990-01-15,SHW,1.6106690168380737,1.6166568174079206,1.598693963881166,1.6166568174079206,576000
1990-01-16,SHW,1.6166572570800781,1.6166572570800781,1.5927065964697653,1.6046822008663892,682800
1990-01-17,SHW,1.6106690168380737,1.6166568174079206,1.6046817644510127,1.6106690168380737,682800
1990-01-18,SHW,1.6046823263168335,1.6166573834667053,1.5986945236504086,1.6046823263168335,1692000
1990-01-19,SHW,1.5927067995071411,1.622645266132305,1.5927067995071411,1.6046824054304085,700800
1990-01-22,SHW,1.5687559843063354,1.61665674208497,1.5687559843063354,1.6046816896860014,662400
1990-01-23,SHW,1.5687559843063354,1.5867188369961684,1.562768184015471,1.5687559843063354,733200
1990-01-24,SHW,1.5567809343338013,1.5687565391511151,1.5268430186564248,1.5687565391511151,1183200
1990-01-25,SHW,1.5567809343338013,1.5627687367424583,1.5507936801080984,1.5567809343338013,1153200
1990-01-26,SHW,1.5388175249099731,1.5567803775283104,1.5328302728256995,1.5507931254440368,1628400
1990-01-29,SHW,1.5328305959701538,1.5507934523753397,1.532830595970154,1.5448056508459866,807600
1990-01-30,SHW,1.4969054460525513,1.5448062317512534,1.4669669753306676,1.5328311723723478,1306800
1990-01-31,SHW,1.5567809343338013,1.5567809343338013,1.4909173005703913,1.4909173005703913,554400
1990-02-01,SHW,1.5627689361572266,1.5627689361572263,1.5507938779948074,1.556781132984505,1591200
1990-02-02,SHW,1.5627689361572266,1.5747439943196453,1.5507938779948074,1.5627689361572263,940800
1990-02-05,SHW,1.5388175249099731,1.5567803775283104,1.5088796199403305,1.5567803775283104,963600
1990-02-06,SHW,1.5388175249099731,1.5507931254440368,1.520854672291636,1.5328302728256995,609600
1990-02-07,SHW,1.5567809343338013,1.5567809343338013,1.5208552162477678,1.5328308210650816,943200
1990-02-08,SHW,1.5807318687438965,1.6106697895909086,1.5687568100417013,1.5687568100417013,2467200
1990-02-09,SHW,1.5927067995071411,1.5927067995071411,1.5807317417668785,1.5807317417668785,912000
1990-02-12,SHW,1.550794005393982,1.592706986497151,1.5448062017293567,1.5807319273509697,1024800
1990-02-13,SHW,1.5448055267333984,1.5507933277816806,1.5388177256851165,1.5388177256851165,960000
1990-02-14,SHW,1.5567809343338013,1.5627687367424583,1.5388180752907845,1.5448058776994416,2074800
1990-02-15,SHW,1.550794005393982,1.556781260875538,1.550794005393982,1.556781260875538,186000
1990-02-16,SHW,1.5328305959701538,1.5567807057218193,1.532830595970154,1.5507934523753397,1711200
1990-02-20,SHW,1.5328305959701538,1.5448056508459866,1.5088799380356148,1.5208549929114474,842400
1990-02-21,SHW,1.5328305959701538,1.532830595970154,1.5148677395649681,1.5208549929114474,1023600
1990-02-22,SHW,1.5268423557281494,1.5448052069720102,1.5268423557281496,1.5328301555370085,960000
1990-02-23,SHW,1.550794005393982,1.5627690645401633,1.508880476107744,1.508880476107744,812400
1990-02-26,SHW,1.550794005393982,1.550794005393982,1.5328311425831755,1.5448062017293567,602400
1990-02-27,SHW,1.5719940662384033,1.5780172158157602,1.5479020193479616,1.5539251689253184,3256800
1990-02-28,SHW,1.559948205947876,1.5659708036716995,1.559948205947876,1.559948205947876,906000
1990-03-01,SHW,1.5719940662384033,1.5719940662384033,1.559948318502675,1.559948318502675,1317600
1990-03-02,SHW,1.5719940662384033,1.5840398139741316,1.5719940662384033,1.5840398139741316,838800
