Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,PPL,1.6809242963790894,1.6906970748221084,1.67603790715758,1.67603790715758,419154
1990-01-03,PPL,1.6858100891113281,1.695583025129044,1.680923861259152,1.6906966371724135,1158686
1990-01-04,PPL,1.6711519956588745,1.6809247768955833,1.661379054317624,1.6809247768955833,571183
1990-01-05,PPL,1.6564913988113403,1.6662641725856115,1.6516050119242047,1.6662641725856115,525660
1990-01-08,PPL,1.6369481086730957,1.65160728955004,1.6369481086730957,1.6467208959243917,229762
1990-01-09,PPL,1.646720051765442,1.646720051765442,1.6369472695239722,1.641833660644707,270560
1990-01-10,PPL,1.641832947731018,1.6467193367299942,1.627173620629601,1.641832947731018,418725
1990-01-11,PPL,1.646720051765442,1.646720051765442,1.6369472695239722,1.641833660644707,451793
1990-01-12,PPL,1.632060170173645,1.6418329481742353,1.627173621068861,1.6418329481742353,614129
1990-01-15,PPL,1.612514615058899,1.6271736219633537,1.6076280659514286,1.6271736219633537,164484
1990-01-16,PPL,1.612514615058899,1.6125146150588987,1.5929688989424846,1.6125146150588987,286880
1990-01-17,PPL,1.597855806350708,1.6271741498805823,1.597855806350708,1.612515138220186,1361391
1990-01-18,PPL,1.583196759223938,1.583196759223938,1.5734241363942185,1.5734241363942185,448357
1990-01-19,PPL,1.5880831480026245,1.5929696995660663,1.583196756543752,1.5929696995660663,347863
1990-01-22,PPL,1.5783097743988037,1.5880825536590635,1.5783097743988037,1.5880825536590635,79450
1990-01-23,PPL,1.583196759223938,1.583196759223938,1.5734241363942185,1.583196759223938,120249
1990-01-24,PPL,1.583196759223938,1.5978560937299415,1.5636511933553594,1.5734241363942185,380932
1990-01-25,PPL,1.573425054550171,1.5880840774011566,1.5685385001269583,1.583197683082607,145587
1990-01-26,PPL,1.583196759223938,1.583196759223938,1.568537584822504,1.568537584822504,182950
1990-01-29,PPL,1.5880831480026245,1.5880831480026245,1.5783103650848795,1.5783103650848795,322096
1990-01-30,PPL,1.5783097743988037,1.5880825536590635,1.5734235448731835,1.5880825536590635,262830
1990-01-31,PPL,1.597855806350708,1.597855806350708,1.573423853409146,1.573423853409146,281297
1990-02-01,PPL,1.6271743774414062,1.6271743774414062,1.5929696385396765,1.5978560298113522,179515
1990-02-02,PPL,1.6271743774414062,1.6320609288176453,1.617401594898055,1.6271743774414062,118961
1990-02-05,PPL,1.632060170173645,1.632060170173645,1.622287232068566,1.632060170173645,109083
1990-02-06,PPL,1.632060170173645,1.6369465591739403,1.632060170173645,1.6369465591739403,136569
1990-02-07,PPL,1.632060170173645,1.632060170173645,1.622287232068566,1.627173621068861,76015
1990-02-08,PPL,1.641832947731018,1.6467193367299942,1.627173620629601,1.627173620629601,463388
1990-02-09,PPL,1.6271743774414062,1.6418337113609967,1.6222879861697306,1.6418337113609967,225467
1990-02-12,PPL,1.6076277494430542,1.6271733016068677,1.6076277494430542,1.617400525524961,193257
