Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,APA,4.857662677764893,5.067345801519697,4.822715233844825,5.032398973505869,326865
1990-01-03,APA,4.927556991577148,4.962504435794227,4.857662719049236,4.857662719049236,430353
1990-01-04,APA,4.647979736328125,4.92755714298331,4.647979736328125,4.92755714298331,367521
1990-01-05,APA,4.5081892013549805,4.717872899856491,4.403348121986874,4.613031204582266,598752
1990-01-08,APA,4.787769317626953,4.787769317626953,4.4732441101660205,4.4732441101660205,319704
1990-01-09,APA,4.613033771514893,4.822716970788954,4.613033771514893,4.822716970788954,129822
1990-01-10,APA,4.613033771514893,4.717875525128539,4.543139474407949,4.543139474407949,405405
1990-01-11,APA,4.647979736328125,4.717874011003638,4.647979736328125,4.647979736328125,140679
1990-01-12,APA,4.543138027191162,4.682926576875401,4.543138027191162,4.647979747407474,282051
1990-01-15,APA,4.5081892013549805,4.543136946368155,4.43829494314087,4.543136946368155,220143
1990-01-16,APA,4.578084468841553,4.613031290647551,4.438295025946102,4.473242463658231,316932
1990-01-17,APA,4.613033771514893,4.682928068621837,4.613033771514893,4.613033771514893,212520
1990-01-18,APA,4.438294410705566,4.578083834223276,4.438294410705566,4.578083834223276,200970
1990-01-19,APA,4.613033771514893,4.613033771514893,4.438297412841072,4.438297412841072,132594
1990-01-22,APA,4.543138027191162,4.6130323020332815,4.4732434443959095,4.6130323020332815,139524
1990-01-23,APA,4.403350353240967,4.5431392484557085,4.368402898472369,4.5431392484557085,106491
1990-01-24,APA,4.158718585968018,4.263560306039823,4.018929728523321,4.158718585968018,412566
1990-01-25,APA,4.2635579109191895,4.333452454353746,4.228610485225431,4.228610485225431,331485
1990-01-26,APA,4.2985076904296875,4.333455137763993,4.263560551048533,4.263560551048533,64449
1990-01-29,APA,4.193665027618408,4.263559911807589,4.158718201430025,4.228612469712998,275352
1990-01-30,APA,4.123769760131836,4.228611445105899,4.123769760131836,4.158717193758544,501732
1990-01-31,APA,4.2635579109191895,4.298505028659988,3.9140858096523234,4.088822014262236,540309
1990-02-01,APA,4.543138027191162,4.543138027191162,4.40334916955379,4.40334916955379,397320
1990-02-02,APA,4.543138027191162,4.682926576875401,4.508190273863836,4.682926576875401,271194
1990-02-05,APA,4.5081892013549805,4.57808438342827,4.473242380200985,4.543136946368155,292677
1990-02-06,APA,4.613033771514893,4.647981228021595,4.403350572240831,4.578086930914652,265419
1990-02-07,APA,4.787769317626953,4.787769317626953,4.613032988608709,4.613032988608709,639408
1990-02-08,APA,4.787769317626953,4.997452173361217,4.787769317626953,4.857663602871708,484869
1990-02-09,APA,4.857662677764893,4.997451221632682,4.822715233844825,4.822715233844825,388542
1990-02-12,APA,4.752818584442139,4.85766056259797,4.752818584442139,4.85766056259797,339339
1990-02-13,APA,4.752818584442139,4.787766321098064,4.752818584442139,4.752818584442139,151074
1990-02-14,APA,4.787769317626953,4.8227161522961515,4.752821559098218,4.752821559098218,281589
1990-02-15,APA,4.787769317626953,4.8227161522961515,4.752821559098218,4.8227161522961515,314391
1990-02-16,APA,4.647979736328125,4.822715423016908,4.6130322910372366,4.717874011003638,529452
1990-02-20,APA,4.543138027191162,4.647979747407474,4.543138027191162,4.6130323020332815,251790
1990-02-21,APA,4.578084468841553,4.578084468841553,4.473242463658231,4.50818928546423,52668
1990-02-22,APA,4.438294410705566,4.647978084052596,4.438294410705566,4.613030651184913,179718
1990-02-23,APA,4.2985076904296875,4.438296247954307,4.2286131037142285,4.403349416526302,520443
1990-02-26,APA,4.228613376617432,4.298507967843698,4.228613376617432,4.298507967843698,206514
1990-02-27,APA,4.33345365524292,4.368400474715242,4.228611657060729,4.298506219864508,837606
1990-02-28,APA,4.33345365524292,4.368400474715242,4.2635590924391416,4.33345365524292,333333
1990-03-01,APA,4.438294410705566,4.438294410705566,4.3334533439146075,4.3334533439146075,337491
1990-03-02,APA,4.368401527404785,4.438295799098515,4.368401527404785,4.438295799098515,357819
1990-03-05,APA,4.368401527404785,4.403348971204768,4.368401527404785,4.368401527404785,89397
1990-03-06,APA,4.403350353240967,4.403350353240967,4.368402898472369,4.368402898472369,106260
1990-03-07,APA,4.5081892013549805,4.543136946368155,4.473242380200985,4.473242380200985,366366
1990-03-08,APA,4.473241329193115,4.6130301207304,4.473241329193115,4.508188142136202,280665
1990-03-09,APA,4.228613376617432,4.473243983979609,4.1936659270277135,4.473243983979609,1414413
1990-03-12,APA,4.158718585968018,4.2286128607138,4.088824311222235,4.2286128607138,497805
1990-03-13,APA,4.2635579109191895,4.333452454353746,4.193663059531673,4.193663059531673,464079
1990-03-14,APA,4.193665027618408,4.228612469712998,4.193665027618408,4.193665027618408,74382
1990-03-15,APA,4.193665027618408,4.228612469712998,4.158718201430025,4.193665027618408,598059
1990-03-16,APA,4.123769760131836,4.228611445105899,4.088822942411188,4.193664011479192,465927
1990-03-19,APA,4.158718585968018,4.158718585968018,4.053876865896211,4.088824311222235,181104
1990-03-20,APA,4.123769760131836,4.298506004406284,4.123769760131836,4.193664011479192,698544
1990-03-21,APA,4.228613376617432,4.228613376617432,4.158719093344335,4.158719093344335,88473
1990-03-22,APA,4.228613376617432,4.333455417433417,4.228613376617432,4.26356082620715,451374
1990-03-23,APA,4.438294410705566,4.473241843573249,4.368400160876245,4.403347593743928,344190
1990-03-26,APA,4.493053913116455,4.528155510166488,4.457951697432519,4.457951697432519,156387
1990-03-27,APA,4.457951545715332,4.457951545715332,4.387747735370605,4.457951545715332,167475
1990-03-28,APA,4.5281572341918945,4.5281572341918945,4.422851784314482,4.457953394728907,178794
1990-03-29,APA,4.598361492156982,4.598361492156982,4.528156732520718,4.563259266997368,109725
1990-03-30,APA,4.563258171081543,4.59836038781098,4.493054046939631,4.563258171081543,177870
1990-04-02,APA,4.493053913116455,4.563258035167376,4.493053913116455,4.563258035167376,120120
1990-04-03,APA,4.493053913116455,4.528155510166488,4.422850100382487,4.457951697432519,299145
1990-04-04,APA,4.4228515625,4.493055398442131,4.38774933521188,4.493055398442131,178563
1990-04-05,APA,4.4228515625,4.493055398442131,4.38774933521188,4.457953171154011,211827
1990-04-06,APA,4.5281572341918945,4.5281572341918945,4.422851784314482,4.457953394728907,182952
1990-04-09,APA,4.38775110244751,4.493057208091448,4.35264947965577,4.4579549666653495,276045
1990-04-10,APA,4.352645397186279,4.387746987055244,4.317543188683537,4.387746987055244,107646
1990-04-11,APA,4.282443523406982,4.317545440903527,4.142035234786704,4.317545440903527,424116
1990-04-12,APA,4.38775110244751,4.38775110244751,4.282445306120751,4.317547238229671,189189
1990-04-16,APA,4.106934070587158,4.387749750234132,4.001627688079282,4.387749750234132,518364
1990-04-17,APA,4.1771368980407715,4.1771368980407715,4.071830850441481,4.071830850441481,273735
1990-04-18,APA,4.212238311767578,4.247340532264363,4.177136709904783,4.212238311767578,152460
1990-04-19,APA,4.212238311767578,4.247340532264363,4.177136709904783,4.177136709904783,72996
1990-04-20,APA,4.071831226348877,4.247341115672587,4.001627085029171,4.247341115672587,451836
1990-04-23,APA,3.9665255546569824,4.106933530680671,3.8963217213036594,4.106933530680671,324555
1990-04-24,APA,3.931421995162964,4.0718299235616415,3.8963203997094675,3.966524209250337,443289
1990-04-25,APA,3.9665255546569824,4.0016271620166,3.9314233286632776,3.966525554656982,235158
1990-04-26,APA,4.071831226348877,4.071831226348877,3.931423253026502,4.001627085029171,161238
1990-04-27,APA,4.106934070587158,4.1420356825613105,4.036729918687602,4.106934070587158,106722
1990-04-30,APA,4.212238311767578,4.212238311767578,4.036728755868631,4.07183066704842,197274
1990-05-01,APA,4.317546367645264,4.317546367645264,4.21223997391799,4.21223997391799,334026
1990-05-02,APA,4.247339725494385,4.282441939323604,4.177135916469818,4.212237511665165,278586
1990-05-03,APA,4.282443523406982,4.317545440903527,4.247341296593388,4.247341296593388,169092
1990-05-04,APA,4.212238311767578,4.317544663940936,4.177136709904783,4.282442752761146,222222
1990-05-07,APA,4.1771368980407715,4.212238501484524,4.142034675963003,4.212238501484524,263571
