Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,WST,2.750312566757202,2.768526557265528,2.7320985762488763,2.750312566757202,14800
1990-01-03,WST,2.732100248336792,2.768528251647949,2.732100248336792,2.768528251647949,33200
1990-01-04,WST,2.768528699874878,2.786742704479318,2.750314695270438,2.768528699874878,21600
1990-01-05,WST,2.8049557209014893,2.823169719089161,2.7867417227138174,2.7867417227138174,110800
1990-01-08,WST,2.8049557209014893,2.8049557209014893,2.7685277245261455,2.7867417227138174,27600
1990-01-09,WST,2.8231678009033203,2.8231678009033203,2.8231678009033203,2.8231678009033203,5200
1990-01-10,WST,2.7867414951324463,2.8049554918326587,2.7867414951324463,2.8049554918326587,10400
1990-01-11,WST,2.732100248336792,2.8049562549591065,2.732100248336792,2.8049562549591065,72800
1990-01-12,WST,2.732100248336792,2.732100248336792,2.732100248336792,2.732100248336792,400
1990-01-15,WST,2.6956725120544434,2.713886515514271,2.6774585085946163,2.713886515514271,14000
1990-01-16,WST,2.659243583679199,2.677457580827687,2.659243583679199,2.677457580827687,10400
1990-01-17,WST,2.6410303115844727,2.659244313733331,2.6410303115844727,2.6410303115844727,8800
1990-01-18,WST,2.6373672485351562,2.655682298872206,2.6373672485351562,2.655682298872206,50400
1990-01-19,WST,2.6373672485351562,2.655682298872206,2.6373672485351562,2.6373672485351562,16000
1990-01-22,WST,2.6373672485351562,2.6739973492092557,2.6373672485351562,2.655682298872206,21200
1990-01-23,WST,2.7106270790100098,2.7106270790100098,2.6373668876854146,2.6556819355165633,38800
1990-01-24,WST,2.7106270790100098,2.7289421268411584,2.6923120311788606,2.6923120311788606,74800
1990-01-25,WST,2.7106270790100098,2.7289421268411584,2.7106270790100098,2.7289421268411584,130400
1990-01-26,WST,2.673996686935425,2.692311732736352,2.673996686935425,2.692311732736352,184800
1990-01-29,WST,2.655682325363159,2.673997375882905,2.655682325363159,2.673997375882905,124000
1990-01-30,WST,2.6373672485351562,2.6739973492092557,2.6373672485351562,2.6739973492092557,167200
1990-01-31,WST,2.619051694869995,2.6373667416872677,2.619051694869995,2.619051694869995,74000
1990-02-01,WST,2.6373672485351562,2.6373672485351562,2.6190521981981068,2.6373672485351562,83200
1990-02-02,WST,2.7472572326660156,2.7472572326660156,2.637366943359375,2.637366943359375,91600
1990-02-05,WST,2.7289414405822754,2.7289414405822754,2.710626397356891,2.7289414405822754,2800
1990-02-06,WST,2.7106270790100098,2.747257174672307,2.7106270790100098,2.747257174672307,10400
1990-02-07,WST,2.7289414405822754,2.74725648380766,2.710626397356891,2.710626397356891,13200
1990-02-08,WST,2.7106270790100098,2.747257174672307,2.7106270790100098,2.747257174672307,4400
1990-02-09,WST,2.673996686935425,2.71062677853728,2.673996686935425,2.71062677853728,21200
1990-02-12,WST,2.6373672485351562,2.655682298872206,2.6190521981981068,2.655682298872206,24000
1990-02-13,WST,2.6373672485351562,2.6373672485351562,2.6190521981981068,2.6190521981981068,6800
1990-02-14,WST,2.6373672485351562,2.655682298872206,2.6190521981981068,2.6190521981981068,14400
1990-02-15,WST,2.673996686935425,2.692311732736352,2.6373665953335697,2.6373665953335697,8400
1990-02-16,WST,2.655682325363159,2.673997375882905,2.655682325363159,2.673997375882905,7200
1990-02-20,WST,2.6373672485351562,2.6373672485351562,2.6373672485351562,2.6373672485351562,4000
1990-02-21,WST,2.6007373332977295,2.655682488226555,2.6007373332977295,2.637367436583613,129200
1990-02-22,WST,2.619051694869995,2.6373667416872677,2.600736648052722,2.600736648052722,153600
1990-02-23,WST,2.619051694869995,2.619051694869995,2.619051694869995,2.619051694869995,3600
1990-02-26,WST,2.619051694869995,2.619051694869995,2.564106554418177,2.600736648052722,176400
1990-02-27,WST,2.6373672485351562,2.6373672485351562,2.600737147861057,2.6190521981981068,20800
1990-02-28,WST,2.6373672485351562,2.6373672485351562,2.6190521981981068,2.6190521981981068,34000
1990-03-01,WST,2.6373672485351562,2.6373672485351562,2.6190521981981068,2.6373672485351562,61200
1990-03-02,WST,2.7106270790100098,2.7289421268411584,2.6556819355165633,2.6556819355165633,56800
1990-03-05,WST,2.7289414405822754,2.7289414405822754,2.7289414405822754,2.7289414405822754,6000
1990-03-06,WST,2.7289414405822754,2.7289414405822754,2.710626397356891,2.7289414405822754,42400
1990-03-07,WST,2.7106270790100098,2.7289421268411584,2.7106270790100098,2.7106270790100098,20400
1990-03-08,WST,2.7289414405822754,2.7289414405822754,2.710626397356891,2.710626397356891,4800
1990-03-09,WST,2.7106270790100098,2.7106270790100098,2.7106270790100098,2.7106270790100098,800
1990-03-12,WST,2.7106270790100098,2.747257174672307,2.7106270790100098,2.7289421268411584,32800
1990-03-13,WST,2.7106270790100098,2.7289421268411584,2.7106270790100098,2.7289421268411584,13600
1990-03-14,WST,2.7106270790100098,2.7106270790100098,2.7106270790100098,2.7106270790100098,8000
1990-03-15,WST,2.7289414405822754,2.7289414405822754,2.710626397356891,2.710626397356891,17600
1990-03-16,WST,2.7106270790100098,2.7289421268411584,2.7106270790100098,2.7289421268411584,22400
1990-03-19,WST,2.692312002182007,2.7289420974497896,2.692312002182007,2.7289420974497896,166800
1990-03-20,WST,2.692312002182007,2.710627049815898,2.692312002182007,2.710627049815898,27200
1990-03-21,WST,2.692312002182007,2.692312002182007,2.692312002182007,2.692312002182007,3200
1990-03-22,WST,2.7106270790100098,2.7106270790100098,2.6923120311788606,2.6923120311788606,47200
1990-03-23,WST,2.673996686935425,2.692311732736352,2.673996686935425,2.692311732736352,8000
1990-03-26,WST,2.655682325363159,2.6923124264026512,2.655682325363159,2.6923124264026512,6000
1990-03-27,WST,2.655682325363159,2.655682325363159,2.637367274843413,2.655682325363159,5600
1990-03-28,WST,2.6373672485351562,2.655682298872206,2.6373672485351562,2.6373672485351562,40400
1990-03-29,WST,2.655682325363159,2.673997375882905,2.637367274843413,2.637367274843413,5200
1990-03-30,WST,2.6373672485351562,2.6373672485351562,2.6373672485351562,2.6373672485351562,106800
1990-04-02,WST,2.655682325363159,2.655682325363159,2.6190522243236676,2.6190522243236676,21200
1990-04-03,WST,2.6373672485351562,2.6373672485351562,2.6373672485351562,2.6373672485351562,1200
1990-04-04,WST,2.6373672485351562,2.6373672485351562,2.6373672485351562,2.6373672485351562,400
1990-04-05,WST,2.5641067028045654,2.6373668943132675,2.5641067028045654,2.6373668943132675,34800
1990-04-06,WST,2.545792579650879,2.6007377432404666,2.545792579650879,2.582422688710604,32400
1990-04-09,WST,2.5274763107299805,2.5457913564599077,2.5274763107299805,2.5457913564599077,27600
1990-04-10,WST,2.5824215412139893,2.5824215412139893,2.5091613556476347,2.5274764020392233,42000
1990-04-11,WST,2.578738212585449,2.578738212585449,2.5603186539241243,2.5603186539241243,10800
1990-04-12,WST,2.578738212585449,2.578738212585449,2.5603186539241243,2.5603186539241243,9200
