Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,WMT,1.1946324110031128,1.2009695956345807,1.1280879108187323,1.1344250954502004,27213600
1990-01-03,WMT,1.1946324110031128,1.2009695956345807,1.1819568812961863,1.1978010033188466,15921600
1990-01-04,WMT,1.188293218612671,1.2009681528707734,1.1724491156240693,1.1946309758523712,16406400
1990-01-05,WMT,1.1756185293197632,1.1914620553884032,1.1692807707594557,1.1787871184892074,10651200
1990-01-08,WMT,1.1914622783660889,1.1914622783660889,1.1692809895859966,1.1692809895859966,8011200
1990-01-09,WMT,1.1597754955291748,1.1914631571909595,1.1566069034295832,1.185125972991776,10766400
1990-01-10,WMT,1.1597754955291748,1.1661132599503141,1.140762782487713,1.1597754955291748,16468800
1990-01-11,WMT,1.1724498271942139,1.1851253493665008,1.1692812367619674,1.1724498271942139,10605600
1990-01-12,WMT,1.1280876398086548,1.1534375326884971,1.1249184680322828,1.1534375326884971,20580000
1990-01-15,WMT,1.11224365234375,1.1344249562766306,1.1059058882678166,1.1185814164196834,14860800
1990-01-16,WMT,1.131256341934204,1.131256341934204,1.0900623268116914,1.0932309186759117,23407200
1990-01-17,WMT,1.11858069896698,1.1312556387672723,1.1027365890504504,1.1249178787563503,12763200
1990-01-18,WMT,1.0995687246322632,1.1027373166175307,1.067880483891849,1.1027373166175307,29606400
1990-01-19,WMT,1.1027368307113647,1.1217495346891468,1.0932304787224736,1.1059054213004353,17150400
1990-01-22,WMT,1.0742177963256836,1.105905443518031,1.0710492056729561,1.0963990913381578,14575200
1990-01-23,WMT,1.0742177963256836,1.0868927391582845,1.0742177963256836,1.0805555578528294,16500000
1990-01-24,WMT,1.0805550813674927,1.0868922598784834,1.042529689415809,1.0520360374037299,20455200
1990-01-25,WMT,1.0615429878234863,1.0963992300793606,1.058373816548033,1.0805556945891501,10888800
1990-01-26,WMT,1.067880392074585,1.0837245110825011,1.0552054450013828,1.0647118003617555,14188800
1990-01-29,WMT,1.0742177963256836,1.0773863869784113,1.055205091965937,1.0678800347985378,8937600
1990-01-30,WMT,1.064711570739746,1.0837242773600988,1.0520366264000978,1.0805556863306265,14647200
1990-01-31,WMT,1.0805550813674927,1.0805550813674927,1.0520360374037299,1.0647109746471461,15837600
1990-02-01,WMT,1.067880392074585,1.0805559193696719,1.0647118003617555,1.0742181557221284,9907200
1990-02-02,WMT,1.064711570739746,1.0773865150793946,1.0520366264000978,1.0552052174295699,9153600
1990-02-05,WMT,1.058374047279358,1.0678804027346274,1.0488676918240887,1.058374047279358,10692000
1990-02-06,WMT,1.05520498752594,1.058373577865053,1.0393608753871082,1.0488672266260806,12777600
1990-02-07,WMT,1.0837236642837524,1.0837236642837524,1.039360513859145,1.045698272554498,10392000
1990-02-08,WMT,1.077386736869812,1.0900622640405995,1.0742181451880548,1.086893092136963,10399200
1990-02-09,WMT,1.1059057712554932,1.1059057712554932,1.074218114672443,1.0773867062641893,11865600
1990-02-12,WMT,1.08689284324646,1.1059055494269914,1.0805556613341136,1.1059055494269914,6151200
1990-02-13,WMT,1.0900620222091675,1.0900620222091675,1.071049315892855,1.0837242600298131,6276000
1990-02-14,WMT,1.0900620222091675,1.0963992041667714,1.0805556690510112,1.0900620222091675,5726400
1990-02-15,WMT,1.1027368307113647,1.1027368307113647,1.0837241267335824,1.0837241267335824,6580800
1990-02-16,WMT,1.08689284324646,1.1059055494269914,1.0837242522902868,1.1059055494269914,18040800
1990-02-20,WMT,1.058374047279358,1.0710495747009774,1.045699100079629,1.0710495747009774,14318400
1990-02-21,WMT,1.05520498752594,1.058373577865053,1.0393608753871082,1.0393608753871082,16320000
1990-02-22,WMT,1.0393608808517456,1.0583735834296533,1.036192290495973,1.0520364027181084,14870400
1990-02-23,WMT,1.0298551321029663,1.0361928967442011,1.0235179476837073,1.0298551321029663,13118400
1990-02-26,WMT,1.0615429878234863,1.0615429878234863,1.0235175742921585,1.0235175742921585,14872800
1990-02-27,WMT,1.096399188041687,1.096399188041687,1.0647115380544563,1.0710493001405992,20901600
1990-02-28,WMT,1.1154119968414307,1.128087522181514,1.0932306978289774,1.0963992890531005,22492800
1990-03-01,WMT,1.131256341934204,1.1439312896129976,1.1122436303050578,1.1154122221692782,22087200
1990-03-02,WMT,1.143930435180664,1.1534367838946904,1.134424086466638,1.134424086466638,15000000
1990-03-05,WMT,1.1375932693481445,1.1566059669961832,1.1375932693481445,1.1470996181721638,16224000
1990-03-06,WMT,1.1597754955291748,1.1597754955291748,1.131256425966982,1.1375941903881213,16317600
1990-03-07,WMT,1.1471004486083984,1.1661131600205714,1.1439312765584324,1.1566068043144848,11316000
1990-03-08,WMT,1.1692816019058228,1.175619364971126,1.1471003015100083,1.1534374843534803,11100000
1990-03-09,WMT,1.1692816019058228,1.1724501933275586,1.1597752474187835,1.1629438388405193,12612000
1990-03-12,WMT,1.1787877082824707,1.1787877082824707,1.1597750033101728,1.162943594064986,9036000
1990-03-13,WMT,1.1629436016082764,1.1756191251531662,1.1597750108329106,1.1692813633807213,10977600
1990-03-14,WMT,1.1724498271942139,1.1787875882803573,1.1597748852435774,1.162943475675824,10812000
1990-03-15,WMT,1.1787877082824707,1.1882940607686197,1.1724499465511349,1.1787877082824707,15398400
1990-03-16,WMT,1.1978007555007935,1.2009693471609642,1.1819566367561898,1.1851258086382357,32486400
1990-03-19,WMT,1.1995784044265747,1.2027516985746467,1.1773641832241126,1.1837107715202566,12832800
1990-03-20,WMT,1.190056562423706,1.205924176950124,1.1805361099243163,1.1964037244507344,14834400
1990-03-21,WMT,1.193230152130127,1.1964040244807266,1.183709697243231,1.183709697243231,9045600
1990-03-22,WMT,1.1646695137023926,1.1932308961726104,1.1614962204555286,1.1868843096788824,11983200
1990-03-23,WMT,1.1805371046066284,1.1837103977527035,1.1646694767106611,1.1710166440856071,8032800
1990-03-26,WMT,1.1868839263916016,1.2059248418894206,1.1837100530868807,1.1868839263916016,10603200
1990-03-27,WMT,1.1995784044265747,1.2059255738056978,1.1837107715202566,1.1837107715202566,9415200
1990-03-28,WMT,1.2059251070022583,1.2090983999219753,1.1995779400800701,1.2059251070022583,8162400
1990-03-29,WMT,1.2027510404586792,1.2059249139530641,1.1964044556352311,1.2027510404586792,7053600
1990-03-30,WMT,1.1995784044265747,1.2090988679537698,1.1932312350474517,1.2027516985746467,9804000
1990-04-02,WMT,1.1964051723480225,1.1995784666607252,1.1868847083269056,1.193231296952311,8066400
1990-04-03,WMT,1.2090984582901,1.215445625518692,1.1932308307600115,1.1964047049156983,8416800
1990-04-04,WMT,1.215445637702942,1.2249660980998769,1.2027513031185035,1.2122717635154383,15355200
1990-04-05,WMT,1.2281384468078613,1.2281384468078613,1.2122708313203643,1.2154447030672684,10946400
1990-04-06,WMT,1.2281384468078613,1.240832190548454,1.2281384468078613,1.2313117374724243,14606400
1990-04-09,WMT,1.2376595735549927,1.247180031813108,1.2281391152968775,1.2313124076886968,12228000
1990-04-10,WMT,1.2440069913864136,1.25035357745551,1.2376598242345422,1.2408331172690903,9993600
1990-04-11,WMT,1.269394040107727,1.269394040107727,1.2503531266006984,1.2535269995735803,20436000
1990-04-12,WMT,1.3043028116226196,1.3074761040880616,1.2693942701720728,1.2725681437201857,26227200
1990-04-16,WMT,1.2979553937911987,1.316996307055043,1.2947821019414107,1.304302558573333,17229600
1990-04-17,WMT,1.282089114189148,1.2852624079218145,1.2757419456409123,1.282089114189148,15278400
1990-04-18,WMT,1.2535274028778076,1.2820887823275595,1.2440069430612237,1.2820887823275595,15007200
1990-04-19,WMT,1.2503529787063599,1.2662205984462174,1.2471796871913872,1.2471796871913872,16833600
1990-04-20,WMT,1.247179627418518,1.2662205377607856,1.231312008439139,1.247179627418518,24213600
1990-04-23,WMT,1.2344861030578613,1.2440065599424142,1.218618481222749,1.2408326869258475,12568800
1990-04-24,WMT,1.224966287612915,1.2440072113525829,1.224966287612915,1.237660043078401,8436000
1990-04-25,WMT,1.2535274028778076,1.256700695789085,1.2313126092506101,1.2313126092506101,10773600
1990-04-26,WMT,1.247179627418518,1.25987337395254,1.2376591722473844,1.2567000825896517,13797600
1990-04-27,WMT,1.224966287612915,1.2535276732224165,1.2186191193387332,1.2471805049482347,10346400
1990-04-30,WMT,1.259873390197754,1.263047262684036,1.218618277618374,1.2249654415084619,17584800
1990-05-01,WMT,1.2757419347763062,1.288435690681771,1.2693947662821248,1.2693947662821248,17155200
1990-05-02,WMT,1.3011295795440674,1.3011295795440674,1.275741495394228,1.275741495394228,18604800
1990-05-03,WMT,1.2630469799041748,1.3106492457161119,1.2598731081284815,1.3011287925537245,38640000
1990-05-04,WMT,1.2852623462677002,1.2884356398481436,1.2630481290388462,1.275741884443495,16905600
1990-05-07,WMT,1.3011295795440674,1.3011295795440674,1.2789147880069465,1.2852619543150805,15590400
1990-05-08,WMT,1.3043028116226196,1.3043028116226196,1.285261894664625,1.2947823531436222,9660000
1990-05-09,WMT,1.3043028116226196,1.3074761040880616,1.2916090606781803,1.2979556456090644,16317600
1990-05-10,WMT,1.3201704025268555,1.3233436949115616,1.3011294860533078,1.304302778438014,24103200
1990-05-11,WMT,1.3582518100738525,1.364598392855535,1.3265165718355436,1.3296904443088589,26356800
1990-05-14,WMT,1.3836398124694824,1.399507437427057,1.351905143637021,1.3550784361954609,29138400
1990-05-15,WMT,1.3582518100738525,1.3677722653288504,1.355077937600537,1.3582518100738525,18424800
1990-05-16,WMT,1.3455572128295898,1.3645981195256802,1.3392106313191317,1.355077666177635,17762400
1990-05-17,WMT,1.374119520187378,1.374119520187378,1.3455581404531176,1.3455581404531176,13641600
1990-05-18,WMT,1.3804659843444824,1.3804659843444824,1.3582517828882656,1.3645983655429206,22087200
1990-05-21,WMT,1.4280688762664795,1.4375893354415892,1.3772932876934645,1.3804665803909302,22492800
1990-05-22,WMT,1.424895167350769,1.447109371909586,1.396333798168343,1.434415623744911,22144800
1990-05-23,WMT,1.4280688762664795,1.431242168963945,1.4122012506137251,1.4185484170913696,14452800
1990-05-24,WMT,1.4217208623886108,1.4344151877775941,1.4185475715825484,1.4280680250831024,8635200
1990-05-25,WMT,1.3995072841644287,1.4185481995952374,1.3995072841644287,1.4153749073843105,9439200
1990-05-29,WMT,1.4598033428192139,1.4598033428192139,1.3995073034835224,1.4026805957382538,13790400
1990-05-30,WMT,1.4407622814178467,1.4598031951858472,1.434415697550229,1.4566299032520382,15163200
1990-05-31,WMT,1.4312412738800049,1.44393559889639,1.4280679831670837,1.4407617271011188,17740800
1990-06-01,WMT,1.4820181131362915,1.4851914053509527,1.4344158245032483,1.4407624089325708,28032000
1990-06-04,WMT,1.5391407012939453,1.548661158041985,1.4883645445826899,1.4883645445826899,48201600
1990-06-05,WMT,1.5327943563461304,1.5454881117727173,1.5264471880913988,1.5327943563461304,33717600
1990-06-06,WMT,1.5359678268432617,1.5486621648148453,1.5232740699546208,1.532794532891837,21794400
1990-06-07,WMT,1.545487642288208,1.5677024338899743,1.5423143496662555,1.545487642288208,25684800
1990-06-08,WMT,1.5105799436569214,1.5423146186593488,1.4883651481807014,1.5391413254839463,27463200
1990-06-11,WMT,1.5345999002456665,1.5377769317895609,1.471055196996271,1.4996502261933953,21321600
1990-06-12,WMT,1.582257628440857,1.601320973361831,1.5377762963695445,1.5377762963695445,20452800
1990-06-13,WMT,1.5949665307998657,1.6172074905033367,1.5759031834924284,1.5854348571461472,24187200
1990-06-14,WMT,1.5981440544128418,1.6108527579893859,1.575903095944942,1.6013210848651882,19168800
1990-06-15,WMT,1.5949665307998657,1.607675816849618,1.5759031834924284,1.5790807958884618,37864800
1990-06-18,WMT,1.5727264881134033,1.5917898394844747,1.5631948124278674,1.5886128081784012,19296000
1990-06-19,WMT,1.5727264881134033,1.5886128081784012,1.5631948124278674,1.5695494568073296,16665600
1990-06-20,WMT,1.5695486068725586,1.582257306982211,1.5631939659342324,1.5790802773965478,13516800
1990-06-21,WMT,1.582257628440857,1.5854346586719799,1.5631942835198827,1.5695489257492468,13586400
1990-06-22,WMT,1.5568395853042603,1.6140296180105445,1.5504855250705156,1.5759029295396882,21765600
1990-06-25,WMT,1.528245210647583,1.5631948836766212,1.5218911477458241,1.5600178522257417,20157600
1990-06-26,WMT,1.512359380722046,1.5441314386231317,1.512359380722046,1.5377767943359921,16910400
1990-06-27,WMT,1.5441315174102783,1.5473085488322986,1.5091818446987113,1.5123594578880677,18417600
1990-06-28,WMT,1.5663714408874512,1.5663714408874514,1.5441310639301868,1.5473080944191775,13744800
1990-06-29,WMT,1.585435152053833,1.5917897962607401,1.5695494141875141,1.5727264454073182,14308800
1990-07-02,WMT,1.5886116027832031,1.5949656605740645,1.5663706552145682,1.5917886316786338,11436000
1990-07-03,WMT,1.5949665307998657,1.5949665307998657,1.5822578265173044,1.5822578265173044,11772000
1990-07-05,WMT,1.5727264881134033,1.5854351951050127,1.5568401680484054,1.582258163798939,13682400
1990-07-06,WMT,1.5886116027832031,1.5981432712363686,1.5695482658768722,1.5695482658768722,14976000
1990-07-09,WMT,1.6648650169372559,1.677573714793697,1.6203837017893665,1.6267383416010355,32146800
1990-07-10,WMT,1.6966376304626465,1.741118960764182,1.6648655841141755,1.6966376304626465,54787200
1990-07-11,WMT,1.7157011032104492,1.7220557456632377,1.6839290544807832,1.7093464607576605,44810400
1990-07-12,WMT,1.7538267374038696,1.7538267374038696,1.7093454305764364,1.7157000691994375,34177200
1990-07-13,WMT,1.8110178709030151,1.8300812169125207,1.6966377948459825,1.7728911788840043,38287200
1990-07-16,WMT,1.8427904844284058,1.8682084808108606,1.804663780738388,1.804663780738388,37395600
1990-07-17,WMT,1.8046635389328003,1.8554995248862323,1.7792461277233358,1.8554995248862323,31927200
1990-07-18,WMT,1.7157011032104492,1.7983091280281465,1.7029924000720105,1.7983091280281465,34814400
1990-07-19,WMT,1.7029926776885986,1.715701382898771,1.6775746855010205,1.7029926776885986,39636000
1990-07-20,WMT,1.7029926776885986,1.7347647315976462,1.7029926776885986,1.709346739410068,34136400
1990-07-23,WMT,1.6521570682525635,1.7029930641643973,1.5822583010829985,1.6966384192335766,42900000
1990-07-24,WMT,1.6521570682525635,1.6648663581142045,1.6203850071331913,1.6458030050891082,26137200
1990-07-25,WMT,1.6902838945388794,1.6902838945388794,1.64580312216115,1.6585118311594431,16772400
1990-07-26,WMT,1.6585105657577515,1.7157005852666394,1.6521559252233318,1.7093459447322197,17306400
1990-07-27,WMT,1.6076761484146118,1.6521569134608258,1.5886127971755741,1.6394482065572376,24662400
1990-07-30,WMT,1.6140300035476685,1.6140300035476687,1.5377766083916018,1.5759033059696352,35835600
1990-07-31,WMT,1.5949665307998657,1.6203845211321792,1.563194479209867,1.601321173824742,24880800
1990-08-01,WMT,1.5504858493804932,1.5886125458261837,1.5377765627204503,1.5695491976033384,27067200
1990-08-02,WMT,1.5187127590179443,1.531422041866325,1.4488140304200279,1.5250674004421347,41091600
1990-08-03,WMT,1.5441315174102783,1.5441315174102783,1.4488147570763106,1.5060048132766912,43068000
