Date,Ticker,Close,High,Low,Open,Volume
1998-08-18,CCI,8.456212997436523,8.53752273779649,8.374903257076557,8.374903257076557,5783000
1998-08-19,CCI,8.456212997436523,8.618832478156458,8.456212997436523,8.456212997436523,388700
1998-08-20,CCI,8.456212997436523,8.618832478156458,8.456212997436523,8.53752273779649,348500
1998-08-21,CCI,8.456212997436523,8.456212997436523,8.456212997436523,8.456212997436523,804000
1998-08-24,CCI,8.456212997436523,8.456212997436523,8.456212997436523,8.456212997436523,119700
1998-08-25,CCI,8.456212997436523,8.456212997436523,8.374903257076557,8.456212997436523,294100
1998-08-26,CCI,7.968351364135742,8.456209610919563,7.887041656338439,8.456209610919563,383800
1998-08-27,CCI,7.236563682556152,8.04966072553999,6.992634569661001,7.968351021241606,435300
1998-08-28,CCI,6.504776477813721,7.399183243513107,6.504776477813721,7.399183243513107,192400
1998-08-31,CCI,5.2851338386535645,6.5860898604759806,4.959894833197961,6.50478010911208,150800
1998-09-01,CCI,5.529061794281006,5.854300723356359,4.35007067638285,5.36644232974333,440700
1998-09-02,CCI,6.220193386077881,6.830016267065908,5.529060787624783,5.529060787624783,509200
1998-09-03,CCI,5.691680908203125,6.342158726283482,5.529061453683036,6.342158726283482,165900
1998-09-04,CCI,5.447751522064209,5.854300143113777,5.285132073644382,5.854300143113777,155700
1998-09-08,CCI,6.423468589782715,6.504778318767306,5.691681028921392,5.854300486890575,149300
1998-09-09,CCI,6.179536819458008,6.5047755994294825,6.179536819458008,6.423465904436614,116900
1998-09-10,CCI,6.016918182373047,6.09822788754025,5.85429877203864,6.09822788754025,80700
1998-09-11,CCI,5.8543009757995605,6.098230183124542,5.8543009757995605,6.057575315237045,84800
1998-09-14,CCI,5.8543009757995605,6.26084965467453,5.8543009757995605,6.016920447349548,90800
1998-09-15,CCI,5.691680908203125,6.016919817243303,5.61037118094308,5.935610089983259,200400
1998-09-16,CCI,5.1225128173828125,5.691680908203125,5.041203090122767,5.691680908203125,221300
1998-09-17,CCI,5.386769771575928,5.6103715356790795,5.122513141272203,5.122513141272203,87300
1998-09-18,CCI,5.366440773010254,5.651024753397161,5.041201938282359,5.4477504816922275,147300
1998-09-21,CCI,4.553345680236816,5.203823634556362,4.472035935946874,5.1225138902664185,472900
1998-09-22,CCI,5.203823566436768,5.285133309662342,4.594000492244959,4.634655363857746,728300
1998-09-23,CCI,5.447751522064209,5.610370970484037,5.203822349434469,5.3664417978542955,382500
1998-09-24,CCI,5.894953727722168,6.098227994195346,5.529060048070447,5.529060048070447,280800
1998-09-25,CCI,6.098228454589844,6.1388833109537755,5.691679890950521,5.691679890950521,44400
1998-09-28,CCI,6.098228454589844,6.423467305501302,6.098228454589844,6.179538167317708,26500
