Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,HD,1.0761854648590088,1.0761854648590088,1.0369862418023337,1.0476771266864222,6206625
1990-01-03,HD,1.0797486305236816,1.090439447459766,1.0690583641356282,1.0833122591085445,5591025
1990-01-04,HD,1.0868754386901855,1.0904390660285057,1.0726215487032236,1.0761851760415435,3183300
1990-01-05,HD,1.0726217031478882,1.0868755951872398,1.0690581441149383,1.0868755951872398,2782350
1990-01-08,HD,1.0619312524795532,1.069058510625908,1.0583676234063757,1.0654948815527305,1455975
1990-01-09,HD,1.0334227085113525,1.0619311181232478,1.0334227085113525,1.0619311181232478,1854900
1990-01-10,HD,1.0405501127243042,1.0405501127243042,1.0191689573371223,1.033422854473034,1891350
1990-01-11,HD,1.0476775169372559,1.0583677864368932,1.0441138873151383,1.0548041568147757,1099575
1990-01-12,HD,1.0084788799285889,1.0441139391866818,0.9942243607319552,1.0369866795883649,2377350
1990-01-15,HD,0.9977878928184509,1.008478781168975,0.983533994384437,1.0049151517188004,2968650
1990-01-16,HD,1.0120419263839722,1.0156055563099757,0.9906607661947189,0.9906607661947189,4582575
1990-01-17,HD,1.0405501127243042,1.054804009860216,1.0156053282114872,1.0191689573371223,8642700
1990-01-18,HD,1.0761854648590088,1.0761854648590088,1.0227323479900332,1.0262959762847295,5973750
1990-01-19,HD,1.0940029621124268,1.1046932273871695,1.0833121462897106,1.0833121462897106,7034850
1990-01-22,HD,1.0690586566925049,1.0975670049879171,1.0548041384521853,1.0975670049879171,5591025
1990-01-23,HD,1.0868754386901855,1.1011293974956275,1.0690579901833832,1.0690579901833832,5131350
1990-01-24,HD,1.0868754386901855,1.0868754386901855,1.029859328194499,1.040549590843141,5791500
1990-01-25,HD,1.054803490638733,1.086875448797053,1.0512404826335984,1.083311890244075,3438450
1990-01-26,HD,1.044113278388977,1.069058051829309,1.0227321324924572,1.05480354165406,5068575
1990-01-29,HD,1.0262961387634277,1.0441136636912165,1.0049149849767647,1.0405500348323422,6662250
1990-01-30,HD,0.9977878928184509,1.022732679602989,0.983533994384437,1.0191690501528141,10829700
1990-01-31,HD,1.0013511180877686,1.0013511180877686,0.9835335973953637,0.9906602340524646,8606250
1990-02-01,HD,1.0049149990081787,1.0120416374588526,0.9942241122822815,1.0084786279168112,3476925
