Date,Ticker,Close,High,Low,Open,Volume
1999-05-04,GS,49.690364837646484,54.5446633564219,49.425584918440556,53.662063625735456,22320900
1999-05-05,GS,48.807777404785156,49.3373373766273,46.777797512723566,49.3373373766273,7565700
1999-05-06,GS,47.969295501708984,48.98428519493742,47.35147568843951,48.01342548837109,2905700
1999-05-07,GS,52.33816909790039,52.86772898759247,47.130830182594956,47.969300007940745,4862300
1999-05-10,GS,49.9110221862793,51.89687187538855,49.602112234640074,51.80861188920591,2589400
1999-05-11,GS,49.86687088012695,50.264040648198765,49.07253134398334,49.425571137824946,1839800
1999-05-12,GS,51.89687728881836,52.867737238098975,48.80777745019822,50.13167738103542,2659300
1999-05-13,GS,51.67619323730469,53.132482201293634,51.19076358264171,51.72032320591041,1142900
1999-05-14,GS,49.55800247192383,51.01429283841848,48.76366227201766,50.3082126607241,2058400
1999-05-17,GS,48.45473098754883,49.602110774139234,48.01343106962943,48.807770921884334,2075000
1999-05-18,GS,48.45473098754883,49.73450074951505,48.101691053213315,48.18995103679719,1407100
1999-05-19,GS,48.94017791748047,49.293217974594846,48.5430078532268,48.98430792461976,727400
1999-05-20,GS,48.278221130371094,49.51386115930198,48.278221130371094,49.116691150002765,520800
1999-05-21,GS,47.660369873046875,48.587099287245,47.660369873046875,48.1016695940936,936200
1999-05-24,GS,46.115848541259766,47.483878497986126,45.89519854823938,47.30735850356982,1493000
1999-05-25,GS,45.54216384887695,46.557153934656185,45.189123819040695,45.27738382649976,1662400
1999-05-26,GS,46.64539337158203,47.04256322999664,44.52715412670413,46.336483481704,1602900
1999-05-27,GS,47.836910247802734,47.836910247802734,45.674540688630834,45.89519064364838,1220500
1999-05-28,GS,47.969295501708984,48.58711531497847,47.3073457017774,47.83690554172267,901900
1999-06-01,GS,45.32148742675781,47.042556569546086,44.8801876465557,47.042556569546086,953900
1999-06-02,GS,44.6595344543457,45.233224126190066,43.77693495920053,45.01257425240377,2204300
1999-06-03,GS,44.92432403564453,45.32149389450583,44.571284161101154,45.18910394155206,852600
1999-06-04,GS,46.15998077392578,47.30736079316294,45.40977076134764,45.40977076134764,1357400
1999-06-07,GS,46.55713653564453,47.83690616553428,46.027576688793594,46.027576688793594,891900
1999-06-08,GS,45.01258850097656,46.38061815149644,45.01258850097656,46.1599682078642,571700
1999-06-09,GS,46.24824523925781,46.24824523925781,44.92434508927906,45.365645139271976,611400
1999-06-10,GS,44.7478141784668,45.85106403493787,44.70368418420795,45.80693404067903,664200
1999-06-11,GS,44.6595344543457,45.4097440252191,43.997584832986824,45.14496417667554,969300
1999-06-14,GS,43.247398376464844,45.189118303571426,42.71783839634487,44.836078316824775,821100
1999-06-15,GS,44.3065185546875,44.74781854029195,43.953478566203934,44.394778551808386,831700
1999-06-16,GS,46.07171630859375,46.20410629798626,45.14498638284617,45.14498638284617,690300
1999-06-17,GS,45.895172119140625,47.21907131488506,45.54213233360877,45.54213233360877,955700
1999-06-18,GS,45.7628059387207,45.80693593480433,44.83607602096455,45.36563597396806,613900
1999-06-21,GS,49.072532653808594,49.3814424816653,46.99842380962784,47.08668376044404,1811000
1999-06-22,GS,48.01343536376953,49.51385521888733,47.836915380814496,49.51385521888733,1165900
1999-06-23,GS,45.895172119140625,47.6162410736084,45.80691217275766,47.35146123445951,1351700
1999-06-24,GS,45.93931579589844,46.95430548207103,45.54214591870047,46.64539557758372,1408900
1999-06-25,GS,46.777793884277344,47.174963832351395,46.15997396505104,46.24823395351194,1111500
1999-06-28,GS,46.99845886230469,47.660408987125884,46.42476875412632,46.91019884566186,784600
1999-06-29,GS,47.836910247802734,48.36647013984483,46.601270499704505,46.601270499704505,629800
1999-06-30,GS,51.0142707824707,51.0142707824707,46.68953156388755,48.36647126088918,2127600
1999-07-01,GS,49.99928665161133,50.440586622058035,49.24907670185194,50.396456625013364,813600
1999-07-02,GS,50.087528228759766,50.264048152032935,49.20492861239396,49.82274834385002,536900
1999-07-06,GS,49.778621673583984,50.26405149486893,48.89602199852044,49.425581803558565,747600
1999-07-07,GS,48.01343536376953,49.425595227409815,48.01343536376953,49.1166852572385,648800
1999-07-08,GS,47.4838752746582,48.63125516047708,47.43974527904979,48.01343522195923,424400
1999-07-09,GS,47.4838752746582,48.14582520878448,47.4838752746582,47.616265261483456,312700
1999-07-12,GS,48.278221130371094,48.6753911396703,47.92518112210512,48.013441124171614,547700
1999-07-13,GS,47.9251594543457,48.49884920840325,47.748639530020306,48.1899393408338,969600
1999-07-14,GS,47.74863052368164,47.83689046919677,47.527980659893835,47.572110632651395,888200
1999-07-15,GS,47.969295501708984,48.01342548837109,47.660385595074246,48.01342548837109,864700
1999-07-16,GS,48.05754089355469,48.54297059955019,47.83689102719309,47.83689102719309,476700
1999-07-19,GS,49.0284423828125,49.95517261687106,48.18997217104523,48.18997217104523,646100
1999-07-20,GS,48.10169982910156,49.73450982330042,47.92517982972871,48.807779826592956,886100
1999-07-21,GS,47.9251594543457,48.05754939758975,47.395599681369504,48.0134194165084,626100
1999-07-22,GS,46.95431900024414,48.18995897393477,46.95431900024414,48.10169897581402,579500
1999-07-23,GS,45.233238220214844,46.86604779499333,45.189108231707316,46.86604779499333,767200
1999-07-26,GS,44.6595344543457,45.71865384851991,44.61540447958844,45.365614050461836,749500
1999-07-27,GS,46.24824523925781,46.424765259254976,44.7036950642826,45.365645139271976,592200
1999-07-28,GS,46.64539337158203,46.86604329292348,45.189103890728475,46.071703576094265,584800
1999-07-29,GS,45.895172119140625,46.24821190467247,45.54213233360877,46.24821190467247,646000
1999-07-30,GS,45.40976333618164,45.89519326494549,44.9243334074178,45.89519326494549,629600
1999-08-02,GS,44.35063171386719,45.58627120440279,44.04172184123329,45.36562129537858,566400
1999-08-03,GS,42.938472747802734,44.350632180412894,42.894342765533665,44.350632180412894,837700
1999-08-04,GS,42.36478805541992,43.42390775680542,42.36478805541992,42.761957943439484,1281600
1999-08-05,GS,41.83523941040039,42.3647994029371,40.82024942470502,42.23240940480292,1539900
1999-08-06,GS,39.71699142456055,41.6145810148451,39.54047146267361,41.6145810148451,1308500
1999-08-09,GS,39.40808868408203,40.599598644295035,39.40808868408203,39.89351866787251,1347500
1999-08-10,GS,40.33326721191406,40.465942433005885,39.05074007469311,39.80256632754677,1817400
1999-08-11,GS,43.5174446105957,43.561669655931674,40.64281666375757,40.95239198110937,1369200
1999-08-12,GS,42.94254684448242,44.00394862024718,42.854096696502026,43.473247732364804,832800
1999-08-13,GS,44.66733169555664,44.75578185733002,43.915505320482914,44.180855805803056,557400
1999-08-16,GS,44.490413665771484,44.5788637923436,43.07521164061772,44.5788637923436,762600
1999-08-17,GS,44.578887939453125,45.64029003324963,44.313537416004,44.75578828841921,936900
1999-08-18,GS,44.09238815307617,44.578863849850336,43.20788688621406,44.578863849850336,819300
1999-08-19,GS,43.56169509887695,44.22507116637254,43.03099424488048,43.605920170043326,624600
1999-08-20,GS,44.09238815307617,44.53463878650723,43.605912456302015,43.73858764633133,439600
1999-08-23,GS,45.021121978759766,45.15379719087792,44.31352084746295,44.446196059581105,837200
1999-08-24,GS,44.88844680786133,45.99407357652786,44.44619610039471,44.976896949354646,894200
1999-08-25,GS,45.286476135253906,45.507601507008076,44.09239912778139,44.66732509434223,449900
1999-08-26,GS,44.402000427246094,45.905653828168774,44.402000427246094,45.28650242778885,378400
1999-08-27,GS,43.56169509887695,44.578871735703515,43.51747002771058,44.578871735703515,265300
1999-08-30,GS,41.9696044921875,43.694382758989725,41.9696044921875,43.694382758989725,438100
1999-08-31,GS,42.32340621948242,42.80988215303969,41.52735469184325,42.102280795138206,496600
1999-09-01,GS,42.677207946777344,42.9425584625086,42.323407259135664,42.85410829059818,560100
1999-09-02,GS,41.92538070678711,42.7656573243282,41.66003019598466,42.10228104732207,727600
1999-09-03,GS,44.66733169555664,44.66733169555664,42.98677862186243,42.98677862186243,754900
1999-09-07,GS,44.22507095336914,45.59604815292358,44.18084588241577,44.57887152099609,813600
1999-09-08,GS,44.26930236816406,45.02112868210891,43.95972682712795,44.18085221358231,732100
1999-09-09,GS,43.694358825683594,44.26928459970575,43.163658111201606,44.22505954016558,448800
1999-09-10,GS,44.64522933959961,44.64522933959961,43.60593970167926,44.13664079338327,636300
1999-09-13,GS,43.95972442626953,44.44620024990028,43.871274276518484,44.00394950114505,250700
1999-09-14,GS,42.013824462890625,43.42902697111431,41.571573679070724,43.42902697111431,1160600
1999-09-15,GS,41.26198196411133,42.544508734699996,41.0850817198922,42.544508734699996,970200
1999-09-16,GS,40.81975555419922,41.836932561508625,40.64285520510193,41.43890677603972,753200
1999-09-17,GS,42.50028991699219,42.50028991699219,41.39466322820467,41.483113363307666,1116700
1999-09-20,GS,42.986785888671875,42.986785888671875,42.10228412141525,42.500309916680735,721800
1999-09-21,GS,41.83692169189453,43.69437487483277,41.30622078248361,42.85409843493214,2369100
1999-09-22,GS,43.384788513183594,43.871264225359965,41.79268618242457,42.41183708883086,1534700
1999-09-23,GS,43.031002044677734,44.048178865877716,42.986776965495125,43.69437823241685,889800
1999-09-24,GS,43.827056884765625,44.003957215279314,43.07523048008246,43.20790572796773,831400
1999-09-27,GS,43.56169509887695,44.31352130870528,43.34056974304509,43.87127059704156,624700
1999-09-28,GS,44.048179626464844,44.048179626464844,43.207903107486096,43.384803427271095,819900
1999-09-29,GS,43.47325134277344,44.401977973697385,43.25212595445821,44.13662750771911,800900
1999-09-30,GS,43.16367721557617,44.22507911431985,43.16367721557617,43.827053402290964,1113400
1999-10-01,GS,41.88113784790039,43.34056503795394,41.26198691878676,43.1636647724929,793300
1999-10-04,GS,43.65015411376953,43.65015411376953,42.10227630831671,42.10227630831671,739400
1999-10-05,GS,44.048179626464844,44.755780905604844,43.429028507217346,43.95972946657234,1040500
1999-10-06,GS,45.286476135253906,45.286476135253906,43.73859853297472,43.95972390472889,944200
1999-10-07,GS,44.711551666259766,45.374927803741365,44.711551666259766,45.28647765207715,366300
1999-10-08,GS,45.24224853515625,45.24224853515625,43.782821163054436,44.22507188187317,488800
1999-10-11,GS,45.06535720825195,45.24225753095363,44.932681966225694,45.10958228892737,229300
1999-10-12,GS,44.5346565246582,45.10958257711159,44.401981281784344,45.06535749615364,644200
