Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,BBY,0.13467173278331757,0.13467173278331757,0.12928500287342293,0.12928500287342293,135000
1990-01-03,BBY,0.15083245933055878,0.15083245933055878,0.1373653559618597,0.1373653559618597,1379700
1990-01-04,BBY,0.14813940227031708,0.15352613988414676,0.14813940227031708,0.15083246765375818,880200
1990-01-05,BBY,0.14813940227031708,0.14813940227031708,0.1454457473784127,0.14813940227031708,329400
1990-01-08,BBY,0.13736534118652344,0.1454457237079809,0.13736534118652344,0.1454457237079809,340200
1990-01-09,BBY,0.13736534118652344,0.14005899564005148,0.13467168673299543,0.14005899564005148,89100
1990-01-10,BBY,0.13467173278331757,0.1373653881579275,0.13467173278331757,0.13467173278331757,135000
1990-01-11,BBY,0.1319786012172699,0.1346716745888203,0.1319786012172699,0.1319786012172699,121500
1990-01-12,BBY,0.12928497791290283,0.13197863276745989,0.12928497791290283,0.13197863276745989,245700
1990-01-15,BBY,0.1319786012172699,0.1346716745888203,0.12928494700664528,0.12928494700664528,345600
1990-01-16,BBY,0.13467173278331757,0.13467173278331757,0.12928500287342293,0.12928500287342293,483300
1990-01-17,BBY,0.13467173278331757,0.1373653881579275,0.13467173278331757,0.13467173278331757,194400
1990-01-18,BBY,0.1319786012172699,0.1346716745888203,0.12928494700664528,0.1346716745888203,367200
1990-01-19,BBY,0.14005903899669647,0.14005903899669647,0.13197865397387684,0.13197865397387684,145800
1990-01-22,BBY,0.13736534118652344,0.14005899564005148,0.13467168673299543,0.13736534118652344,421200
1990-01-23,BBY,0.15083245933055878,0.15352613141230578,0.13467170121859592,0.13467170121859592,1922400
1990-01-24,BBY,0.14813940227031708,0.15083246765375818,0.1454457473784127,0.14813940227031708,1971000
1990-01-25,BBY,0.15083245933055878,0.15621978615556956,0.1481393940957257,0.1481393940957257,1358100
1990-01-26,BBY,0.14813940227031708,0.15352613988414676,0.14813940227031708,0.15352613988414676,183600
1990-01-29,BBY,0.14813940227031708,0.14813940227031708,0.1454457473784127,0.1454457473784127,251100
1990-01-30,BBY,0.14544577896595,0.1508325004111697,0.14544577896595,0.1481394344428555,712800
1990-01-31,BBY,0.14813940227031708,0.14813940227031708,0.1454457473784127,0.1454457473784127,175500
1990-02-01,BBY,0.15352608263492584,0.15352608263492584,0.14813934702978687,0.14813934702978687,699300
1990-02-02,BBY,0.15352608263492584,0.15352608263492584,0.15083241140899578,0.15352608263492584,391500
1990-02-05,BBY,0.15891285240650177,0.15891285240650177,0.1535261323939619,0.1535261323939619,629100
1990-02-06,BBY,0.15891285240650177,0.15891285240650177,0.1562197871544491,0.1562197871544491,683100
1990-02-07,BBY,0.15621976554393768,0.1589128304234478,0.15621976554393768,0.15621976554393768,105300
1990-02-08,BBY,0.16699327528476715,0.16968694815969573,0.15891289818405074,0.161606553720491,1547100
1990-02-09,BBY,0.16699327528476715,0.16968694815969573,0.16699327528476712,0.16699327528476712,464400
1990-02-12,BBY,0.16429956257343292,0.16699321717250354,0.16429956257343292,0.16699321717250354,245700
1990-02-13,BBY,0.15891285240650177,0.16699322717952883,0.15891285240650177,0.16699322717952883,148500
