Date,Ticker,Close,High,Low,Open,Volume
1994-02-17,MLM,16.399913787841797,17.23239672123478,16.316665494502498,16.982651841216885,4478600
1994-02-18,MLM,16.399913787841797,16.649658667859693,16.150168907823904,16.483162081181096,777900
1994-02-22,MLM,16.233407974243164,16.316656220264925,15.983663236177884,16.150159728221404,361900
1994-02-23,MLM,15.484170913696289,16.316653220884263,15.484170913696289,16.233404990165464,284500
1994-02-24,MLM,15.3176908493042,15.48418748897055,15.15119420963785,15.400939169137375,494600
1994-02-25,MLM,15.817167282104492,15.900415530957673,15.317677788985403,15.317677788985403,102000
1994-02-28,MLM,15.90041446685791,15.983662710139889,15.817166223575933,15.900414466857912,115200
1994-03-01,MLM,15.484170913696289,15.983660298009072,15.400922682977491,15.817163836571478,246600
1994-03-02,MLM,15.151190757751465,15.234439058618232,15.0679424568847,15.151190757751465,355900
1994-03-03,MLM,15.234428405761719,15.317676648416153,15.151180163107282,15.151180163107282,51500
1994-03-04,MLM,15.400923728942871,15.567420201688199,15.151179019824879,15.317675492570206,145500
1994-03-07,MLM,15.3176908493042,15.48418748897055,15.317690849304201,15.400939169137375,102200
1994-03-08,MLM,15.3176908493042,15.400939169137375,15.234442529471025,15.317690849304201,34700
1994-03-09,MLM,15.234428405761719,15.40092489107059,15.234428405761719,15.40092489107059,101100
1994-03-10,MLM,14.818190574645996,15.317680144577883,14.73494231299068,15.23443188292257,220400
1994-03-11,MLM,14.901436805725098,14.9014368057251,14.651692054791159,14.734940305102471,42100
1994-03-14,MLM,14.818190574645996,14.984687097956625,14.73494231299068,14.818190574645996,11900
1994-03-15,MLM,15.151190757751465,15.317687359484998,14.984694156017934,15.151190757751465,128500
1994-03-16,MLM,15.151190757751465,15.234439058618232,14.984694156017934,15.151190757751465,93800
1994-03-17,MLM,15.067936897277832,15.234433437579245,14.984688627127126,15.234433437579245,43700
1994-03-18,MLM,15.234428405761719,15.234428405761719,14.984683677798412,14.984683677798412,125000
1994-03-21,MLM,15.400923728942871,15.400923728942871,15.151179019824879,15.151179019824879,81100
1994-03-22,MLM,15.650673866271973,15.7339221315181,15.317680805287461,15.317680805287461,91800
1994-03-23,MLM,16.150165557861328,16.56640693821858,16.150165557861328,16.150165557861328,332700
1994-03-24,MLM,15.983672142028809,16.23341701924801,15.983672142028809,16.23341701924801,113300
1994-03-25,MLM,15.983672142028809,16.150168726841606,15.983672142028809,15.983672142028809,54700
1994-03-28,MLM,15.983672142028809,16.150168726841606,15.817175557216007,16.150168726841606,67900
1994-03-29,MLM,14.984685897827148,15.983664957682294,14.98468589782715,15.900416702694365,174400
1994-03-30,MLM,14.734944343566895,14.818192616694391,14.651696070439398,14.818192616694391,198000
1994-03-31,MLM,14.651687622070312,14.901432297446512,14.318694721568715,14.818184072321111,201000
1994-04-04,MLM,14.318696975708008,14.401945213938868,13.985704022784565,14.401945213938868,206600
1994-04-05,MLM,15.151190757751465,15.151190757751465,14.318707749083803,14.318707749083803,40500
1994-04-06,MLM,15.234428405761719,15.234428405761719,14.984683677798412,15.151180163107282,31700
