Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,PPG,4.1486382484436035,4.187170492237198,4.020197435798291,4.11010600465001,791600
1990-01-03,PPG,4.264236927032471,4.289925101291702,4.122951968606696,4.122951968606696,650800
1990-01-04,PPG,4.225703716278076,4.289924137498108,4.148639210814038,4.264235969010095,493200
1990-01-05,PPG,4.174328327178955,4.225704675821158,4.148640152857854,4.187172414339505,1561200
1990-01-08,PPG,4.238549709320068,4.238549709320068,4.122952899065885,4.14864107912237,863200
1990-01-09,PPG,4.2128586769104,4.238546839574488,4.187170514246312,4.238546839574488,780400
1990-01-10,PPG,4.174328327178955,4.200016501500056,4.097263804215651,4.187172414339505,640000
1990-01-11,PPG,4.161484718322754,4.187172895596351,4.135796541049157,4.1743288069595526,662400
1990-01-12,PPG,4.097260475158691,4.161480858781869,4.071572321709421,4.110104551883326,707600
1990-01-15,PPG,4.110107898712158,4.110107898712158,4.084419724345207,4.084419724345207,470800
1990-01-16,PPG,4.161484718322754,4.161484718322754,4.084420186501962,4.084420186501962,604800
1990-01-17,PPG,4.110107898712158,4.148640160262585,4.097263811528682,4.135796073079109,423200
1990-01-18,PPG,4.174328327178955,4.200016501500056,4.097263804215651,4.097263804215651,468800
1990-01-19,PPG,4.0844197273254395,4.17432833767537,4.071575640132592,4.17432833767537,1023200
1990-01-22,PPG,3.9559764862060547,4.122949519714752,3.9559764862060547,4.097261360713414,488800
1990-01-23,PPG,4.045884609222412,4.0972609217204745,3.9688201404753185,3.9688201404753185,528400
1990-01-24,PPG,4.110107898712158,4.148640160262585,4.007355201244354,4.02019928842783,529200
1990-01-25,PPG,4.058730602264404,4.135795107370691,4.058730602264404,4.110106939001929,532000
1990-01-26,PPG,4.058730602264404,4.097262854817547,4.00735426552688,4.0844187706331665,682800
1990-01-29,PPG,4.0715742111206055,4.148638707230144,4.045886045750759,4.058730128435682,727200
1990-01-30,PPG,4.058730602264404,4.097262854817547,4.033042433895642,4.071574686448785,592000
1990-01-31,PPG,4.0844197273254395,4.0972638145182865,4.071575640132592,4.0844197273254395,305200
1990-02-01,PPG,4.0330424308776855,4.097262851751534,4.0330424308776855,4.084418767576764,428000
1990-02-02,PPG,4.058730602264404,4.0844187706331665,4.020198349711261,4.045886518080024,263200
1990-02-05,PPG,4.058730602264404,4.0844187706331665,4.045886518080024,4.058730602264404,630400
1990-02-06,PPG,4.0844197273254395,4.0844197273254395,3.9945111169755085,4.0330433785540505,341600
1990-02-07,PPG,4.0715742111206055,4.097262376490451,4.058730128435682,4.084418293805529,580400
