Date,Ticker,Close,High,Low,Open,Volume
1996-11-22,STLD,2.9912421703338623,2.9912421703338623,2.710185859027325,2.810563113065374,16753600
1996-11-25,STLD,2.870788335800171,2.9711655503386383,2.730260235446316,2.910939221615558,3246400
1996-11-26,STLD,2.830639362335205,2.910941188217055,2.7904884493942803,2.910941188217055,1731600
1996-11-27,STLD,2.8105623722076416,2.890864154270717,2.8105623722076416,2.890864154270717,626400
1996-11-29,STLD,2.931016206741333,2.931016206741333,2.810563485916347,2.890865299799671,374000
1996-12-02,STLD,2.830639362335205,2.9310166446875177,2.810563905864743,2.9310166446875177,490400
1996-12-03,STLD,2.8908653259277344,2.8908653259277344,2.8105635113186307,2.8908653259277344,803200
1996-12-04,STLD,2.8908653259277344,2.8908653259277344,2.770412604014079,2.8507144186231828,299200
1996-12-05,STLD,2.8507134914398193,2.931015279931082,2.810562597194188,2.931015279931082,568000
1996-12-06,STLD,2.870788335800171,2.870788335800171,2.690109349630929,2.7704111212617035,551600
1996-12-09,STLD,2.8105623722076416,2.890864154270717,2.8105623722076416,2.8105623722076416,886800
1996-12-10,STLD,2.830639362335205,2.9310166446875177,2.810563905864743,2.810563905864743,971200
1996-12-11,STLD,2.8908653259277344,2.9109407795800104,2.8105635113186307,2.9109407795800104,202800
1996-12-12,STLD,2.870788335800171,2.8908637787078644,2.8105620070770905,2.8105620070770905,398000
1996-12-13,STLD,2.870788335800171,2.8908637787078644,2.8105620070770905,2.8105620070770905,465200
1996-12-16,STLD,2.8105623722076416,2.9310150453022548,2.8105623722076416,2.8306378177234106,862000
1996-12-17,STLD,2.8507134914398193,2.9109398328082663,2.7904871500713724,2.7904871500713724,696800
1996-12-18,STLD,2.9912421703338623,2.9912421703338623,2.8707894654882034,2.931015817911033,224000
1996-12-19,STLD,3.1317696571350098,3.3726750153761644,2.9310151919340477,3.0113169780144324,1774800
1996-12-20,STLD,3.1719212532043457,3.212072155143641,3.0916194493257545,3.212072155143641,679600
1996-12-23,STLD,3.151845693588257,3.171921143865889,3.09161934275536,3.171921143865889,422800
1996-12-24,STLD,3.0916192531585693,3.1518456022460737,3.051468353766899,3.1518456022460737,64400
1996-12-26,STLD,3.051469326019287,3.091620238203751,3.0113184138348226,3.091620238203751,166400
1996-12-27,STLD,3.071544885635376,3.1317712559419517,3.0514694288665174,3.0514694288665174,346000
1996-12-30,STLD,3.111694574356079,3.1116945743560787,3.0514682277556386,3.0514682277556386,136400
1996-12-31,STLD,3.071544885635376,3.111695799173093,3.0113185153288,3.111695799173093,77200
1997-01-02,STLD,3.051469326019287,3.071544782111519,3.0113184138348226,3.071544782111519,267200
1997-01-03,STLD,3.1317696571350098,3.1719205501752024,3.051467871054625,3.051467871054625,223600
1997-01-06,STLD,3.252222776412964,3.272298225650081,3.1116946317531444,3.1518455302273787,296800
1997-01-07,STLD,3.4931282997131348,3.633656449701594,3.2321474497345672,3.2522228997329186,1013600
1997-01-08,STLD,3.4931282997131348,3.5332791997098374,3.352600149724675,3.5332791997098374,1590800
1997-01-09,STLD,3.5533530712127686,3.613579394453663,3.4329004247309802,3.4329004247309802,778800
1997-01-10,STLD,3.8143362998962402,3.834411754106221,3.5332799409565174,3.6135817577964384,946000
1997-01-13,STLD,3.8344125747680664,3.8745634917813447,3.75411074074151,3.7741861992481494,761200
1997-01-14,STLD,3.7741849422454834,3.854486749527302,3.734034038604574,3.854486749527302,253200
1997-01-15,STLD,3.653730630874634,3.774183289035336,3.6135797448210663,3.774183289035336,448000
1997-01-16,STLD,3.713958740234375,3.7139587402343754,3.6537323822846286,3.7139587402343754,556400
1997-01-17,STLD,3.7541093826293945,3.7541093826293945,3.6738075776533647,3.71395848014138,83200
1997-01-20,STLD,3.914712429046631,3.9347878774007166,3.693882497151693,3.774184290568034,396000
1997-01-21,STLD,3.954864740371704,4.075317473580994,3.8946383737670587,3.9749401959065858,768400
1997-01-22,STLD,3.734032392501831,3.974937708147111,3.6135797346791914,3.974937708147111,508000
1997-01-23,STLD,3.4730544090270996,3.734035376179425,3.4128280319919475,3.653733540132556,603200
1997-01-24,STLD,3.4931282997131348,3.4931282997131348,3.332524699726324,3.4931282997131348,884800
1997-01-27,STLD,3.573430061340332,3.573430061340332,3.4730528124262774,3.5332791617747104,192000
1997-01-28,STLD,3.573430061340332,3.573430061340332,3.4931282622090882,3.573430061340332,149200
1997-01-29,STLD,3.573430061340332,3.573430061340332,3.4931282622090882,3.4931282622090882,127200
1997-01-30,STLD,3.5332791805267334,3.5734300803054464,3.4730528308586646,3.533279180526734,50800
1997-01-31,STLD,3.734032392501831,3.734032392501831,3.4931270768565517,3.5734288487383115,1196400
1997-02-03,STLD,3.633654832839966,3.734032038167037,3.5734285096437235,3.713956597101623,522800
1997-02-04,STLD,3.5332791805267334,3.6336564299735157,3.493128280748021,3.6336564299735157,152400
1997-02-05,STLD,3.5132033824920654,3.5734297261919292,3.4931279345921107,3.5533542782919745,47600
1997-02-06,STLD,3.633654832839966,3.6938811560362086,3.533277627512895,3.5734285096437235,218800
1997-02-07,STLD,3.653730630874634,3.6938815169282013,3.6135797448210663,3.6135797448210663,336800
1997-02-10,STLD,3.4931282997131348,3.6537318996999453,3.4529773997164317,3.6537318996999453,195200
1997-02-11,STLD,3.4529776573181152,3.5332794633022573,3.332524948341902,3.5332794633022573,484000
1997-02-12,STLD,3.5332791805267334,3.6135809800841594,3.412826481190595,3.452977380969308,170400
1997-02-13,STLD,3.2321462631225586,3.533277902543915,3.212070820494468,3.533277902543915,955600
1997-02-14,STLD,3.2020344734191895,3.3124494552612305,3.2020344734191895,3.3124494552612305,491200
1997-02-18,STLD,3.252222776412964,3.272298225650081,3.171920979464496,3.2120718779387296,577200
