Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,SWK,7.768054485321045,7.792482329614507,7.52377604238642,7.572631730973345,97400
1990-01-03,SWK,7.4749250411987305,7.8169150757633785,7.42606932197521,7.8169150757633785,97000
1990-01-04,SWK,7.4749250411987305,7.523780760422252,7.42606932197521,7.450497181586971,158400
1990-01-05,SWK,7.377208232879639,7.474919600202548,7.3283525492181845,7.450491758371821,59200
1990-01-08,SWK,7.426065921783447,7.450493770210366,7.377210224929609,7.426065921783447,54600
1990-01-09,SWK,7.377208232879639,7.450491758371821,7.352780391048912,7.450491758371821,136000
1990-01-10,SWK,7.426065921783447,7.450493770210366,7.328354528075771,7.377210224929609,59800
1990-01-11,SWK,7.377208232879639,7.450491758371821,7.352780391048912,7.377208232879639,35000
1990-01-12,SWK,7.401636600494385,7.426064444060374,7.328353069796421,7.426064444060374,99000
1990-01-15,SWK,7.401636600494385,7.401636600494386,7.328353069796421,7.352780913362409,66600
1990-01-16,SWK,7.255079746246338,7.401647013847274,7.206223990379359,7.401647013847274,98200
1990-01-17,SWK,7.2062153816223145,7.279498927876101,7.181787532871052,7.230643230373577,58000
1990-01-18,SWK,7.181786060333252,7.206213904075882,7.035218997877471,7.181786060333252,69200
1990-01-19,SWK,7.084080219268799,7.1817916705690585,7.059652356443734,7.1817916705690585,84800
1990-01-22,SWK,6.8397955894470215,7.108501844746726,6.8397955894470215,7.108501844746726,60000
1990-01-23,SWK,6.766514301300049,6.888653548615934,6.693230752910518,6.888653548615934,52600
1990-01-24,SWK,6.693226337432861,6.717654170781157,6.522231503994796,6.717654170781157,73000
1990-01-25,SWK,6.644376754760742,6.790943889056935,6.644376754760742,6.742088177624871,60200
1990-01-26,SWK,6.644376754760742,6.693232466192807,6.497809620464549,6.644376754760742,71400
1990-01-29,SWK,6.595518589019775,6.6932299755237725,6.424523662637782,6.6932299755237725,62600
1990-01-30,SWK,6.546661853790283,6.571089696528307,6.400094797362143,6.546661853790283,62800
1990-01-31,SWK,6.8397955894470215,6.8397955894470215,6.4733779685837884,6.5955171755382,119000
1990-02-01,SWK,6.815366268157959,6.888649776417721,6.790938432071371,6.790938432071371,46800
1990-02-02,SWK,6.790939807891846,6.83979548996301,6.766511966856263,6.790939807891846,390800
1990-02-05,SWK,6.8397955894470215,6.864223430837904,6.766512065274375,6.790939906665257,40400
1990-02-06,SWK,6.8397955894470215,6.8886512722287865,6.8397955894470215,6.8886512722287865,74000
1990-02-07,SWK,6.937511920928955,6.937511920928955,6.790944767669893,6.815372626546403,70400
1990-02-08,SWK,6.888655662536621,6.98636709037402,6.888655662536621,6.93751137645532,42600
1990-02-09,SWK,6.937511920928955,6.937511920928955,6.839800485422914,6.937511920928955,40800
1990-02-12,SWK,6.8397955894470215,6.8886512722287865,6.790939906665257,6.8886512722287865,239200
1990-02-13,SWK,6.815366268157959,6.815366268157959,6.742082759898196,6.790938432071371,42000
1990-02-14,SWK,6.8397955894470215,6.8397955894470215,6.790939906665257,6.81536774805614,31200
1990-02-15,SWK,6.8397955894470215,6.864223430837904,6.81536774805614,6.81536774805614,141000
1990-02-16,SWK,6.888655662536621,6.888655662536621,6.839799948617921,6.839799948617921,31800
1990-02-20,SWK,6.790939807891846,6.83979548996301,6.766511966856263,6.83979548996301,57400
1990-02-21,SWK,6.913081169128418,6.913081169128418,6.74208622854927,6.766514077203434,52000
1990-02-22,SWK,6.8397955894470215,7.03521832057408,6.8397955894470215,6.961934796401433,78600
1990-02-23,SWK,6.888655662536621,6.91308351949597,6.742088520780523,6.839799948617921,60200
1990-02-26,SWK,6.937511920928955,6.937511920928955,6.864228344299424,6.888656203175935,108000
1990-02-27,SWK,7.010790824890137,7.035218667485573,6.839795926722085,6.888651611912957,86000
1990-02-28,SWK,6.986368179321289,7.084079622388719,6.937512457787573,6.961940318554431,146200
1990-03-01,SWK,6.986368179321289,7.010796040088146,6.961940318554431,6.986368179321289,62800
1990-03-02,SWK,6.961934566497803,7.0107902476662085,6.9375067259136,7.0107902476662085,614400
1990-03-05,SWK,6.888655662536621,6.96193923341467,6.864227805577271,6.96193923341467,152400
1990-03-06,SWK,7.0156731605529785,7.0156731605529785,6.89259117528012,6.917207572334691,217200
1990-03-07,SWK,7.0156731605529785,7.064905954662122,6.966440366443835,6.991056763498407,219200
1990-03-08,SWK,7.089524269104004,7.089524269104004,6.991058654255338,7.064907865391838,78400
1990-03-09,SWK,7.064907550811768,7.089523953427836,6.966441940347492,7.040291148195698,59000
1990-03-12,SWK,7.16337251663208,7.16337251663208,6.991057713826498,7.015674114227295,171800
1990-03-13,SWK,7.040293216705322,7.163375265948422,7.0156768068567015,7.114142446251182,66600
1990-03-14,SWK,7.089524269104004,7.163373480240504,7.0156750579675045,7.0156750579675045,50400
1990-03-15,SWK,7.138758182525635,7.163374590051585,7.0649089599477835,7.089525367473733,20400
1990-03-16,SWK,7.16337251663208,7.187988917032878,7.015674114227295,7.187988917032878,114200
1990-03-19,SWK,7.1141357421875,7.163368515489836,7.064902968885165,7.1141357421875,56400
1990-03-20,SWK,7.064907550811768,7.138756758659974,7.040291148195698,7.089523953427836,65800
1990-03-21,SWK,7.0156731605529785,7.064905954662122,7.0156731605529785,7.064905954662122,36400
1990-03-22,SWK,6.9910569190979,7.015673316700357,6.966440521495443,6.9910569190979,39000
1990-03-23,SWK,6.8679728507995605,6.966438411384501,6.8679728507995605,6.966438411384501,95400
1990-03-26,SWK,6.8925909996032715,6.94182379245758,6.8925909996032715,6.917207396030426,86800
1990-03-27,SWK,7.0156731605529785,7.0156731605529785,6.89259117528012,6.941823969389263,171000
1990-03-28,SWK,7.089524269104004,7.187989883952671,7.0156750579675045,7.114140672816171,76800
1990-03-29,SWK,7.0156731605529785,7.138755145825838,6.991056763498407,7.138755145825838,76000
1990-03-30,SWK,7.064907550811768,7.064907550811768,7.01567474557963,7.040291148195698,84400
1990-04-02,SWK,7.0156731605529785,7.064905954662122,6.991056763498407,7.040289557607551,173400
1990-04-03,SWK,7.212604999542236,7.23722139885808,7.015673805015486,7.015673805015486,79400
1990-04-04,SWK,6.794126987457275,7.089523812998896,6.72027778107187,7.089523812998896,429800
1990-04-05,SWK,6.5479607582092285,6.7941246964877715,6.5479607582092285,6.7941246964877715,314200
1990-04-06,SWK,6.621809005737305,6.621809005737305,6.4987270539578015,6.572576225025504,146400
1990-04-09,SWK,6.7448930740356445,6.794125870196488,6.621811083633534,6.621811083633534,139000
1990-04-10,SWK,6.794126987457275,6.8925925959711485,6.695661378943401,6.794126987457275,102800
1990-04-11,SWK,6.769509315490723,6.867974905534224,6.769509315490723,6.7941257130015975,20800
1990-04-12,SWK,6.84335994720459,6.84335994720459,6.744894336453445,6.769510739141231,53000
