Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,DD,10.55181884765625,10.55181884765625,10.103186556022203,10.21085886009802,1663072
1990-01-03,DD,10.749211311340332,10.874827779574192,10.569758719146108,10.587704093799562,2700753
1990-01-04,DD,10.569762229919434,10.76716026233337,10.444144565621025,10.695378739877137,2521588
1990-01-05,DD,10.515926361083984,10.623597493222908,10.444144836764213,10.533871742163928,1340575
1990-01-08,DD,10.46208667755127,10.551813552588072,10.408251706869532,10.444141302543908,1228228
1990-01-09,DD,10.282638549804688,10.515927371928113,10.228803555730702,10.480036606318226,1459456
1990-01-10,DD,10.174962043762207,10.19290741710756,9.977564091303556,10.19290741710756,1780688
1990-01-11,DD,10.174962043762207,10.282633129494092,10.121125923726147,10.246742382803385,1628925
1990-01-12,DD,9.92372989654541,10.174964017781424,9.905784519718518,9.995511403852975,1945942
1990-01-15,DD,9.70838451385498,9.959618582943923,9.70838451385498,9.905782463637673,1764247
1990-01-16,DD,9.941676139831543,9.977566896613357,9.546880701082996,9.600716259085436,2727522
1990-01-17,DD,9.744280815124512,9.995515027438232,9.72633543179204,9.977569644105762,1827061
1990-01-18,DD,9.762222290039062,9.780167666186896,9.52893413162785,9.636605811344642,1554519
1990-01-19,DD,9.86989974975586,9.905790525168658,9.744283190152224,9.762228577858624,1564426
1990-01-22,DD,9.528938293457031,9.887843087316794,9.47510214150022,9.86989770333119,1522059
1990-01-23,DD,9.510994911193848,9.762228608356573,9.439213937314582,9.564831074481235,1741061
1990-01-24,DD,9.546882629394531,9.600718198270862,9.331539199548418,9.403320150440322,1376830
1990-01-25,DD,9.331536293029785,9.618660584336432,9.259755364495678,9.582769831484269,1394957
1990-01-26,DD,9.331536293029785,9.349481669455868,9.15208368310941,9.295645540177624,1461353
1990-01-29,DD,9.295653343200684,9.43921589794941,9.17003675711259,9.403325114969553,995735
1990-01-30,DD,9.421260833740234,9.457151579871404,9.134136596201218,9.31358917251684,1300526
1990-01-31,DD,9.170031547546387,9.187976928841406,8.972633507641937,9.080305218241671,3315183
1990-02-01,DD,9.026466369628906,9.170028213451205,8.990575620088249,9.152082838680876,1726939
1990-02-02,DD,9.152088165283203,9.241814514186268,9.026471623121212,9.044416431165425,1925074
1990-02-05,DD,9.080304145812988,9.152085085345004,9.026468585456554,9.098248947818263,788958
1990-02-06,DD,9.116196632385254,9.116196632385254,9.026470868157253,9.098251248671474,1019765
1990-02-07,DD,9.134135246276855,9.223861521174113,9.008518807722709,9.062354341793053,1412030
1990-02-08,DD,9.026466369628906,9.187973588221533,8.990575620088249,9.116192089140219,1281135
