Date,Ticker,Close,High,Low,Open,Volume
2011-06-24,MPC,12.563287734985352,13.204100241469321,12.4250073039964,13.06919193907872,1675400
2011-06-27,MPC,12.698190689086914,12.799371229973664,12.340684738934655,12.374411157036779,895200
2011-06-28,MPC,13.052324295043945,13.487402071747523,12.715054940063897,12.93090712139825,4151800
2011-06-29,MPC,13.514384269714355,13.817927233445097,13.05232556855144,13.153506127601482,3695200
2011-06-30,MPC,13.962950706481934,14.16531178883311,13.551481714243439,13.716742964628143,3025600
2011-07-01,MPC,14.232768058776855,15.996686757506609,13.828044546442898,13.89549867959532,8334200
2011-07-05,MPC,14.236141204833984,14.50258434222634,14.047271162393363,14.236141204833984,11823000
2011-07-06,MPC,14.128212928771973,14.24963010116734,13.831415539203352,14.030404508055653,10983000
2011-07-07,MPC,14.09111499786377,14.59027355113716,14.067506242995346,14.229395399199097,16707600
2011-07-08,MPC,13.966326713562012,14.367676862573095,13.666157133834817,13.760592160289015,16417000
2011-07-11,MPC,13.52450180053711,13.757218499197243,13.325512812267155,13.757218499197243,9495200
2011-07-12,MPC,13.652663230895996,13.824671321106745,13.301902795617247,13.443556592648482,8011200
2011-07-13,MPC,13.477285385131836,13.908991107058926,13.234452283539847,13.666156718886231,11642800
2011-07-14,MPC,13.032082557678223,13.497514445189582,12.887056689008595,13.480651241372644,11528400
2011-07-15,MPC,13.207467079162598,13.312021035960093,12.84996112165087,13.153504037140111,9938400
2011-07-18,MPC,13.193979263305664,13.352496301368033,12.731920521189855,13.062444396224434,8311600
2011-07-19,MPC,13.403088569641113,13.470541430681138,13.197353998358816,13.24119810071866,6423000
2011-07-20,MPC,13.332257270812988,13.47053765572297,13.288413180739928,13.419948024120094,5449000
2011-07-21,MPC,13.52450180053711,13.57172059508336,13.19060583044824,13.332258354345191,7249200
2011-07-22,MPC,13.683018684387207,13.767336029638091,13.460420944388092,13.58521025511684,6645600
2011-07-25,MPC,13.952835083007812,14.205787139629466,13.710001983525895,13.91236311419094,8898600
2011-07-26,MPC,14.519447326660156,14.745418492343282,13.91910820992281,13.95958017744044,11324200
2011-07-27,MPC,14.185548782348633,14.60376203988982,14.155194490544805,14.509327037202535,6998400
2011-07-28,MPC,14.428391456604004,14.482354535083006,14.229402363478695,14.310347624487836,6654600
2011-07-29,MPC,14.769031524658203,15.045592408190286,14.155201145444941,14.283362627465452,10709600
2011-08-01,MPC,15.167004585266113,15.305284981015694,14.836480743878843,15.190613339180876,11518400
2011-08-02,MPC,14.276618003845215,15.143400482604441,14.24963582732336,15.018609846062349,10995600
2011-08-03,MPC,13.973072052001953,15.312032049462784,13.160252808334311,14.597019958943152,13413800
2011-08-04,MPC,12.957890510559082,13.730237791836894,12.556540363565206,13.730237791836894,15377800
2011-08-05,MPC,12.58352279663086,13.22770735135664,11.278289186548484,13.123153365717098,12348600
2011-08-08,MPC,10.903919219970703,12.14169717559028,9.942700754954823,11.885373023534362,16543000
2011-08-09,MPC,12.175422668457031,12.279976627104036,10.934271393404051,11.153496979199879,12054200
