Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,AIG,102.64996337890625,102.64996337890625,99.97425337039515,100.46074049418365,147781
1990-01-03,AIG,102.52835083007812,103.01484683692496,102.04186363113959,102.89321843125911,126602
1990-01-04,AIG,101.06893157958984,102.16354384045229,99.97432812664091,102.16354384045229,139357
1990-01-05,AIG,98.02833557128906,100.58242748906417,97.05535194886086,100.58242748906417,171690
1990-01-08,AIG,97.42020416259766,98.02831993057761,97.17695609382355,98.02831993057761,156799
1990-01-09,AIG,96.8121109008789,98.02834271958059,96.8121109008789,97.54184646893484,158342
1990-01-10,AIG,96.44721984863281,98.02831906991693,96.44721984863281,96.69046791527127,169258
1990-01-11,AIG,96.8121109008789,97.17697868490687,96.56886277555603,96.8121109008789,117822
1990-01-12,AIG,94.13639068603516,96.08236670598436,94.13639068603516,95.83911860250171,166885
1990-01-15,AIG,92.67691040039062,94.5012579553382,92.67691040039062,93.64989400144695,196251
1990-01-16,AIG,94.37962341308594,94.37962341308595,91.46066426267814,92.19039964632485,303453
1990-01-17,AIG,94.25801086425781,94.74450707396085,93.77152346246675,94.37963932063955,168902
1990-01-18,AIG,93.40662384033203,94.13635909800088,93.28499542544792,93.28499542544792,254450
1990-01-19,AIG,94.25801086425781,94.37963932063955,93.52827535761521,93.77152346246675,153121
1990-01-22,AIG,92.43363952636719,94.01474739746577,92.19039148405128,93.77149935514986,118652
1990-01-23,AIG,91.21744537353516,92.79854508240412,90.48770975649204,92.67692541553471,290046
1990-01-24,AIG,90.4876480102539,90.97413515367968,87.56868991807012,87.56868991807012,307013
1990-01-25,AIG,91.09580993652344,91.82554542723767,90.85256183698144,91.21742958233855,233448
1990-01-26,AIG,90.97418975830078,91.21743787996995,89.0282224007726,91.21743787996995,123398
1990-01-29,AIG,89.1498031616211,90.73091085867763,87.5687042724733,90.48766284313749,168308
1990-01-30,AIG,87.5687026977539,88.78493394567477,86.59571946099892,88.54168593450888,269637
1990-01-31,AIG,90.4876480102539,90.4876480102539,88.29842503716242,88.54167301282895,207167
1990-02-01,AIG,89.8796157836914,90.73098008369294,89.51473907803687,90.60935157916961,114796
1990-02-02,AIG,90.60931396484375,90.7309424188759,89.51470191811345,89.51470191811345,111948
1990-02-05,AIG,93.16336059570312,93.64984775202133,90.2444024261637,90.60926999537925,126958
1990-02-06,AIG,92.3120346069336,93.0417700421589,91.70391880827547,93.0417700421589,123932
1990-02-07,AIG,93.04178619384766,93.28503431712005,91.09581882349383,91.46068660444608,111652
1990-02-08,AIG,92.06877899169922,93.28501048948858,91.21741518166459,93.1633908628738,164808
1990-02-09,AIG,91.33907318115234,92.06880879286528,91.33907318115234,91.94718912688421,92430
1990-02-12,AIG,91.46061706542969,92.06873250729414,90.60925368523829,91.21736912710273,98007
1990-02-13,AIG,91.82552337646484,92.31201945872279,91.21740767759725,91.46065571872622,192513
1990-02-14,AIG,92.19039154052734,92.31201996571465,91.7039042635072,91.7039042635072,123280
1990-02-15,AIG,94.13639068603516,94.62288689300044,91.94717537051525,91.94717537051525,179877
1990-02-16,AIG,93.40662384033203,94.74447474869457,93.40662384033203,94.13635909800088,171927
1990-02-20,AIG,92.19039154052734,92.92013566792212,91.8255238807848,92.92013566792212,108923
1990-02-21,AIG,91.82552337646484,92.06877141759381,91.0957880609876,91.0957880609876,105482
1990-02-22,AIG,92.67691040039062,93.40665470711677,91.94717490157633,91.94717490157633,96108
1990-02-23,AIG,91.58232116699219,92.79855317338118,91.58232116699219,92.31206565557402,62945
1990-02-26,AIG,92.920166015625,92.920166015625,91.09581831317111,91.21743797016967,115389
1990-02-27,AIG,93.89317321777344,94.3796695834715,92.555321423976,92.79856079891022,76531
1990-02-28,AIG,94.25801086425781,94.86612672243062,93.16340760429392,93.64989500608499,130933
1990-03-01,AIG,94.37962341308594,95.59585492443745,93.64987922152875,94.50124304105691,251009
1990-03-02,AIG,94.13639068603516,94.3796387895178,93.52827483128452,94.25801033382052,135560
1990-03-05,AIG,94.13147735595703,94.49679804000601,93.76614785306231,94.00969791537688,148790
1990-03-06,AIG,94.25326538085938,94.37503602507785,93.64439452207232,94.1314947366409,94151
1990-03-07,AIG,92.54841613769531,94.13148730056211,92.30486604965068,94.13148730056211,96820
1990-03-08,AIG,92.54841613769531,93.15728694838359,92.06132478045271,92.54841613769533,144103
1990-03-09,AIG,93.6444320678711,93.76620276091231,92.79201076002994,92.79201076002994,117525
1990-03-12,AIG,93.52268981933594,93.7662312794904,92.67026825223459,93.2791395403279,72497
1990-03-13,AIG,91.69600677490234,93.15729866816329,91.69600677490234,93.15729866816329,165817
1990-03-14,AIG,91.69600677490234,91.81778624366862,90.35649435040767,91.57423612498383,112720
1990-03-15,AIG,92.06137084960938,92.30491224067981,91.33072021984482,91.57427042976633,66030
1990-03-16,AIG,92.7920150756836,92.91378577438823,92.4266941607184,92.7920150756836,179046
1990-03-19,AIG,93.76618957519531,93.76618957519531,92.18312669402073,92.54844754062262,92608
1990-03-20,AIG,93.52268981933594,93.52268981933594,92.54848870330379,93.52268981933594,92371
1990-03-21,AIG,92.06137084960938,93.40088377590111,91.81782063968785,93.40088377590111,171749
1990-03-22,AIG,89.13877868652344,91.93958382469596,89.13877868652344,91.57426294908221,257950
1990-03-23,AIG,90.84358215332031,90.84358215332031,89.38229046007754,89.38229046007754,175546
1990-03-26,AIG,90.35651397705078,91.81780618772395,89.8694136338765,91.81780618772395,159943
1990-03-27,AIG,89.99119567871094,90.47828721683574,89.26054514324883,90.47828721683574,134552
1990-03-28,AIG,89.6258316040039,90.23470240711846,89.13874025282018,90.11293177403417,188242
1990-03-29,AIG,90.35651397705078,90.9653849965938,89.74764295750778,89.99119312909491,356847
1990-03-30,AIG,90.60005187988281,91.20892281697456,89.38231000569931,90.35650174127642,120551
1990-04-02,AIG,89.86943054199219,90.11298075940108,89.38233892602574,89.62588032458329,148078
1990-04-03,AIG,90.9653549194336,91.08712555553957,89.74761328298669,89.74761328298669,158994
1990-04-04,AIG,90.60005187988281,91.57424361545992,90.23472226254898,91.20892281697456,148315
1990-04-05,AIG,91.087158203125,91.57425855982964,90.60006666527026,90.60006666527026,85786
1990-04-06,AIG,90.35651397705078,91.33070584454967,89.62586346228936,91.33070584454967,107321
1990-04-09,AIG,90.4782485961914,90.4782485961914,89.50405711692555,90.23469852166339,108448
1990-04-10,AIG,91.45252227783203,91.45252227783203,90.11300020248892,90.47832119799949,170681
1990-04-11,AIG,92.30484771728516,92.54839775695912,91.5742064171082,91.5742064171082,138289
1990-04-12,AIG,93.52268981933594,93.52268981933594,92.42671797322656,92.42671797322656,124822
1990-04-16,AIG,94.86214447021484,94.98391512499856,94.25327355860003,94.49682368701558,188183
1990-04-17,AIG,94.74042510986328,95.22751681156782,94.00977432902715,94.25332458930586,81158
1990-04-18,AIG,93.88793182373047,95.10567337521356,93.76615237727447,94.98389392875755,139891
1990-04-19,AIG,93.88793182373047,94.37502315301602,93.76615237727447,93.76615237727447,129331
1990-04-20,AIG,93.15733337402344,94.1315342117021,92.0613706599115,93.76620448814707,284647
