Date,Ticker,Close,High,Low,Open,Volume
1997-09-17,YUM,3.59993839263916,3.738992231994568,3.553587878033277,3.553587878033277,29185406
1997-09-18,YUM,3.7235424518585205,3.7235424518585205,3.6153898059957714,3.646290702499716,6731884
1997-09-19,YUM,3.738994836807251,3.8316969144028556,3.7158190714577044,3.7158190714577044,3440221
1997-09-22,YUM,3.70809268951416,3.75444387682732,3.7003678742183994,3.7080926895141606,5831072
1997-09-23,YUM,3.70809268951416,3.723542975973852,3.7003678742183994,3.7080926895141606,2738601
1997-09-24,YUM,3.70809268951416,3.723542975973852,3.7003678742183994,3.715817832744006,2575576
1997-09-25,YUM,3.7621681690216064,3.7621681690216064,3.708091527490787,3.708091527490787,1005971
1997-09-26,YUM,3.854872226715088,3.8625976995464764,3.746719542285515,3.754444687182748,1636372
1997-09-29,YUM,3.9089465141296387,3.9089465141296387,3.8625953450658677,3.8625953450658677,1708148
1997-09-30,YUM,4.001648902893066,4.1252514754039,3.93984712473671,3.9475722650227647,4639263
1997-10-01,YUM,3.831695318222046,4.009375237394063,3.831695318222046,4.009375237394063,3525907
1997-10-02,YUM,3.81624436378479,3.8548703978800734,3.76989351639125,3.8471452566478166,1870617
1997-10-03,YUM,3.870321750640869,3.8934975067169564,3.8316953812027035,3.8548711372787907,2065357
1997-10-06,YUM,3.9552979469299316,3.986198840239542,3.8548704535912024,3.8548704535912024,7842458
1997-10-07,YUM,3.8471453189849854,4.04800030601421,3.785344188125538,3.9861988472207575,21602230
1997-10-08,YUM,3.793067693710327,3.8625942638776536,3.769891951698643,3.8471436598919095,16664736
1997-10-09,YUM,3.947573661804199,3.9552988048236637,3.7158177315498895,3.785345002527296,12844494
1997-10-10,YUM,3.9012224674224854,3.947573321544071,3.800794960957622,3.81624491773077,10308979
1997-10-13,YUM,3.963022470474243,3.963022470474243,3.9012210265372906,3.9089461660376688,10520968
1997-10-14,YUM,3.939847230911255,4.00937415122734,3.9243966219888096,3.9321217624830482,17077029
1997-10-15,YUM,3.9243993759155273,3.9321245218308465,3.8471475888281352,3.8471475888281352,9048733
1997-10-16,YUM,3.9243993759155273,3.9707509072758405,3.8934991201884483,3.9553002875110033,9002552
1997-10-17,YUM,3.854872226715088,3.878047989340942,3.746719542285515,3.8625976995464764,6431428
1997-10-20,YUM,3.9861996173858643,4.009375373869901,3.8394209194338633,3.8394209194338633,7995468
1997-10-21,YUM,4.148427963256836,4.225679707814082,3.955298109962693,3.955298109962693,9219548
1997-10-22,YUM,4.0789031982421875,4.125254069100992,4.032551671515052,4.0789031982421875,5610738
1997-10-23,YUM,4.0789031982421875,4.086628343385321,3.9862008006562477,4.017101381228784,7688892
1997-10-24,YUM,4.0789031982421875,4.109804106748889,4.009376564019815,4.086628343385321,5598497
1997-10-27,YUM,3.8471453189849854,4.024824554007912,3.785344188125538,4.017099412650481,6699056
