Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,STT,2.725886344909668,2.7345125675201416,2.6827552318573,2.7086338996887207,914400
1990-01-03,STT,2.760392665863037,2.7948975741863253,2.7517664387822154,2.7517664387822154,2444000
1990-01-04,STT,2.7345151901245117,2.7603938827755323,2.708636497473491,2.7603938827755323,2237600
1990-01-05,STT,2.7431411743164062,2.7517674044243194,2.734514944208493,2.7431411743164062,258400
1990-01-08,STT,2.760392665863037,2.7690188929438593,2.7345139846205715,2.743140211701393,873600
1990-01-09,STT,2.760392665863037,2.786271347105503,2.760392665863037,2.7776451200246814,961600
1990-01-10,STT,2.700009346008301,2.7776453974909674,2.674130662180745,2.7690191695484487,2244800
1990-01-11,STT,2.786271333694458,2.786271333694458,2.7086352903407422,2.7086352903407422,1288800
1990-01-12,STT,2.760392665863037,2.786271347105503,2.743140211701393,2.760392665863037,1564000
1990-01-15,STT,2.7431411743164062,2.769019864640146,2.7431411743164062,2.7603936345322326,1035200
1990-01-16,STT,2.760392665863037,2.760392665863037,2.7345139846205715,2.743140211701393,1239200
1990-01-17,STT,2.751767635345459,2.760393866177263,2.743141404513655,2.760393866177263,2031200
1990-01-18,STT,2.7345151901245117,2.751767651891859,2.7345151901245117,2.751767651891859,996000
1990-01-19,STT,2.674131155014038,2.7345147617401615,2.6655049254817347,2.7345147617401615,1620000
1990-01-22,STT,2.6223721504211426,2.6913819438532776,2.6223721504211426,2.6913819438532776,952800
1990-01-23,STT,2.6223721504211426,2.6568770471372103,2.6051197020631087,2.6223721504211426,764000
1990-01-24,STT,2.518860340118408,2.587870212450419,2.4843554039524025,2.587870212450419,1641600
1990-01-25,STT,2.518860340118408,2.536112808201411,2.510234106076907,2.536112808201411,1008000
1990-01-26,STT,2.484353542327881,2.5188584526379905,2.475727314750354,2.501605997482936,1260800
1990-01-29,STT,2.4584760665893555,2.484354762027138,2.4153449075263844,2.484354762027138,976800
1990-01-30,STT,2.3808391094207764,2.458475167336671,2.363586652106133,2.458475167336671,1755200
1990-01-31,STT,2.406717538833618,2.415343766571373,2.3722126278825986,2.3808388556203535,2112000
1990-02-01,STT,2.4153435230255127,2.4153435230255127,2.3980910692896162,2.4153435230255127,496800
1990-02-02,STT,2.4757282733917236,2.5188594279804297,2.4239708878852766,2.4239708878852766,1284000
1990-02-05,STT,2.510232448577881,2.5274849052691377,2.4757275351953667,2.492979991886624,648000
1990-02-06,STT,2.544736623764038,2.5533628496073058,2.518857946234234,2.53611039792077,760000
1990-02-07,STT,2.5792431831359863,2.5792431831359863,2.527485794845632,2.527485794845632,263200
1990-02-08,STT,2.5792431831359863,2.6051218772811633,2.5706169517542605,2.5964956458994375,533600
1990-02-09,STT,2.6223721504211426,2.6309983746001593,2.587867253705075,2.5964934778840916,489600
1990-02-12,STT,2.605121374130249,2.6223738335615754,2.587868914698923,2.6223738335615754,272000
1990-02-13,STT,2.570615291595459,2.6051201948383507,2.561989065784736,2.5964939690276276,506400
1990-02-14,STT,2.5533621311187744,2.5792408013666,2.5533621311187744,2.570614577950658,358400
1990-02-15,STT,2.5878686904907227,2.5878686904907227,2.553363774617513,2.5706162325541175,614400
1990-02-16,STT,2.56199049949646,2.596495422048601,2.56199049949646,2.5878691914105656,403200
1990-02-20,STT,2.4757282733917236,2.561990582569136,2.4671020424739827,2.5533643516513944,720800
1990-02-21,STT,2.4412217140197754,2.4584741642955334,2.4325954888818964,2.4498479391576544,460000
1990-02-22,STT,2.432596206665039,2.4671011173978767,2.432596206665039,2.4671011173978767,1161600
1990-02-23,STT,2.4239697456359863,2.4412221993415804,2.4153435187831893,2.4325959724887833,568800
1990-02-26,STT,2.389464855194092,2.4325959897643825,2.380838628280034,2.4325959897643825,3068800
1990-02-27,STT,2.406717538833618,2.406717538833618,2.3894650833581084,2.3980913110958633,2036800
