Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,FRT,3.7782881259918213,3.7782881259918217,3.7353530336510055,3.7568205798214134,23900
1990-01-03,FRT,3.7353522777557373,3.7782873614081023,3.7353522777557377,3.75681981958192,42800
1990-01-04,FRT,3.756821870803833,3.756821870803833,3.7353543172563826,3.756821870803833,25600
1990-01-05,FRT,3.756821870803833,3.756821870803833,3.713886763708932,3.7353543172563826,13200
1990-01-08,FRT,3.7353522777557373,3.7782873614081023,3.7138847359295553,3.7353522777557377,15900
1990-01-09,FRT,3.756821870803833,3.7782894243512835,3.756821870803833,3.7782894243512835,6300
1990-01-10,FRT,3.7353522777557373,3.7782873614081023,3.7353522777557377,3.75681981958192,8200
1990-01-11,FRT,3.6494836807250977,3.735353884977453,3.6494836807250977,3.735353884977453,17300
1990-01-12,FRT,3.606548547744751,3.649483649503617,3.585080996865318,3.628016098624184,6700
1990-01-15,FRT,3.606548547744751,3.649483649503617,3.585080996865318,3.585080996865318,20600
1990-01-16,FRT,3.6280150413513184,3.649482585974699,3.606547496727938,3.606547496727938,32700
1990-01-17,FRT,3.6494836807250977,3.6709512317881865,3.60654857859892,3.6709512317881865,26200
1990-01-18,FRT,3.6494836807250977,3.6924187828512753,3.6494836807250977,3.6924187828512753,30300
1990-01-19,FRT,3.606548547744751,3.6709512003830502,3.606548547744751,3.6709512003830502,3000
1990-01-22,FRT,3.606548547744751,3.628016098624184,3.606548547744751,3.606548547744751,2400
1990-01-23,FRT,3.563613176345825,3.606548274856016,3.54214562709073,3.5850807256009207,7300
1990-01-24,FRT,3.563613176345825,3.606548274856016,3.5206780778356346,3.5206780778356346,14700
1990-01-25,FRT,3.563613176345825,3.606548274856016,3.54214562709073,3.5850807256009207,5700
1990-01-26,FRT,3.585080623626709,3.585080623626709,3.542145526337767,3.585080623626709,6800
1990-01-29,FRT,3.563613176345825,3.606548274856016,3.563613176345825,3.563613176345825,5400
1990-01-30,FRT,3.585080623626709,3.6065481722711805,3.563613074982238,3.563613074982238,4600
1990-01-31,FRT,3.585080623626709,3.6065481722711805,3.585080623626709,3.6065481722711805,9500
1990-02-01,FRT,3.6280150413513184,3.649482585974699,3.606547496727938,3.606547496727938,3100
1990-02-02,FRT,3.606548547744751,3.649483649503617,3.606548547744751,3.649483649503617,6300
1990-02-05,FRT,3.606548547744751,3.649483649503617,3.563613445985885,3.606548547744751,40200
1990-02-06,FRT,3.606548547744751,3.649483649503617,3.606548547744751,3.606548547744751,4600
1990-02-07,FRT,3.606548547744751,3.628016098624184,3.606548547744751,3.606548547744751,17800
1990-02-08,FRT,3.606548547744751,3.649483649503617,3.606548547744751,3.649483649503617,39700
1990-02-09,FRT,3.499210834503174,3.585081039030859,3.499210834503174,3.585081039030859,14300
1990-02-12,FRT,3.47774338722229,3.5206784907682445,3.47774338722229,3.4992109389952675,34400
1990-02-13,FRT,3.434805393218994,3.4777404606342315,3.434805393218994,3.4777404606342315,20100
1990-02-14,FRT,3.434805393218994,3.4777404606342315,3.434805393218994,3.434805393218994,8700
1990-02-15,FRT,3.434805393218994,3.4992079943418504,3.434805393218994,3.434805393218994,11200
1990-02-16,FRT,3.47774338722229,3.47774338722229,3.434808283676336,3.434808283676336,19100
1990-02-20,FRT,3.4133400917053223,3.4992102826916196,3.391872543958748,3.434807639451897,42500
1990-02-21,FRT,3.434805393218994,3.434805393218994,3.391870325803757,3.391870325803757,9500
1990-02-22,FRT,3.47774338722229,3.4992109389952675,3.413340731903359,3.456275835449313,12000
1990-02-23,FRT,3.4562747478485107,3.5206773829015883,3.434807202830818,3.5206773829015883,12200
1990-02-26,FRT,3.4133400917053223,3.456275187198471,3.370404996212174,3.456275187198471,11100
1990-02-27,FRT,3.4133400917053223,3.434807639451897,3.4133400917053223,3.434807639451897,19100
1990-02-28,FRT,3.4133400917053223,3.434807639451897,3.4133400917053223,3.434807639451897,14900
1990-03-01,FRT,3.4133400917053223,3.434807639451897,3.4133400917053223,3.434807639451897,10300
1990-03-02,FRT,3.4133400917053223,3.456275187198471,3.4133400917053223,3.434807639451897,9400
1990-03-05,FRT,3.5206785202026367,3.563613624107547,3.4348083123928164,3.4348083123928164,13700
1990-03-06,FRT,3.47774338722229,3.563613594314199,3.47774338722229,3.5206784907682445,2500
1990-03-07,FRT,3.563613176345825,3.563613176345825,3.499210528580539,3.499210528580539,11000
1990-03-08,FRT,3.563613176345825,3.5850807256009207,3.54214562709073,3.5850807256009207,4300
1990-03-09,FRT,3.5206785202026367,3.606548728012457,3.5206785202026367,3.563613624107547,6500
1990-03-12,FRT,3.5421440601348877,3.6065466794100676,3.5206765203764943,3.5206765203764943,15100
1990-03-13,FRT,3.585080623626709,3.6065481722711805,3.563613074982238,3.563613074982238,2300
1990-03-14,FRT,3.563613176345825,3.606548274856016,3.5206780778356346,3.563613176345825,12100
1990-03-15,FRT,3.5206785202026367,3.542146072155092,3.5206785202026367,3.5206785202026367,22200
1990-03-16,FRT,3.5206785202026367,3.542146072155092,3.5206785202026367,3.5206785202026367,5900
1990-03-19,FRT,3.5206785202026367,3.5206785202026367,3.4348083123928164,3.4992109682501815,8800
1990-03-20,FRT,3.647353172302246,3.647353172302246,3.5163105433572555,3.5163105433572555,9400
1990-03-21,FRT,3.625511646270752,3.6691925094788336,3.6036712146667114,3.625511646270752,10300
1990-03-22,FRT,3.669193983078003,3.6910344234534676,3.6036726619516104,3.6036726619516104,5200
1990-03-23,FRT,3.669193983078003,3.7128748638289317,3.6473535427025388,3.7128748638289317,6600
1990-03-26,FRT,3.6910336017608643,3.712874037274242,3.6473527307341085,3.6910336017608643,14400
1990-03-27,FRT,3.669193983078003,3.734715304204396,3.6691939830780034,3.6910344234534676,8900
1990-03-28,FRT,3.6910336017608643,3.712874037274242,3.6473527307341085,3.6473527307341085,14200
1990-03-29,FRT,3.669193983078003,3.7128748638289317,3.6691939830780034,3.6910344234534676,6600
1990-03-30,FRT,3.6910336017608643,3.6910336017608643,3.6473527307341085,3.6473527307341085,5200
1990-04-02,FRT,3.647353172302246,3.6691936104597445,3.6255127341447477,3.6691936104597445,3100
1990-04-03,FRT,3.58182954788208,3.603669971954532,3.58182954788208,3.603669971954532,21400
1990-04-04,FRT,3.603670597076416,3.625511024937485,3.5818301692153467,3.5818301692153467,3200
1990-04-05,FRT,3.58182954788208,3.603669971954532,3.58182954788208,3.58182954788208,11200
1990-04-06,FRT,3.625511646270752,3.625511646270752,3.5818307830626708,3.5818307830626708,10900
1990-04-09,FRT,3.603670597076416,3.625511024937485,3.603670597076416,3.625511024937485,16100
