Date,Ticker,Close,High,Low,Open,Volume
1998-06-29,SRE,5.474836826324463,5.534736572783155,5.355037333407078,5.414937079865771,12615000
1998-06-30,SRE,5.331076145172119,5.4508756091085715,5.319096198778474,5.4508756091085715,3075200
1998-07-01,SRE,5.343051433563232,5.3670113054626185,5.1992922021669115,5.3190915616638454,1186200
1998-07-02,SRE,5.307115077972412,5.319095021715014,5.223255471774202,5.319095021715014,1127200
1998-07-06,SRE,5.21127462387085,5.307114157183417,5.199294682206779,5.307114157183417,1233600
1998-07-07,SRE,5.187314987182617,5.223254813883652,5.163355102715261,5.211274871649973,1247000
1998-07-08,SRE,5.223255157470703,5.223255157470703,5.175335385383816,5.187315328405537,784600
1998-07-09,SRE,5.175335884094238,5.211275716622671,5.127416107389663,5.1992957724465265,586200
1998-07-10,SRE,5.175335884094238,5.175335884094238,5.043556498156653,5.175335884094238,768600
1998-07-13,SRE,5.151374816894531,5.163354758329169,5.043555343982785,5.127414934025254,771000
1998-07-14,SRE,5.175335884094238,5.1992957724465265,5.079496330685086,5.139396051565806,1336800
1998-07-15,SRE,5.163356781005859,5.163356781005859,5.091477104240116,5.151376834878236,465600
1998-07-16,SRE,5.103456497192383,5.151376276508743,5.079496607534202,5.139396331679653,807200
1998-07-17,SRE,5.079493522644043,5.1034533977508545,5.043553709983826,5.1034533977508545,1087000
1998-07-20,SRE,5.043556213378906,5.055536156878619,4.983656495880345,5.043556213378906,1084000
1998-07-21,SRE,4.983657360076904,5.043557087962444,4.9596974689226885,5.0195971968082285,437600
1998-07-22,SRE,4.995633602142334,4.995633602142334,4.935733918663409,4.995633602142334,1013000
1998-07-23,SRE,5.043556213378906,5.055536156878619,4.995636439380057,4.995636439380057,892400
1998-07-24,SRE,5.00761604309082,5.019595985777641,4.9836561577171805,5.00761604309082,1031600
1998-07-27,SRE,5.019595146179199,5.031575086862205,4.947715502081168,4.983655324130184,769600
1998-07-28,SRE,4.935734748840332,5.019594319815774,4.863855116575667,4.99563444239422,1633800
1998-07-29,SRE,4.8878173828125,4.935737161075368,4.803957770852482,4.899797327378217,1044400
1998-07-30,SRE,4.935734748840332,4.971674564972664,4.85187517786489,4.863855116575667,935800
1998-07-31,SRE,4.827916145324707,4.9357356125900225,4.791976322902935,4.9357356125900225,773600
1998-08-03,SRE,4.768014430999756,4.815934174024879,4.708114752218352,4.791974302512317,1298400
1998-08-04,SRE,4.612274169921875,4.732073499010755,4.552374505377435,4.732073499010755,1235200
1998-08-05,SRE,4.815936088562012,4.815936088562012,4.624257040261036,4.648216921298658,1002600
1998-08-06,SRE,4.744055271148682,4.815934896469116,4.696135520935059,4.815934896469116,1137000
1998-08-07,SRE,4.6841559410095215,4.7560355718178515,4.648216125605356,4.720095756413686,703000
1998-08-10,SRE,4.744055271148682,4.791975021362305,4.696135520935059,4.696135520935059,1498800
1998-08-11,SRE,4.636237144470215,4.708116790120916,4.600297321644865,4.696136849179132,716800
1998-08-12,SRE,4.815936088562012,4.815936088562012,4.624257040261036,4.636236980779847,798000
1998-08-13,SRE,4.779996395111084,4.803956276790839,4.732076631751575,4.768016454271207,413000
1998-08-14,SRE,4.744055271148682,4.768015146255493,4.696135520935059,4.732075333595276,391400
1998-08-17,SRE,4.8398966789245605,4.851876621199127,4.7560370830026,4.791976909826298,1041000
1998-08-18,SRE,4.791977882385254,4.839897661209107,4.744058103561401,4.827917716503143,901800
1998-08-19,SRE,4.768014430999756,4.7799943667560365,4.720094687974632,4.7799943667560365,605400
1998-08-20,SRE,4.803956031799316,4.815935972028242,4.768016211112538,4.79197609157039,1263800
1998-08-21,SRE,4.8398966789245605,4.8398966789245605,4.7560370830026,4.768017025277166,918000
1998-08-24,SRE,4.863854885101318,4.911774637663893,4.851874946960675,4.863854885101318,755800
1998-08-25,SRE,4.935734748840332,4.935734748840332,4.863855116575667,4.875835055286444,1171600
1998-08-26,SRE,4.911776065826416,4.923756007450383,4.887816182578482,4.911776065826416,692000
1998-08-27,SRE,4.899795055389404,4.959694750443065,4.899795055389404,4.911774994400137,1447200
1998-08-28,SRE,4.911776065826416,4.911776065826416,4.8758362409545155,4.911776065826416,692200
1998-08-31,SRE,4.875838756561279,4.899798652170917,4.768019226317909,4.899798652170917,2624200
1998-09-01,SRE,4.851876735687256,4.851876735687256,4.708117425000227,4.827916850572751,892000
1998-09-02,SRE,4.803956031799316,4.815935972028242,4.720096450196835,4.803956031799316,2602000
1998-09-03,SRE,4.791977882385254,4.803957827091217,4.708118269443512,4.7560380482673645,534400
1998-09-04,SRE,4.815936088562012,4.839895969599634,4.756036385967957,4.815936088562012,718600
1998-09-08,SRE,4.851876735687256,4.851876735687256,4.7440572526719835,4.803956965458246,397400
1998-09-09,SRE,4.8398966789245605,4.851876621199127,4.791976909826298,4.851876621199127,433400
1998-09-10,SRE,4.851876735687256,4.863856678244509,4.791977022900993,4.815936908015499,654400
1998-09-11,SRE,4.863854885101318,4.875834823241962,4.779995318116813,4.815935132538744,464600
1998-09-14,SRE,4.935734748840332,4.935734748840332,4.863855116575667,4.887814993997222,580600
1998-09-15,SRE,5.043556213378906,5.067516100378331,4.899796891382358,4.899796891382358,649800
1998-09-16,SRE,5.067514896392822,5.067514896392822,4.995635252472357,5.031575074432589,2367000
1998-09-17,SRE,5.046115875244141,5.070434505968208,5.009637929158038,5.021797244520072,3287600
1998-09-18,SRE,5.119070053100586,5.131229364390611,5.021795562780385,5.03395487407041,683800
1998-09-21,SRE,5.119070053100586,5.143388675680637,5.0704328079404855,5.119070053100586,556400
1998-09-22,SRE,5.070433139801025,5.155548324402002,5.070433139801025,5.1312297002302945,817400
1998-09-23,SRE,5.19202995300293,5.19202995300293,5.082596066405678,5.106914707871734,743000
1998-09-24,SRE,5.106910705566406,5.192025883992513,5.070432771955218,5.192025883992513,1448200
1998-09-25,SRE,5.131229877471924,5.143389189977781,5.058274002436778,5.058274002436778,369800
1998-09-28,SRE,5.155548572540283,5.155548572540283,5.070433383842684,5.094752009184855,828200
1998-09-29,SRE,5.20418643951416,5.228505067736189,5.143389868959089,5.143389868959089,528400
1998-09-30,SRE,5.070433139801025,5.155548324402002,5.046114515629317,5.155548324402002,740600
1998-10-01,SRE,5.19202995300293,5.204189273735958,5.07043674567265,5.082596066405678,850200
1998-10-02,SRE,5.410892963409424,5.423052273439557,5.204184692897154,5.204184692897154,1270000
1998-10-05,SRE,5.581124305725098,5.593283617938007,5.386575310318559,5.410893934744376,1131400
1998-10-06,SRE,5.605443477630615,5.641921417832116,5.508168970426613,5.581124850829615,1383400
1998-10-07,SRE,5.678399562835693,5.7027181905137905,5.605443679801402,5.617602993640451,1077600
1998-10-08,SRE,5.617603302001953,5.629762616508451,5.5446474149629665,5.629762616508451,882000
1998-10-09,SRE,5.447375297546387,5.617605775594711,5.374419378382819,5.617605775594711,478800
1998-10-12,SRE,5.094753742218018,5.39873666239809,5.033957158182003,5.39873666239809,639000
1998-10-13,SRE,5.277143955230713,5.277143955230713,5.13123214080037,5.143391458669566,2289200
1998-10-14,SRE,5.386573791503906,5.447370335426072,5.3257772475817395,5.374414482719473,1190400
1998-10-15,SRE,5.277143955230713,5.386577816053469,5.228506683753932,5.362259180315079,1503400
1998-10-16,SRE,5.20418643951416,5.2528236959582175,5.106911926626045,5.2528236959582175,1253200
1998-10-19,SRE,5.155548572540283,5.204185823224625,5.10691132185594,5.204185823224625,538600
1998-10-20,SRE,4.9245219230651855,5.155548877480589,4.900203296284617,5.13123025070002,1189000
