Date,Ticker,Close,High,Low,Open,Volume
2017-05-12,IR,21.013654708862305,21.212835126756705,20.187051320719323,21.163040497168943,10933700
2017-05-15,IR,21.929889678955078,22.208742640470692,20.924022597454233,20.924022597454233,3487300
2017-05-16,IR,22.009567260742188,22.318298210003796,21.959770720833045,22.099199133034876,1289300
2017-05-17,IR,22.009567260742188,22.41788939027831,21.581326515242406,22.05936190110756,1583700
2017-05-18,IR,22.407926559448242,23.53330159085696,21.890054023072782,22.09919565872357,4075200
2017-05-19,IR,22.627025604248047,23.3938751024723,22.228662845282027,22.46768050066164,1248600
2017-05-22,IR,22.796327590942383,22.995509899023528,22.427842790398515,22.706695742260194,383100
2017-05-23,IR,23.35403823852539,23.513383331619206,22.557310873512968,22.89591967122316,704000
2017-05-24,IR,23.25444984436035,23.496455494447343,22.91584100640485,23.44367287722809,408800
2017-05-25,IR,22.417884826660156,23.722523513993544,22.21870250665875,23.324160773534118,1080700
2017-05-26,IR,22.93575668334961,23.144896403783225,22.26351779722014,22.457719508920878,721100
2017-05-30,IR,22.85608673095703,23.194695563974435,22.497559284340124,22.90588136541225,843100
2017-05-31,IR,22.83616828918457,23.085145262421133,22.577232009073317,22.87600361713977,484400
2017-06-01,IR,22.83616828918457,23.339100939323263,22.716658506231852,22.81624967543519,486400
2017-06-02,IR,22.557313919067383,23.00547324111614,22.507519283081347,22.796331590978852,546600
2017-06-05,IR,22.53739356994629,22.81624844881546,21.830299915749276,22.517476856811207,422200
2017-06-06,IR,22.19878578186035,22.617065234450944,21.740667205931057,21.740667205931057,1089500
2017-06-07,IR,21.670957565307617,22.696743453990923,21.481734519919808,22.30833805561135,733500
2017-06-08,IR,21.561403274536133,21.840258139583963,21.521567950696934,21.66099443344917,432600
2017-06-09,IR,22.39797019958496,22.72661975637711,21.591285269194,21.591285269194,565900
2017-06-12,IR,22.93575668334961,23.48350519837955,21.800420531067616,22.36808765743695,826200
2017-06-13,IR,23.393877029418945,24.14080797633351,22.706700026385327,22.895923064809235,927300
2017-06-14,IR,23.15485382080078,23.612970446979986,22.457717677131445,23.47354397806339,1988500
2017-06-15,IR,22.895919799804688,24.449535415966032,22.676820770456086,22.98555165261624,1510300
2017-06-16,IR,23.822118759155273,23.90179132090989,22.90588334920531,22.90588334920531,2465600
2017-06-19,IR,23.822118759155273,24.110931083186873,23.443674565706765,23.96154526733993,460200
2017-06-20,IR,22.527433395385742,23.622930364502064,22.119109483817002,23.622930364502064,1043700
2017-06-21,IR,20.635210037231445,22.651924959866275,20.545578178467963,22.447763925914675,1275400
2017-06-22,IR,20.973819732666016,20.983779039559266,19.828526033551988,20.63521089646972,1321900
2017-06-23,IR,20.38623046875,21.01863210274755,20.157172147645035,20.943940163018492,3690400
2017-06-26,IR,20.416112899780273,20.96386151044472,19.997831486339614,20.33644034005556,790800
2017-06-27,IR,21.202878952026367,21.541485872068897,20.33643829025197,20.47586478083086,1029100
2017-06-28,IR,21.182964324951172,21.551449233541017,21.053495216872925,21.192923633229793,737600
2017-06-29,IR,21.342304229736328,21.451854694418902,20.953900799742996,21.242713070892474,796200
2017-06-30,IR,21.52157211303711,21.65103931498307,21.15308532365537,21.451858858178227,250800
2017-07-03,IR,22.24858283996582,22.308336782636147,21.30246956655831,21.660997021667445,396500
2017-07-05,IR,21.730709075927734,22.31829486190195,21.67095513654458,22.28841694243863,765800
2017-07-06,IR,20.884185791015625,21.52156807192328,20.809493846067646,21.52156807192328,1184400
2017-07-07,IR,20.585412979125977,21.13316147410932,20.49578113092241,20.90410315071943,953900
2017-07-10,IR,21.252674102783203,21.392100596762212,20.465905973516488,20.545578527153566,826900
2017-07-11,IR,21.64107894897461,21.710792200424553,20.933985227646758,21.143124981996582,656100
2017-07-12,IR,22.039438247680664,22.24857986840889,21.64107551717849,21.690872045705845,1091800
2017-07-13,IR,21.969728469848633,22.168910816263736,21.770548022977163,22.019525006224228,1577700
2017-07-14,IR,21.98964500427246,22.19878663817878,21.900013146818818,22.03943963639406,211300
2017-07-17,IR,22.876001358032227,23.025389046856308,21.833286915245566,21.969725416913427,1357100
2017-07-18,IR,22.945714950561523,23.11501744065421,22.716654729611804,22.736573340049734,962700
2017-07-19,IR,23.324167251586914,23.324167251586914,22.905885783045203,22.93576370920672,742400
2017-07-20,IR,23.453630447387695,23.523345596486443,22.905881858416898,23.314203948277367,454400
2017-07-21,IR,22.91583824157715,23.593055835780905,22.726615231539427,23.344078890826193,1163200
2017-07-24,IR,23.045307159423828,23.055266465920162,22.61706647779897,22.83616742163131,724400
2017-07-25,IR,23.35403823852539,23.4635868028128,22.89591967122316,23.184733839670294,1832300
2017-07-26,IR,22.726613998413086,23.503422708358432,22.547350303845448,23.503422708358432,781200
2017-07-27,IR,23.13494110107422,23.15485971586006,22.65192703955134,22.716659688289838,314200
2017-07-28,IR,22.995513916015625,23.124981109204175,22.786372266041997,22.98555460891749,260800
2017-07-31,IR,22.866044998168945,23.134940593244362,22.81625036184103,23.134940593244362,536900
2017-08-01,IR,22.407926559448242,22.905880482991535,22.298376088414805,22.905880482991535,998200
2017-08-02,IR,22.925800323486328,23.035348900842553,22.40792775937911,22.40792775937911,1444100
2017-08-03,IR,23.164813995361328,23.898797505062166,22.866040537053056,23.732481096740823,2650300
2017-08-04,IR,23.97150230407715,23.98146161079595,23.19469537544586,23.363997891034913,809600
2017-08-07,IR,23.941627502441406,24.24039912104318,23.642853984296007,23.991422139027158,1039100
2017-08-08,IR,24.0312557220459,24.190602726536607,23.632892959677843,23.961542476074424,626700
2017-08-09,IR,23.50342559814453,23.96552563921193,23.383915820557764,23.94162558323805,296800
