Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,SNA,8.765921592712402,8.765921592712402,8.566696101968938,8.59989984376956,129000
1990-01-03,SNA,8.699518203735352,8.799131013396332,8.666314440505309,8.765927250166289,78900
1990-01-04,SNA,8.666305541992188,8.732714520234765,8.566692834612967,8.732714520234765,276600
1990-01-05,SNA,8.765921592712402,8.765921592712402,8.63310510554005,8.63310510554005,189150
1990-01-08,SNA,8.732725143432617,8.732725143432617,8.699519853933067,8.699519853933067,100200
1990-01-09,SNA,8.666305541992188,8.765918249371408,8.666305541992188,8.699509271128832,198150
1990-01-10,SNA,8.666305541992188,8.666305541992188,8.566692834612967,8.633101812855545,108900
1990-01-11,SNA,8.666305541992188,8.765918249371408,8.666305541992188,8.732714520234765,77700
1990-01-12,SNA,8.666305541992188,8.765918249371408,8.599896563749612,8.633101812855545,182700
1990-01-15,SNA,8.666305541992188,8.699509271128832,8.599896563749612,8.633101812855545,143550
1990-01-16,SNA,8.732725143432617,8.732725143432617,8.599907025376691,8.633112314876241,87450
1990-01-17,SNA,8.832332611083984,8.832332611083984,8.66631082426884,8.699514573643782,58050
1990-01-18,SNA,8.998360633850098,8.998360633850098,8.765931147948045,8.765931147948045,120600
1990-01-19,SNA,8.732725143432617,8.998358339602193,8.699519853933067,8.96515457007378,135900
1990-01-22,SNA,8.666305541992188,8.732714520234765,8.599896563749612,8.732714520234765,171750
1990-01-23,SNA,8.599905967712402,8.66631501857301,8.500293151406964,8.66631501857301,256350
1990-01-24,SNA,8.400684356689453,8.467093439341516,8.367480575349262,8.467093439341516,114900
1990-01-25,SNA,8.400684356689453,8.500297220681707,8.367480575349262,8.433889658001323,361350
1990-01-26,SNA,8.301069259643555,8.433887389218546,8.234661714827329,8.433887389218546,253350
1990-01-29,SNA,8.367478370666504,8.500294981004117,8.267865532920474,8.33427459807492,129900
1990-01-30,SNA,8.367478370666504,8.367478370666504,8.201456467766027,8.367478370666504,382650
1990-01-31,SNA,8.666305541992188,8.666305541992188,8.367467419854526,8.367467419854526,228000
1990-02-01,SNA,8.467093467712402,8.666319196364459,8.433889686260954,8.599910113489878,152850
1990-02-02,SNA,8.400684356689453,8.467093439341516,8.367480575349262,8.400684356689453,218700
1990-02-05,SNA,8.334272384643555,8.334272384643555,8.234659573352879,8.334272384643555,119850
1990-02-06,SNA,8.334272384643555,8.43388519593423,8.301067100899413,8.301067100899413,85200
1990-02-07,SNA,8.334272384643555,8.367476148416822,8.267863337126146,8.301067100899413,116400
1990-02-08,SNA,8.400684356689453,8.400684356689453,8.3010714926972,8.3010714926972,41700
1990-02-09,SNA,8.599905967712402,8.599905967712402,8.3674765696567,8.433885620517309,87300
1990-02-12,SNA,8.605263710021973,8.672229716973009,8.471328630612602,8.605263710021973,103650
1990-02-13,SNA,8.571778297424316,8.638745830282321,8.504812297319805,8.605262830230066,257250
1990-02-14,SNA,8.605263710021973,8.605263710021973,8.538296170317288,8.571779173792805,127350
1990-02-15,SNA,8.638745307922363,8.672228305949998,8.571777779113692,8.571777779113692,211950
1990-02-16,SNA,8.672228813171387,8.806163878622325,8.638745813185398,8.638745813185398,660150
1990-02-20,SNA,8.538297653198242,8.605265204533456,8.504814643907594,8.605265204533456,213000
1990-02-21,SNA,8.471330642700195,8.538298198310834,8.471330642700195,8.50481518688252,153150
1990-02-22,SNA,8.437847137451172,8.538297698611304,8.437847137451172,8.504814689142568,210150
1990-02-23,SNA,8.471330642700195,8.538298198310834,8.370880075661244,8.40436461984357,117600
1990-02-26,SNA,8.504812240600586,8.504812240600586,8.437844708189193,8.437844708189193,192300
1990-02-27,SNA,8.672228813171387,8.672228813171387,8.47132774774847,8.50481228048795,166650
1990-02-28,SNA,8.80616569519043,8.906616248623196,8.67223060211087,8.67223060211087,130050
1990-03-01,SNA,8.80616569519043,8.97358226240917,8.772681155543637,8.873131708976404,97500
1990-03-02,SNA,8.83964729309082,8.873130294646796,8.672229219803821,8.739196755669333,114300
1990-03-05,SNA,8.638745307922363,8.873129359622611,8.638745307922363,8.839646361594976,119550
1990-03-06,SNA,8.772682189941406,8.772682189941406,8.638748613823381,8.67223162466439,53850
1990-03-07,SNA,9.040549278259277,9.174482830722992,8.772680640578134,8.772680640578134,104400
