Date,Ticker,Close,High,Low,Open,Volume
1996-06-28,FDS,3.486677885055542,3.573845253021904,3.203385248444783,3.2251772774763614,7850250
1996-07-01,FDS,3.5084705352783203,3.5302625704917907,3.4430955518781574,3.4430955518781574,663750
1996-07-02,FDS,3.573845863342285,3.6174291806883923,3.4648871958969765,3.4648871958969765,1340100
1996-07-03,FDS,3.5302622318267822,3.595637208955395,3.4648872546981693,3.595637208955395,660600
1996-07-05,FDS,3.4648876190185547,3.4648876190185547,3.377720599601728,3.4648876190185547,502650
1996-07-08,FDS,3.246969699859619,3.4866787091431872,3.2251780397574885,3.4866787091431872,584550
1996-07-09,FDS,3.2251780033111572,3.312344642734648,3.2251780033111572,3.2687616971029634,238500
1996-07-10,FDS,3.0944268703460693,3.2469694127738653,3.0944268703460693,3.225177754598477,520200
1996-07-11,FDS,3.0072598457336426,3.0508437202352963,2.8983010011595223,3.0508437202352963,192600
1996-07-12,FDS,3.029052734375,3.0508447726632713,3.0072608831267966,3.0072608831267966,49500
1996-07-15,FDS,3.0072598457336426,3.0944266595369343,3.0072598457336426,3.0072598457336426,342900
1996-07-16,FDS,2.7457594871520996,2.985469043591138,2.7021756083667827,2.985469043591138,350550
1996-07-17,FDS,2.9854695796966553,3.0290525311081242,2.7893438668243276,2.7893438668243276,181800
1996-07-18,FDS,2.9854695796966553,2.9854695796966553,2.963677542870755,2.963677542870755,8100
1996-07-19,FDS,3.0072598457336426,3.0072598457336426,2.98546875016283,2.98546875016283,33750
1996-07-22,FDS,3.0508434772491455,3.0944264130795958,3.0290514482139552,3.0508434772491455,206100
1996-07-23,FDS,2.963676691055298,3.072635534587626,2.963676691055298,3.072635534587626,11700
1996-07-24,FDS,2.9854695796966553,2.9854695796966553,2.9200938432990657,2.963677542870755,54450
1996-07-25,FDS,3.029052734375,3.029052734375,2.985469780038864,2.985469780038864,46350
1996-07-26,FDS,3.0508434772491455,3.0508434772491455,3.0508434772491455,3.0508434772491455,22500
1996-07-29,FDS,3.1815948486328125,3.203386135538967,3.0726361696215623,3.0726361696215623,79200
1996-07-30,FDS,3.3123438358306885,3.3123438358306885,3.159802253999492,3.181593908546806,212400
1996-07-31,FDS,3.486677885055542,3.508469540007144,3.3123438972827706,3.3123438972827706,257400
1996-08-01,FDS,3.4213037490844727,3.4866787297777613,3.4213037490844727,3.4866787297777613,30150
1996-08-02,FDS,3.377718687057495,3.4866769320336854,3.377718687057495,3.4866769320336854,90000
1996-08-05,FDS,3.44309401512146,3.4648860406084925,3.421302363714344,3.421302363714344,25650
1996-08-06,FDS,3.4213037490844727,3.4648874436267323,3.4213037490844727,3.4648874436267323,89100
1996-08-07,FDS,3.2251780033111572,3.3777203704623875,3.2251780033111572,3.3777203704623875,71550
1996-08-08,FDS,3.2033863067626953,3.225178342993812,3.181595018691778,3.2033863067626953,233100
1996-08-09,FDS,3.3341379165649414,3.3559299586048676,3.2469708706458356,3.2469708706458356,70650
1996-08-12,FDS,3.355929136276245,3.355929136276245,3.3341370995761856,3.3341370995761856,4950
1996-08-13,FDS,3.3123438358306885,3.3559278930852554,3.3123438358306885,3.3341358644579717,114750
1996-08-14,FDS,3.355929136276245,3.355929136276245,3.3123450628761266,3.3123450628761266,40050
1996-08-15,FDS,3.39951229095459,3.421304328959273,3.377721001110168,3.377721001110168,252000
1996-08-16,FDS,3.44309401512146,3.44309401512146,3.3995103382273113,3.421302363714344,12150
1996-08-19,FDS,3.377718687057495,3.399509961972859,3.377718687057495,3.399509961972859,234900
