Date,Ticker,Close,High,Low,Open,Volume
2001-06-12,WTW,26.8997802734375,27.62898991928508,25.927498412087722,26.737733685471373,3894441
2001-06-13,WTW,26.81875228881836,27.061822128254306,26.737729009006376,26.81875228881836,758020
2001-06-14,WTW,26.251585006713867,26.73772698228884,25.927491912032163,26.73772698228884,501093
2001-06-15,WTW,26.65670394897461,26.65670394897461,25.927492145813254,26.170561969016223,382823
2001-06-18,WTW,27.612777709960938,28.196147124102886,26.818749192758695,27.547958626883798,358398
2001-06-19,WTW,28.115135192871094,28.115135192871094,27.142853221683733,27.547969737364603,232804
2001-06-20,WTW,28.844329833984375,29.978657818130465,28.196143747930638,28.196143747930638,176179
2001-06-21,WTW,28.844329833984375,29.168422877011242,28.76330657322766,28.844329833984375,79124
2001-06-22,WTW,28.32579231262207,28.811934429495633,28.115133139981733,28.811934429495633,109852
2001-06-25,WTW,28.60127830505371,29.16844149231435,26.737739784786644,27.95309180532727,142582
2001-06-26,WTW,27.547975540161133,28.487846987939687,27.51556714550136,28.487846987939687,109362
2001-06-27,WTW,28.03411293029785,28.27718284872858,27.142854229165156,27.547970759883036,96149
2001-06-28,WTW,28.358186721801758,28.925349476146053,28.19614022056053,28.358186721801754,102567
2001-06-29,WTW,28.763322830200195,29.08741605640391,27.95308976469092,28.35820629744556,222876
2001-07-02,WTW,28.358186721801758,28.84432622552544,27.953070468698687,28.763302974904825,46319
2001-07-03,WTW,28.19615936279297,28.60127589092764,27.95308944591217,28.60127589092764,54398
2001-07-05,WTW,28.79570770263672,28.90913929655752,28.196134372273328,28.358180839903767,74858
2001-07-06,WTW,28.730897903442383,28.92535279381466,28.60125975415951,28.779510459259438,60589
2001-07-09,WTW,27.710006713867188,28.52024179720965,27.54796016390919,28.52024179720965,117327
2001-07-10,WTW,27.385910034179688,27.888256140226876,27.14284024101575,27.79102868967173,148961
2001-07-11,WTW,27.95308494567871,28.76331787150672,27.3211004632693,27.628989441794538,151981
2001-07-12,WTW,27.337305068969727,28.358199417245775,27.304894354080744,27.953082982779534,198980
2001-07-13,WTW,27.95308494567871,27.95308494567871,27.3211004632693,27.3211004632693,112268
2001-07-16,WTW,28.115135192871094,28.163747774620838,27.953088586598746,28.03411188973492,48848
2001-07-17,WTW,28.115135192871094,28.358205102279616,27.385923131092255,28.115135192871094,64968
2001-07-18,WTW,27.7910213470459,28.034091075988727,27.547949284551528,28.034091075988727,80558
2001-07-19,WTW,27.547975540161133,27.71002218056752,27.223882259348358,27.547975540161133,128274
2001-07-20,WTW,27.46692657470703,27.547949819260644,27.3372907835522,27.46692657470703,38769
2001-07-23,WTW,27.46692657470703,27.46692657470703,27.3048800855998,27.46692657470703,59985
2001-07-24,WTW,26.575687408447266,27.466943652688887,26.413638485032116,27.466943652688887,221441
2001-07-25,WTW,26.33260726928711,26.41363053984647,25.117258210896672,26.41363053984647,371762
2001-07-26,WTW,26.672914505004883,26.899780194199792,26.332614804436012,26.332614804436012,96187
2001-07-27,WTW,27.872053146362305,27.872053146362305,26.7377250628545,26.7377250628545,118875
2001-07-30,WTW,27.547975540161133,28.342006878416946,27.547975540161133,27.628998860364327,91204
2001-07-31,WTW,27.95308494567871,28.76331787150672,27.385919564046134,28.358201408592716,267270
2001-08-01,WTW,27.98548126220703,28.358189180800856,27.98548126220703,28.11511940786192,139562
2001-08-02,WTW,27.142837524414062,28.03409567703205,26.980791011856596,27.98548078984404,153114
2001-08-03,WTW,28.60127830505371,28.763324929985323,27.14285634711567,27.14285634711567,177085
2001-08-06,WTW,29.168434143066406,29.168434143066406,28.61747529040723,28.763317682810094,46546
2001-08-07,WTW,28.358186721801758,29.249444812180265,28.358186721801754,29.006372726766667,130011
2001-08-08,WTW,28.439226150512695,28.520249447224653,27.872063073528977,28.520249447224653,67346
2001-08-09,WTW,28.212343215942383,28.439208774837063,27.95306929158489,28.35818552762837,58626
2001-08-10,WTW,28.68229866027832,28.68229866027832,28.21236302971788,28.21236302971788,25745
2001-08-13,WTW,29.0225887298584,29.57354748087156,28.439219267872392,28.520242544975726,34994
2001-08-14,WTW,29.41148567199707,29.97864831755376,28.925343927968598,28.925343927968598,72027
2001-08-15,WTW,29.573537826538086,29.654561077191232,29.168419239720578,29.654561077191232,61419
2001-08-16,WTW,29.832822799682617,29.913846080313345,29.427706396528954,29.5735487683748,68780
2001-08-17,WTW,30.140714645385742,30.416195226282394,29.816621491544634,29.816621491544634,9249
2001-08-20,WTW,31.5991268157959,31.599126815795902,30.383775515163116,30.383775515163116,174933
2001-08-21,WTW,30.86991310119629,31.35605261977116,30.788889848100478,31.194006113579537,108078
2001-08-22,WTW,32.32835388183594,32.73347039657977,31.113002004051186,31.113002004051186,180294
2001-08-23,WTW,31.9232177734375,32.40935966183836,31.9232177734375,32.40935966183836,44394
2001-08-24,WTW,31.11298942565918,31.518105776622146,30.950942885273996,31.518105776622146,154322
2001-08-27,WTW,30.788894653320312,31.275034247766943,30.62684578828591,31.194010982025837,59532
2001-08-28,WTW,30.788894653320312,30.869917919061418,30.416186697490353,30.788894653320312,99924
2001-08-29,WTW,30.788894653320312,30.950941184802524,30.383775991062596,30.788894653320312,127066
2001-08-30,WTW,30.416189193725586,30.95094372492468,30.3837784846379,30.869920452534053,31219
2001-08-31,WTW,30.481006622314453,30.70786990584081,30.464802435427178,30.464802435427178,15742
2001-09-04,WTW,30.221731185913086,30.448596809657687,29.81661483406641,30.383777726651754,48811
2001-09-05,WTW,29.735593795776367,30.14071017803279,29.735593795776367,30.14071017803279,55568
2001-09-06,WTW,29.103599548339844,29.622147366401048,29.103599548339844,29.589739002854042,6908
2001-09-07,WTW,28.779516220092773,29.36288567508749,28.68228875544449,28.844335307709134,38731
2001-09-10,WTW,28.520248413085938,28.84434158818222,28.37440601758201,28.84434158818222,74443
2001-09-17,WTW,31.194002151489258,33.219585555157934,28.115114257808134,28.115114257808134,726083
2001-09-18,WTW,31.761173248291016,31.923219776743014,31.59912671983902,31.59912671983902,319478
2001-09-19,WTW,32.81447982788086,32.81447982788086,31.599128463860946,31.923221538652317,222498
2001-09-20,WTW,34.67802810668945,36.46054278499683,32.97653438322716,32.97653438322716,409097
2001-09-21,WTW,33.70573806762695,35.65029884707269,33.300619391180206,34.84006616128375,307700
2001-09-24,WTW,34.02983093261719,34.353924004939195,33.70573786029518,34.02983093261719,167534
2001-09-25,WTW,34.11084747314453,34.840059075601665,33.86777771684275,34.35391722944631,120951
2001-09-26,WTW,36.03921127319336,36.28228108075265,34.59699428141219,34.678019884150906,345035
2001-09-27,WTW,38.810218811035156,39.847319595779545,37.10872526314038,37.675890556956176,369572
2001-09-28,WTW,37.902748107910156,39.523213362366796,37.69208669140995,39.05328030541605,141109
2001-10-01,WTW,37.40040588378906,37.83793294791539,36.833242986017865,37.27076771659185,102793
2001-10-02,WTW,36.784637451171875,37.432826118561685,35.990608725511116,36.46054428425344,139448
2001-10-03,WTW,37.611083984375,38.81023172830891,37.108737614103035,37.108737614103035,320875
2001-10-04,WTW,37.416629791259766,38.08102283136495,36.78464747681172,37.756929576115034,148886
2001-10-05,WTW,37.99998092651367,38.08100420068647,37.04390349101165,37.432818007304036,131294
2001-10-08,WTW,37.465240478515625,38.01619941687988,37.1087365379019,38.01619941687988,45564
2001-10-09,WTW,37.27076721191406,37.75690916554466,37.27076721191406,37.481428647368915,80483
2001-10-10,WTW,38.17824172973633,38.71299641370073,37.43282787750796,37.43282787750796,212079
2001-10-11,WTW,38.06481170654297,38.875044697184606,37.99999260058101,38.567155694030156,55266
2001-10-12,WTW,37.9189567565918,38.243049845627056,36.78462861141602,37.9189567565918,81653
2001-10-15,WTW,36.94670104980469,37.53007088576126,36.31471861655441,37.51386668666336,40883
2001-10-16,WTW,36.3795166015625,38.89124300912408,36.08783185312071,36.96288376489342,50660
2001-10-17,WTW,36.44434356689453,36.460547760074626,35.650312431985036,35.650312431985036,71272
2001-10-18,WTW,37.53005599975586,37.59487510399149,35.974404498760094,36.15265761879634,101283
2001-10-19,WTW,37.75691604614258,38.22685156456699,37.43282290702957,37.53005038205293,47754
2001-10-22,WTW,40.187599182128906,41.01403580733579,38.162013407385544,38.162013407385544,110607
2001-10-23,WTW,40.1065788269043,40.835790454163444,40.02555790559981,40.835790454163444,81464
2001-10-24,WTW,38.5833625793457,40.10660108262221,38.40510945290503,40.10660108262221,130502
2001-10-25,WTW,39.280147552490234,39.280147552490234,37.95136225451347,38.59955071698921,145602
2001-10-26,WTW,40.54410171508789,40.67373984320706,39.296342315983736,39.86350737634137,141638
2001-10-29,WTW,40.511695861816406,42.6021008897619,40.10657726971199,41.32192837892166,125556
2001-10-30,WTW,37.659690856933594,38.48612794512313,36.865659817648464,38.48612794512313,201849
2001-10-31,WTW,37.74069595336914,38.08099313933865,37.27075829940627,37.91894663806253,271045
2001-11-01,WTW,37.75691604614258,37.75691604614258,37.286980527718164,37.75691604614258,49037
2001-11-02,WTW,38.89125061035156,38.95606738173792,37.69210300285406,38.08101529893779,118422
2001-11-05,WTW,39.70146560668945,40.2200135137602,38.972253966196334,39.053277222523135,70139
2001-11-06,WTW,40.33347702026367,40.47931945520361,39.37739676138755,39.70149469122639,50170
2001-11-07,WTW,40.52790451049805,41.6460259739996,39.750080274961654,40.51170032508105,270177
2001-11-08,WTW,39.91214370727539,40.67376408009838,38.72920033378081,40.67376408009838,270441
2001-11-09,WTW,37.27076721191406,38.891237279279636,37.18974394190102,38.891237279279636,3009619
2001-11-12,WTW,37.51383590698242,37.51383590698242,35.55306875251937,37.35178938185273,649564
2001-11-13,WTW,38.08101272583008,38.599563196754666,37.28698399446799,37.67589626427319,644581
2001-11-14,WTW,37.368003845214844,38.48612564284428,37.303184750624936,38.243055788296694,161343
2001-11-15,WTW,37.27076721191406,37.91895570557076,37.10872067188797,37.432816085492476,139939
2001-11-16,WTW,36.70361328125,37.49764198791235,36.460543411877005,37.27077630978698,185428
2001-11-19,WTW,35.97439956665039,37.18975118717203,35.326213280267,36.86565804398033,195734
2001-11-20,WTW,35.97439956665039,36.46054161499071,35.97439956665039,35.97439956665039,268327
2001-11-21,WTW,36.217464447021484,36.784627333123865,35.97439230513959,35.97439230513959,204416
2001-11-23,WTW,37.659690856933594,37.80553324509713,36.29849678977584,36.460543369168015,55606
2001-11-26,WTW,37.9189567565918,38.06479911336814,37.18974497271009,37.999980028850615,179388
2001-11-27,WTW,38.405094146728516,38.648163949306145,37.91895454157326,37.91895454157326,132729
2001-11-28,WTW,37.78932571411133,38.40510363282664,37.43282418236214,38.40510363282664,79124
2001-11-29,WTW,38.664371490478516,38.68057567770107,37.65968154650025,37.65968154650025,107021
2001-11-30,WTW,38.3726921081543,38.72919361070272,38.16203064438765,38.72919361070272,105738
2001-12-03,WTW,38.16203689575195,38.63197246867562,37.0601191615553,38.08101360157729,44771
2001-12-04,WTW,38.46989822387695,38.72917211213032,37.9999629887951,38.24303269657351,103510
2001-12-05,WTW,38.194427490234375,38.972254018998186,38.09720004922087,38.85882005985583,202831
2001-12-06,WTW,38.56714630126953,38.648169580601035,37.675890228622954,38.17823409376778,121668
2001-12-07,WTW,37.99998092651367,38.89123927596696,37.83793437816806,38.89123927596696,255303
2001-12-10,WTW,37.43282699584961,37.98378585923399,37.18975478141112,37.35180370222111,115100
2001-12-11,WTW,37.837921142578125,38.631949418433415,37.12491611255395,37.270756088208664,283465
2001-12-12,WTW,37.75691604614258,38.08100918525559,37.43282290702957,37.83793933092083,287277
2001-12-13,WTW,37.902748107910156,38.145817896078654,37.43281271740731,37.61106342868712,109852
2001-12-14,WTW,37.67589569091797,38.469924410196455,37.449030009187986,37.90276137264796,238655
2001-12-17,WTW,37.43282699584961,37.8379434639921,36.62259172601164,37.35180370222111,263457
2001-12-18,WTW,37.35179138183594,37.59486118254553,37.10871924757412,37.10871924757412,90524
2001-12-19,WTW,38.04860305786133,38.16203707035667,37.286985022556,37.303189214754475,364250
2001-12-20,WTW,38.14582824707031,38.45371719567414,37.83793929846649,37.918962583175244,120271
2001-12-21,WTW,37.35179138183594,38.22684313110091,37.10871924757412,38.081000783964704,116836
2001-12-24,WTW,37.416629791259766,37.756929576115034,36.94669410443667,36.94669410443667,37637
2001-12-26,WTW,37.27076721191406,37.54624773008982,36.865650861848835,37.10872067188797,106228
2001-12-27,WTW,37.51383590698242,37.57865498374472,36.9466707354764,37.43281264441758,159720
2001-12-28,WTW,37.9189567565918,38.06479911336814,37.2707682449689,37.2707682449689,165156
2001-12-31,WTW,38.16203689575195,38.243060189926624,37.85414791117763,37.999990307402626,268214
2002-01-02,WTW,38.08101272583008,38.32408260276421,37.75691955658457,38.16203601814145,153152
2002-01-03,WTW,38.56714630126953,39.523221464091826,38.08100662528049,38.08100662528049,541788
2002-01-04,WTW,38.48612594604492,39.053291278010256,38.45371756527102,38.56714923153243,126274
2002-01-07,WTW,37.51383590698242,38.56713832032542,37.35178938185273,38.080998744936345,222725
2002-01-08,WTW,35.16415786743164,37.27076510207126,34.84006480572588,37.27076510207126,661304
2002-01-09,WTW,36.071617126464844,36.62257574949475,35.18035895180776,35.245178025143986,760398
2002-01-10,WTW,37.35179138183594,38.1782282375381,36.29848657854216,36.29848657854216,759870
2002-01-11,WTW,38.405094146728516,38.405094146728516,37.7569080065215,37.7569080065215,221592
2002-01-14,WTW,38.7615852355957,39.21531398508382,38.35646903057874,38.35646903057874,250735
2002-01-15,WTW,39.18291091918945,39.18291091918945,38.486110018940074,38.712975591129535,275235
2002-01-16,WTW,39.13431930541992,39.21534026717202,38.89124941950451,39.053296010114785,177010
2002-01-17,WTW,38.90745162963867,39.523227242454,38.89124743811381,39.523227242454,266213
2002-01-18,WTW,38.89125061035156,39.118116310863165,38.76161240047261,38.90745480319815,139637
2002-01-22,WTW,39.03709411621094,39.03709411621094,38.40510957535689,38.87504518250641,458323
2002-01-23,WTW,39.13431930541992,39.44220829429006,38.810226124199374,38.810226124199374,237938
2002-01-24,WTW,39.26395034790039,39.296358726688545,38.6481701489518,38.97226560459649,238429
2002-01-25,WTW,40.187599182128906,40.52789634150214,39.00465654829482,39.36115788981886,226802
2002-01-28,WTW,40.05796813964844,40.73856257871688,39.78248766017636,40.59272024647307,172668
2002-01-29,WTW,39.879737854003906,40.511720061572184,39.879737854003906,39.879737854003906,101472
2002-01-30,WTW,41.54879379272461,41.54879379272461,39.701460964227806,40.47928506743155,218044
