Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,DVN,3.932253360748291,3.969350090566671,3.8580599011115306,0.0,59200
1990-01-03,DVN,4.006443977355957,4.006443977355957,3.932250570367884,0.0,12400
1990-01-04,DVN,4.006443977355957,4.006443977355957,3.9693472738619207,0.0,71800
1990-01-05,DVN,3.932253360748291,3.969350090566671,3.8951566309299106,0.0,10200
1990-01-08,DVN,3.820962429046631,3.8951558742708374,3.783865706434528,0.0,20600
1990-01-09,DVN,3.783862829208374,3.8580562180163818,3.7838628292083745,0.0,19800
1990-01-10,DVN,3.7467665672302246,3.783863265915672,3.7096698685447764,0.0,31200
1990-01-11,DVN,3.7096707820892334,3.7096707820892334,3.672574074268341,0.0,33400
1990-01-12,DVN,3.635474681854248,3.6725713622813325,3.6354746818542485,0.0,10600
1990-01-15,DVN,3.635474681854248,3.7096680427084165,3.6354746818542485,0.0,17400
1990-01-16,DVN,3.5983803272247314,3.6354770316291103,3.598380327224732,0.0,12200
1990-01-17,DVN,3.5983803272247314,3.672573736033489,3.561283622820353,0.0,44200
1990-01-18,DVN,3.5983803272247314,3.6354770316291103,3.598380327224732,0.0,5800
1990-01-19,DVN,3.5612831115722656,3.6354765097300215,3.4870897134145102,0.0,16400
1990-01-22,DVN,3.524186134338379,3.5983795266402394,3.5241861343383785,0.0,53800
1990-01-23,DVN,3.635474681854248,3.6354746818542485,3.56128132100008,0.0,18200
1990-01-24,DVN,3.524186134338379,3.5612828304893087,3.5241861343383785,0.0,3400
1990-01-25,DVN,3.5612831115722656,3.5983798106511435,3.524186412493388,0.0,36000
1990-01-26,DVN,3.524186134338379,3.5612828304893087,3.5241861343383785,0.0,21200
1990-01-29,DVN,3.5983803272247314,3.6354770316291103,3.561283622820353,0.0,2600
1990-01-30,DVN,3.524186134338379,3.5983795266402394,3.5241861343383785,0.0,129400
1990-01-31,DVN,3.635474681854248,3.6354746818542485,3.56128132100008,0.0,70400
1990-02-01,DVN,3.635474681854248,3.6354746818542485,3.6354746818542485,0.0,21200
1990-02-02,DVN,3.635474681854248,3.6354746818542485,3.6354746818542485,0.0,3600
1990-02-05,DVN,3.7096707820892334,3.7096707820892334,3.672574074268341,0.0,12200
1990-02-06,DVN,3.7467665672302246,3.746766567230224,3.6725731698593287,0.0,9000
1990-02-07,DVN,3.672571897506714,3.7467652691735163,3.672571897506714,0.0,7000
1990-02-08,DVN,3.7096707820892334,3.7467674899101255,3.672574074268341,0.0,8600
1990-02-09,DVN,3.820962429046631,3.820962429046631,3.7467689838224247,0.0,10200
1990-02-12,DVN,3.895151138305664,3.9322478158133367,3.858054460797991,0.0,10800
1990-02-13,DVN,3.932253360748291,3.9322533607482906,3.8580599011115306,0.0,6400
1990-02-14,DVN,3.895151138305664,3.8951511383056636,3.858054460797991,0.0,89400
1990-02-15,DVN,3.9693455696105957,3.9693455696105957,3.8951521944776872,0.0,61600
1990-02-16,DVN,3.895151138305664,4.0064411708286825,3.8951511383056636,0.0,25000
1990-02-20,DVN,3.858055830001831,3.9322492113480196,3.8209591393287363,0.0,62400
1990-02-21,DVN,3.7467665672302246,3.783863265915672,3.746766567230224,0.0,28600
1990-02-22,DVN,3.783862829208374,3.7838628292083745,3.709669440400367,0.0,8800
1990-02-23,DVN,3.7467665672302246,3.746766567230224,3.746766567230224,0.0,2000
1990-02-26,DVN,3.7096707820892334,3.7467674899101255,3.7096707820892334,0.0,7600
1990-02-27,DVN,3.635474681854248,3.7096680427084165,3.6354746818542485,0.0,20600
1990-02-28,DVN,3.635474681854248,3.6725713622813325,3.598378001427164,0.0,10000
1990-03-01,DVN,3.635474681854248,3.6354746818542485,3.598378001427164,0.0,62400
1990-03-02,DVN,3.5983803272247314,3.6354770316291103,3.598380327224732,0.0,10600
1990-03-05,DVN,3.783862829208374,3.7838628292083745,3.6725727459963635,0.0,52600
1990-03-06,DVN,3.783862829208374,3.7838628292083745,3.746766134804371,0.0,4200
1990-03-07,DVN,3.783862829208374,3.7838628292083745,3.7838628292083745,0.0,7400
1990-03-08,DVN,3.783862829208374,3.820959523612378,3.7838628292083745,0.0,5800
1990-03-09,DVN,3.820962429046631,3.820962429046631,3.820962429046631,0.0,46800
1990-03-12,DVN,3.820962429046631,3.820962429046631,3.783865706434528,0.0,14000
1990-03-13,DVN,3.858055830001831,3.8580558300018306,3.8209591393287363,0.0,3600
1990-03-14,DVN,3.820962429046631,3.8951558742708374,3.820962429046631,0.0,9000
1990-03-15,DVN,3.858055830001831,3.8580558300018306,3.8580558300018306,0.0,4400
1990-03-16,DVN,3.858055830001831,3.8580558300018306,3.8580558300018306,0.0,8400
1990-03-19,DVN,3.895151138305664,3.96934449332101,3.858054460797991,0.0,26400
1990-03-20,DVN,3.858055830001831,3.8580558300018306,3.8209591393287363,0.0,17400
1990-03-21,DVN,3.820962429046631,3.820962429046631,3.783865706434528,0.0,69600
1990-03-22,DVN,3.7467665672302246,3.783863265915672,3.746766567230224,0.0,6400
1990-03-23,DVN,3.7467665672302246,3.783863265915672,3.7096698685447764,0.0,62200
1990-03-26,DVN,3.7096707820892334,3.7467674899101255,3.672574074268341,0.0,116800
1990-03-27,DVN,3.672571897506714,3.672571897506714,3.6354752116733127,0.0,6800
1990-03-28,DVN,3.635474681854248,3.6725713622813325,3.598378001427164,0.0,9800
1990-03-29,DVN,3.783862829208374,3.7838628292083745,3.6725727459963635,0.0,107400
1990-03-30,DVN,3.7467665672302246,3.783863265915672,3.746766567230224,0.0,12200
1990-04-02,DVN,3.783862829208374,3.7838628292083745,3.746766134804371,0.0,11800
1990-04-03,DVN,3.820962429046631,3.820962429046631,3.7467689838224247,0.0,56400
1990-04-04,DVN,3.820962429046631,3.820962429046631,3.783865706434528,0.0,1400
1990-04-05,DVN,3.820962429046631,3.820962429046631,3.820962429046631,0.0,13200
1990-04-06,DVN,3.858055830001831,3.8580558300018306,3.8209591393287363,0.0,9800
1990-04-09,DVN,3.820962429046631,3.8580591516587344,3.820962429046631,0.0,9400
1990-04-10,DVN,3.820962429046631,3.8580591516587344,3.783865706434528,0.0,2800
1990-04-11,DVN,3.783862829208374,3.8580562180163818,3.7838628292083745,0.0,12800
1990-04-12,DVN,3.783862829208374,3.820959523612378,3.7838628292083745,0.0,6600
1990-04-16,DVN,3.783862829208374,3.820959523612378,3.7838628292083745,0.0,4400
1990-04-17,DVN,3.783862829208374,3.820959523612378,3.7838628292083745,0.0,6400
1990-04-18,DVN,3.783862829208374,3.7838628292083745,3.746766134804371,0.0,22400
1990-04-19,DVN,3.7096707820892334,3.7096707820892334,3.7096707820892334,0.0,15000
1990-04-20,DVN,3.7467665672302246,3.746766567230224,3.7096698685447764,0.0,3200
1990-04-23,DVN,3.672571897506714,3.709668583340115,3.672571897506714,0.0,2000
1990-04-24,DVN,3.635474681854248,3.6354746818542485,3.6354746818542485,0.0,1400
1990-04-25,DVN,3.5983803272247314,3.598380327224732,3.598380327224732,0.0,800
1990-04-26,DVN,3.635474681854248,3.7096680427084165,3.598378001427164,0.0,22400
1990-04-27,DVN,3.672571897506714,3.709668583340115,3.672571897506714,0.0,1400
1990-04-30,DVN,3.635474681854248,3.6354746818542485,3.6354746818542485,0.0,1200
1990-05-01,DVN,3.7467665672302246,3.746766567230224,3.6725731698593287,0.0,11000
1990-05-02,DVN,3.783862829208374,3.7838628292083745,3.7838628292083745,0.0,2000
1990-05-03,DVN,3.858055830001831,3.8951525206749253,3.8209591393287363,0.0,161200
1990-05-04,DVN,3.895151138305664,3.8951511383056636,3.858054460797991,0.0,5600
1990-05-07,DVN,3.9693455696105957,4.00644225717705,3.8951521944776872,0.0,21000
1990-05-08,DVN,3.9693455696105957,3.9693455696105957,3.9693455696105957,0.0,15800
1990-05-09,DVN,3.9693455696105957,3.9693455696105957,3.8951521944776872,0.0,16200
1990-05-10,DVN,4.0806379318237305,4.0806379318237305,3.9693478064103562,0.0,36400
1990-05-11,DVN,4.229022026062012,4.229022026062012,4.08063528830545,0.0,55000
1990-05-14,DVN,4.154829502105713,4.229022886071887,4.154829502105713,0.0,33400
1990-05-15,DVN,4.266122341156006,4.303219057166058,4.154832193125849,0.0,42600
1990-05-16,DVN,4.266122341156006,4.266122341156006,4.229025625145954,0.0,23000
1990-05-17,DVN,4.1919264793396,4.1919264793396,4.1919264793396,0.0,3200
1990-05-18,DVN,4.229022026062012,4.229022026062012,4.191925341622871,0.0,12000
1990-05-21,DVN,4.229022026062012,4.229022026062012,4.191925341622871,0.0,5800
1990-05-22,DVN,4.117733001708984,4.191926389127164,4.117733001708984,0.0,10400
1990-05-23,DVN,4.006443977355957,4.080637384344031,4.006443977355957,0.0,21200
1990-05-24,DVN,3.895151138305664,4.0064411708286825,3.8951511383056636,0.0,48800
1990-05-25,DVN,3.932253360748291,3.9322533607482906,3.8951566309299106,0.0,15800
1990-05-29,DVN,3.895151138305664,3.9322478158133367,3.8951511383056636,0.0,20800
1990-05-30,DVN,3.895151138305664,3.9322478158133367,3.8951511383056636,0.0,11200
1990-05-31,DVN,3.895151138305664,3.9322478158133367,3.8951511383056636,0.0,42400
1990-06-01,DVN,3.858055830001831,3.8951525206749253,3.8580558300018306,0.0,5400
1990-06-04,DVN,3.820962429046631,3.8580591516587344,3.820962429046631,0.0,5800
1990-06-05,DVN,3.7096707820892334,3.783864197731018,3.672574074268341,0.0,17200
1990-06-06,DVN,3.672571897506714,3.709668583340115,3.672571897506714,0.0,2400
1990-06-07,DVN,3.635474681854248,3.6725713622813325,3.6354746818542485,0.0,2800
1990-06-08,DVN,3.635474681854248,3.6354746818542485,3.6354746818542485,0.0,9200
1990-06-11,DVN,3.672571897506714,3.672571897506714,3.672571897506714,0.0,2000
1990-06-12,DVN,3.5983803272247314,3.6354770316291103,3.598380327224732,0.0,13000
1990-06-13,DVN,3.5612831115722656,3.5983798106511435,3.5612831115722656,0.0,4600
1990-06-14,DVN,3.5612831115722656,3.5612831115722656,3.524186412493388,0.0,8800
1990-06-15,DVN,3.635474681854248,3.6354746818542485,3.524184640572996,0.0,22400
1990-06-18,DVN,3.5612831115722656,3.5612831115722656,3.5612831115722656,0.0,6800
1990-06-19,DVN,3.4870877265930176,3.5612810824779753,3.4870877265930176,0.0,33000
1990-06-20,DVN,3.338702917098999,3.412896315256755,3.338702917098999,0.0,27600
1990-06-21,DVN,3.301605463027954,3.301605463027954,3.2645087724321344,0.0,48000
1990-06-22,DVN,3.4128973484039307,3.412897348403931,3.301607217477716,0.0,6200
1990-06-25,DVN,3.4128973484039307,3.449994058712669,3.412897348403931,0.0,1200
1990-06-26,DVN,3.449993133544922,3.449993133544922,3.449993133544922,0.0,3600
1990-06-27,DVN,3.635474681854248,3.6354746818542485,3.4870879601459115,0.0,36200
1990-06-28,DVN,3.7096707820892334,3.7096707820892334,3.672574074268341,0.0,6400
1990-06-29,DVN,3.932253360748291,3.969350090566671,3.7838664414747702,0.0,43200
1990-07-02,DVN,3.932253360748291,3.969350090566671,3.9322533607482906,0.0,31600
1990-07-03,DVN,3.9693455696105957,3.9693455696105957,3.9322488820441412,0.0,25000
1990-07-05,DVN,3.9693455696105957,3.9693455696105957,3.9693455696105957,0.0,19600
1990-07-06,DVN,4.006443977355957,4.043540680849993,3.9693472738619207,0.0,306200
1990-07-09,DVN,3.932253360748291,4.006446820385051,3.8951566309299106,0.0,128600
1990-07-10,DVN,3.858055830001831,3.8951525206749253,3.8580558300018306,0.0,34000
1990-07-11,DVN,3.895151138305664,3.8951511383056636,3.858054460797991,0.0,35600
1990-07-12,DVN,3.895151138305664,3.8951511383056636,3.858054460797991,0.0,12400
1990-07-13,DVN,3.895151138305664,3.96934449332101,3.8951511383056636,0.0,95200
1990-07-16,DVN,3.895151138305664,3.96934449332101,3.8951511383056636,0.0,11800
1990-07-17,DVN,3.895151138305664,3.9322478158133367,3.8951511383056636,0.0,6800
1990-07-18,DVN,3.895151138305664,3.9322478158133367,3.8951511383056636,0.0,15600
1990-07-19,DVN,3.895151138305664,3.8951511383056636,3.8951511383056636,0.0,1400
1990-07-20,DVN,3.895151138305664,3.9322478158133367,3.8951511383056636,0.0,33200
1990-07-23,DVN,3.895151138305664,3.8951511383056636,3.858054460797991,0.0,11800
1990-07-24,DVN,3.895151138305664,3.8951511383056636,3.858054460797991,0.0,58400
1990-07-25,DVN,3.895151138305664,3.8951511383056636,3.8951511383056636,0.0,29400
1990-07-26,DVN,4.043538570404053,4.043538570404053,3.9322485180076105,0.0,26000
1990-07-27,DVN,3.9693455696105957,4.043538944743504,3.9693455696105957,0.0,11000
1990-07-30,DVN,3.9693455696105957,3.9693455696105957,3.9693455696105957,0.0,800
1990-07-31,DVN,4.0806379318237305,4.117734640294856,4.006444514881482,0.0,14000
1990-08-01,DVN,4.154829502105713,4.1919261940888,4.117732810122626,0.0,11800
1990-08-02,DVN,4.303215980529785,4.377409359504437,4.26611929104246,0.0,43600
1990-08-03,DVN,4.154829502105713,4.340312962021147,4.154829502105713,0.0,15000
1990-08-06,DVN,4.303215980529785,4.340312670017111,4.229022601555134,0.0,27000
1990-08-07,DVN,4.154829502105713,4.30321627003806,4.154829502105713,0.0,40200
1990-08-08,DVN,4.154829502105713,4.229022886071887,4.117732810122626,0.0,21800
1990-08-09,DVN,4.414507865905762,4.414507865905762,4.229024342128208,0.0,40000
1990-08-10,DVN,4.414507865905762,4.414507865905762,4.377411161150251,0.0,31600
1990-08-13,DVN,4.451605319976807,4.451605319976807,4.414508608977,0.0,82600
1990-08-14,DVN,4.488698482513428,4.525795164187093,4.4516018008397635,0.0,49600
1990-08-15,DVN,4.340315341949463,4.48870219124688,4.340315341949463,0.0,108200
1990-08-16,DVN,4.1919264793396,4.34031325736932,4.1919264793396,0.0,7600
1990-08-17,DVN,4.1919264793396,4.22902317384703,4.154829784832169,0.0,50800
1990-08-20,DVN,4.1919264793396,4.22902317384703,4.1919264793396,0.0,17800
1990-08-21,DVN,4.154829502105713,4.266119578054973,4.154829502105713,0.0,52800
1990-08-22,DVN,3.895151138305664,4.117731203351702,3.858054460797991,0.0,166400
1990-08-23,DVN,3.635474681854248,3.858054764416753,3.6354746818542485,0.0,22400
1990-08-24,DVN,3.7467665672302246,3.746766567230224,3.7096698685447764,0.0,10800
1990-08-27,DVN,3.820962429046631,3.8580591516587344,3.820962429046631,0.0,13200
1990-08-28,DVN,3.858055830001831,3.8580558300018306,3.8580558300018306,0.0,2200
1990-08-29,DVN,3.820962429046631,3.8951558742708374,3.820962429046631,0.0,156000
