Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,IFF,9.29525375366211,9.347086020723802,9.277975804043125,9.347086020723802,323700
1990-01-03,IFF,9.29525375366211,9.364362388547528,9.26069785442414,9.29525375366211,376500
1990-01-04,IFF,9.347084999084473,9.364361365019885,9.295252737688061,9.312529103623474,227700
1990-01-05,IFF,9.260695457458496,9.45074810868981,9.208863203812655,9.347083601398129,164100
1990-01-08,IFF,9.208869934082031,9.208869934082031,9.174315600329178,9.174315600329178,108000
1990-01-09,IFF,9.018815040588379,9.174311851633005,8.984260720954692,9.174311851633005,137700
1990-01-10,IFF,9.018815040588379,9.018815040588379,8.897872549177437,8.949704819525646,297300
1990-01-11,IFF,9.139756202697754,9.157032569104214,9.053368043484939,9.053368043484939,81300
1990-01-12,IFF,8.863317489624023,9.070646553708796,8.846039540351883,9.070646553708796,277800
1990-01-15,IFF,8.7078218460083,8.880596616249802,8.69054389444552,8.84604071312424,288000
1990-01-16,IFF,8.742376327514648,8.742376327514648,8.60415745786629,8.673267683588202,109200
1990-01-17,IFF,8.863317489624023,9.001536338415463,8.742375008309496,8.776930906853778,196500
1990-01-18,IFF,8.811485290527344,8.966982089771944,8.70782075769761,8.86331755694221,166200
1990-01-19,IFF,8.966980934143066,9.036091141054653,8.82876210211493,8.846038467496548,200100
1990-01-22,IFF,8.7078218460083,8.966983210472833,8.7078218460083,8.932428889142708,205800
1990-01-23,IFF,8.638710021972656,8.74237454856351,8.535045495381803,8.707820233631606,178500
1990-01-24,IFF,8.362276077270508,8.535049310963188,8.22405559216134,8.535049310963188,608100
1990-01-25,IFF,8.172218322753906,8.41410323330976,8.172218322753906,8.396825287757231,228600
1990-01-26,IFF,8.362276077270508,8.414108363737482,8.172223305694367,8.206779217869585,264300
1990-01-29,IFF,8.327716827392578,8.396827042248171,8.293162510862391,8.34499477655528,188700
1990-01-30,IFF,8.327716827392578,8.379549093085467,8.275884561699689,8.293162510862391,394800
1990-01-31,IFF,8.310443878173828,8.362276165185731,8.29316592190457,8.362276165185731,219600
1990-02-01,IFF,8.172218322753906,8.293160778031833,8.137664013443736,8.293160778031833,134100
1990-02-02,IFF,8.27588176727295,8.27588176727295,8.154940909356466,8.17221727089043,240900
1990-02-05,IFF,8.29316234588623,8.327716661729028,8.258608030043433,8.29316234588623,300000
1990-02-06,IFF,8.172218322753906,8.258606468721663,8.120386067891207,8.258606468721663,145500
1990-02-07,IFF,8.103110313415527,8.206774830935576,8.068554419712173,8.137664625323875,189900
1990-02-08,IFF,7.947615146636963,8.085834004056583,7.843950608123418,8.068556053705883,279300
1990-02-09,IFF,8.0167236328125,8.120388169365228,7.913059096259772,7.982169314560023,336300
1990-02-12,IFF,8.0167236328125,8.103111801136638,7.99944726458391,8.0167236328125,192300
1990-02-13,IFF,7.99945068359375,8.01672705920636,7.913062478346812,7.99945068359375,172500
1990-02-14,IFF,7.964890003204346,8.016722262621716,7.947613637928573,7.982167950275144,339600
1990-02-15,IFF,7.9821696281433105,7.99944757884597,7.964891677440652,7.982169628143311,247800
1990-02-16,IFF,7.947615146636963,7.982169465543037,7.947615146636963,7.9648915151923365,246300
1990-02-20,IFF,7.8785014152526855,7.947611604054863,7.861223472603485,7.947611604054863,218700
