Date,Ticker,Close,High,Low,Open,Volume
2008-03-17,PM,22.27283477783203,23.742960103868352,22.20519205097462,22.54791967308685,1988000
2008-03-18,PM,22.36754035949707,23.449841420876332,21.533267843208556,22.480279981712822,8067600
2008-03-19,PM,22.593015670776367,22.998878928205567,21.14995013384991,22.367536465597883,3007700
2008-03-20,PM,22.164596557617188,22.638102330816384,22.038327089900108,22.638102330816384,3007700
2008-03-24,PM,22.998872756958008,22.998872756958008,22.462233011925953,22.462233011925953,1437000
2008-03-25,PM,23.337100982666016,23.337100982666016,22.81849805049875,23.17926620519079,1100800
2008-03-26,PM,22.683210372924805,23.66179113338657,22.683210372924805,23.31455291001433,2023200
2008-03-27,PM,22.854576110839844,23.463369376240973,22.547924204043248,22.97633510797409,8653300
2008-03-28,PM,23.02593994140625,23.675319514506945,22.800460707934757,22.976334234799317,9961200
2008-03-31,PM,22.809480667114258,24.667429116765337,22.547923923867756,23.63022496032144,19408900
2008-04-01,PM,22.809480667114258,23.535522372435935,22.10147427325634,23.043977562084816,23322500
2008-04-02,PM,23.093584060668945,23.48140864068153,22.615569158088896,23.07103648002708,12944700
2008-04-03,PM,23.02142906188965,23.224360713145895,22.728307094759522,22.998881482921178,12439100
2008-04-04,PM,23.16573143005371,23.215337126949386,22.908685291839475,23.215337126949386,6651000
2008-04-07,PM,22.850053787231445,23.26944509892153,22.77339171017394,23.26944509892153,7099300
2008-04-08,PM,22.81849479675293,23.00338767554674,22.642621292567327,22.732813318379634,8283300
2008-04-09,PM,22.268339157104492,22.813998723933082,22.164618871529115,22.77341237564091,8916200
2008-04-10,PM,21.943639755249023,22.507337860059437,21.871486466644093,22.31793612257278,14321900
2008-04-11,PM,21.794822692871094,22.047358323650837,21.682083080481576,21.866975975989586,11400700
2008-04-14,PM,21.6460018157959,21.803836557594877,21.388955681854895,21.78128898309069,11532500
2008-04-15,PM,21.73619842529297,21.803841163093313,21.54679497485794,21.54679497485794,9603400
2008-04-16,PM,22.304399490356445,22.372043930698066,21.80383544858328,21.830893568773842,14837600
2008-04-17,PM,22.480281829833984,22.547926296832586,22.286369526059605,22.421658460056804,6660700
2008-04-18,PM,22.529878616333008,22.97181759021719,22.268323669461363,22.768887710165053,9630700
2008-04-21,PM,22.83202362060547,22.94927204433308,22.155586039953782,22.638111376530407,6528300
2008-04-22,PM,22.57948112487793,22.953777326039095,22.511836694222264,22.818488464727768,5504900
2008-04-23,PM,23.4498348236084,23.603160735496623,22.953781313524534,22.99887646161593,13532300
2008-04-24,PM,23.4498348236084,23.64374705688673,23.224355642612164,23.4498348236084,5847500
