Date,Ticker,Close,High,Low,Open,Volume
2011-02-11,KMI,15.919235229492188,16.478074819044192,15.76542658083577,16.252488931400322,50610600
2011-02-14,KMI,15.739794731140137,16.047412079249906,15.739794731140137,15.919237858240269,6275900
2011-02-15,KMI,15.862834930419922,15.97050075960639,15.755168123342182,15.84232659463701,4337800
2011-02-16,KMI,15.750044822692871,16.11918713232626,15.71928328952059,15.91923472197767,4627100
2011-02-17,KMI,15.662888526916504,15.939745297966015,15.642381161223009,15.729539665676562,3290700
2011-02-18,KMI,16.08329963684082,16.08842574448449,15.585983096729086,15.729538558041305,2583800
2011-02-22,KMI,15.750044822692871,16.11406004714896,15.744917737515571,15.965377510681844,2454300
2011-02-23,KMI,15.596232414245605,15.842326576003453,15.50907394305329,15.770549356630232,2671200
2011-02-24,KMI,15.616745948791504,15.71415862639152,15.534714529094119,15.66288874460774,1698000
2011-02-25,KMI,15.63725757598877,15.765431818414907,15.534717790891113,15.652638837120977,2225900
2011-02-28,KMI,15.63725757598877,15.785940166591184,15.59624185752808,15.67314620740539,2380400
2011-03-01,KMI,15.61161994934082,15.780809875880351,15.498826013053355,15.714158735730182,1908000
2011-03-02,KMI,15.673136711120605,15.73466074048043,15.514201020620353,15.673136711120604,2197000
2011-03-03,KMI,15.775684356689453,15.775684356689453,15.6526372140664,15.729541555969337,1901800
2011-03-04,KMI,15.816695213317871,15.862837999866743,15.719282555282312,15.791059788628797,892300
2011-03-07,KMI,15.842329025268555,15.914107233630144,15.739790264295662,15.862837364197986,1049600
2011-03-08,KMI,15.878216743469238,15.914106334568174,15.791058263725985,15.791058263725985,827400
2011-03-09,KMI,15.765427589416504,15.883347626123033,15.76030050374775,15.842331918664605,294100
2011-03-10,KMI,15.432172775268555,15.744917136003718,15.25272871248456,15.744917136003718,2715200
2011-03-11,KMI,15.432172775268555,15.626997115105354,15.365521648401499,15.432172775268555,1896900
2011-03-14,KMI,15.375771522521973,15.493691510474628,15.278358890873987,15.38089860607094,1967700
2011-03-15,KMI,15.319378852844238,15.483442638483158,15.175824385010959,15.28349023588592,1968400
2011-03-16,KMI,15.406539916992188,15.462936883291766,15.257858339327347,15.32450849940642,2062200
2011-03-17,KMI,15.457808494567871,15.591109781382121,15.411665703828648,15.483443921584968,1511400
2011-03-18,KMI,15.63725757598877,15.63725757598877,15.421924809597185,15.488574985386355,1906600
2011-03-21,KMI,15.801311492919922,15.893597051617732,15.585978848588804,15.652629964488915,1253000
2011-03-22,KMI,15.739794731140137,15.883349232820242,15.673143588595773,15.842333521212826,1014700
2011-03-23,KMI,15.391159057617188,15.724411801242734,15.355270436011734,15.652634558031828,2570500
2011-03-24,KMI,15.406539916992188,15.509079677920216,15.329635585241984,15.432175346170013,1411600
2011-03-25,KMI,15.134806632995605,15.427043591947353,15.124552464427495,15.386027895566253,2687100
2011-03-28,KMI,15.186079025268555,15.345014752959571,15.155316514444616,15.247602091133432,1552900
2011-03-29,KMI,15.273237228393555,15.3245061230156,15.145063036055474,15.25272888823155,1313800
2011-03-30,KMI,15.221967697143555,15.324506466577963,15.165570738325155,15.314253274158574,769700
2011-03-31,KMI,15.196331977844238,15.314252978358805,15.129681827893819,15.278363382963903,884400
2011-04-01,KMI,15.124552726745605,15.303996768234418,15.119425642372628,15.273235239887905,1869200
2011-04-04,KMI,15.093792915344238,15.227094190530853,14.996380256959505,15.093792915344237,1177900
2011-04-05,KMI,15.093792915344238,15.196331680793696,14.868206066729082,15.119427362233735,1021200
2011-04-06,KMI,15.104050636291504,15.11943189577213,14.975876407628236,15.104050636291506,725100
2011-04-07,KMI,14.981001853942871,15.155318864071347,14.93485905844465,15.134811498234166,1226100
2011-04-08,KMI,15.037398338317871,15.08354113233403,14.929732470874583,14.981001372766652,934800
2011-04-11,KMI,14.996383666992188,15.078415089161492,14.904098072578796,15.022018119710712,1160900
2011-04-12,KMI,14.729779243469238,14.991254736168237,14.493939178225967,14.91947749507534,1278100
2011-04-13,KMI,14.781044960021973,14.878457601151554,14.69388648698841,14.734902181481187,2766900
2011-04-14,KMI,14.929731369018555,14.950238732683555,14.647747539965271,14.760541462743204,785800
2011-04-15,KMI,14.806678771972656,14.945107101701394,14.709267112881694,14.924599744273758,863900
2011-04-18,KMI,14.622112274169922,14.786175085892145,14.473429739864471,14.760540638269859,882400
2011-04-19,KMI,14.75541877746582,14.796434494918389,14.627244538190068,14.658006081806533,1121200
2011-04-20,KMI,15.098920822143555,15.175825144889462,14.760541019748343,14.857952705543784,2054000
2011-04-21,KMI,15.191200256347656,15.345009827422087,14.904090426056374,15.032264579672809,1516900
2011-04-25,KMI,15.052778244018555,15.283491215491809,14.904095703785353,15.283491215491809,604100
2011-04-26,KMI,14.929731369018555,15.170698514958735,14.89384177129459,15.145064065904595,1100000
2011-04-27,KMI,14.796425819396973,15.119424282717235,14.740028874257218,15.022011644173459,1479600
2011-04-28,KMI,14.853095054626465,14.914918983744931,14.780967956203266,14.858247130607838,1041000
2011-04-29,KMI,14.724297523498535,15.090087092199136,14.605802712469961,14.96128812821379,1843400
2011-05-02,KMI,14.847947120666504,14.935530471466299,14.621260627539101,14.801579406557302,1036600
2011-05-03,KMI,14.5233736038208,14.884010166764815,14.451245505105392,14.858250763218193,1158700
2011-05-04,KMI,14.404878616333008,14.610957787123592,14.070001437785777,14.528526511870684,2537800
2011-05-05,KMI,14.415179252624512,14.559434440433224,14.121517783387203,14.43578755773636,1618300
2011-05-06,KMI,14.425488471984863,14.636718760283395,14.348209265988055,14.466704114027053,653600
2011-05-09,KMI,14.574896812438965,14.657328102314162,14.430641563828122,14.482161365664743,752100
2011-05-10,KMI,14.693389892578125,14.780973250315238,14.466703381495295,14.564590894885802,777800
2011-05-11,KMI,14.585196495056152,14.75005903533928,14.430638109205283,14.698540228494492,1400100
2011-05-12,KMI,14.657326698303223,14.657326698303223,14.33275266568408,14.528527697378443,1800000
2011-05-13,KMI,14.38942813873291,14.616114712189656,14.296692677652484,14.616114712189656,1344100
2011-05-16,KMI,14.188494682312012,14.672778090920083,14.116366592554405,14.456395786963533,1737600
2011-05-17,KMI,14.167886734008789,14.276077397392577,13.84331376119927,14.219406518664089,2404600
2011-05-18,KMI,14.198800086975098,14.363662633518938,14.12667296852674,14.306991747305924,895200
2011-05-19,KMI,14.574896812438965,14.60065622202803,14.183347694202526,14.260626905628213,1096500
2011-05-20,KMI,14.683084487915039,14.889162670161136,14.41003028227753,14.554285501178942,1535400
2011-05-23,KMI,14.595500946044922,14.71914785376957,14.523373828870113,14.636716581953138,2927600
2011-05-24,KMI,14.971595764160156,14.971595764160156,14.667630039876814,14.698542507967543,2587700
2011-05-25,KMI,14.950992584228516,15.084943701823004,14.837648801755428,14.930384266448435,3304700
2011-05-26,KMI,14.78097152709961,15.05402474147251,14.73975589194946,14.992201780076412,1507000
2011-05-27,KMI,15.03342056274414,15.03342056274414,14.683087099290109,14.88916531818705,1896600
2011-05-31,KMI,15.090092658996582,15.33223444685922,14.940685333980708,15.213739592117406,5489900
2011-06-01,KMI,14.940678596496582,15.182820275165671,14.863399420977345,15.146756725433894,1042800
2011-06-02,KMI,15.136458396911621,15.13645839691162,14.652174853250575,15.017963550015306,978400
2011-06-03,KMI,15.327081680297852,15.332233758445536,14.801581501135331,14.971596149375156,1566400
2011-06-06,KMI,15.20858383178711,15.337382812105105,15.069480697205694,15.249799466182537,1402100
2011-06-07,KMI,15.347687721252441,15.440422166209673,15.157064788636296,15.23949606148158,1980000
2011-06-08,KMI,15.316779136657715,15.38375517697086,15.177675959999824,15.239499921622842,766800
2011-06-09,KMI,15.296167373657227,15.399205969636633,15.270406987668691,15.311622622592102,1215900
2011-06-10,KMI,15.213740348815918,15.378602934510257,15.162220545121805,15.321931052180881,895800
2011-06-13,KMI,15.172527313232422,15.41982123432748,15.043728273163078,15.260110699785926,901900
2011-06-14,KMI,15.198278427124023,15.383749257973433,14.971591965270092,15.151910719411669,760200
2011-06-15,KMI,15.126153945922852,15.275560265769096,14.884011211885559,15.157065428880983,1149000
2011-06-16,KMI,15.04887580871582,15.167371644358234,14.976748677796625,15.146763331147916,792100
2011-06-17,KMI,15.301318168640137,15.321925493045873,15.01795984246048,15.126151489229633,2448200
2011-06-20,KMI,15.25495433807373,15.285865823868834,15.146762663803248,15.25495433807373,866700
2011-06-21,KMI,15.260100364685059,15.301315990287085,15.115845183748956,15.301315990287085,631300
