Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,EXC,1.9045372009277344,1.9250160296106247,1.873818848378061,1.8942976770609512,1177400
1990-01-03,EXC,1.9045372009277344,1.9250160296106247,1.8942976770609512,1.9250160296106247,1056828
1990-01-04,EXC,1.8738189935684204,1.9045373484982646,1.8635794689082412,1.9045373484982646,956444
1990-01-05,EXC,1.8738189935684204,1.8942978238380854,1.8738189935684204,1.8738189935684204,742780
1990-01-08,EXC,1.8840588331222534,1.8840588331222534,1.8021430602511492,1.873819306750683,1322086
1990-01-09,EXC,1.8635796308517456,1.8942979884509892,1.8635796308517456,1.8942979884509892,887186
1990-01-10,EXC,1.8840588331222534,1.8840588331222534,1.8635797803791123,1.8840588331222534,852696
1990-01-11,EXC,1.750946044921875,1.9045377417604286,1.750946044921875,1.8942982149859209,3183381
1990-01-12,EXC,1.750946044921875,1.802143131167567,1.7407064086219979,1.7611854621710135,5875502
1990-01-15,EXC,1.750946044921875,1.7714248794201517,1.7407064086219979,1.750946044921875,1568277
1990-01-16,EXC,1.7611851692199707,1.7611851692199707,1.740706119077388,1.740706119077388,1694177
1990-01-17,EXC,1.7816637754440308,1.8021426039512318,1.7611849469368297,1.7714243611904301,1061594
1990-01-18,EXC,1.8021427392959595,1.8021427392959595,1.781663909250755,1.7919033242733573,1006356
1990-01-19,EXC,1.7714251279830933,1.8021433840408347,1.7714251279830933,1.8021433840408347,1136742
1990-01-22,EXC,1.750946044921875,1.7919037139184286,1.750946044921875,1.7714248794201517,983082
1990-01-23,EXC,1.7611851692199707,1.7816640003118511,1.740706119077388,1.7611851692199707,1050098
1990-01-24,EXC,1.7714251279830933,1.8431012778352593,1.7407066528745825,1.7611857092971794,1042247
1990-01-25,EXC,1.7099883556365967,1.7714249718628987,1.7099883556365967,1.761185554079411,2163286
1990-01-26,EXC,1.7304677963256836,1.7407071081643508,1.7099889535975226,1.7099889535975226,1050378
1990-01-29,EXC,1.7611851692199707,1.7816640003118511,1.7202273975108588,1.740706119077388,923918
1990-01-30,EXC,1.7202284336090088,1.771425651700281,1.7202284336090088,1.7611862299871102,863912
1990-01-31,EXC,1.7611851692199707,1.7611851692199707,1.730466813056799,1.740706119077388,1040845
1990-02-01,EXC,1.7816637754440308,1.7919031896976312,1.7611849469368297,1.7714243611904301,903449
1990-02-02,EXC,1.7919036149978638,1.7919036149978638,1.7202275886853415,1.771424781630104,1206000
1990-02-05,EXC,1.8021427392959595,1.8021427392959595,1.781663909250755,1.7919033242733573,1325170
1990-02-06,EXC,1.7611851692199707,1.8021428314037315,1.7611851692199707,1.7919034158577913,1212169
1990-02-07,EXC,1.7714251279830933,1.7714251279830933,1.7509462906112656,1.7714251279830933,1423871
1990-02-08,EXC,1.7611851692199707,1.7816640003118511,1.740706119077388,1.771424584765911,825778
1990-02-09,EXC,1.7714251279830933,1.7714251279830933,1.7509462906112656,1.7714251279830933,1158613
1990-02-12,EXC,1.750946044921875,1.7714248794201517,1.750946044921875,1.7611854621710135,1027386
1990-02-13,EXC,1.740706205368042,1.7714246725793472,1.740706205368042,1.7611852565258164,2796429
1990-02-14,EXC,1.7344001531600952,1.744911860720921,1.713377187780453,1.723888670470274,2130760
1990-02-15,EXC,1.723888635635376,1.7344001181127897,1.723888635635376,1.7344001181127897,1000187
1990-02-16,EXC,1.7344001531600952,1.7554233434107422,1.723888670470274,1.7344001531600952,1421067
1990-02-20,EXC,1.6923531293869019,1.7343990329906496,1.6713299527141685,1.7343990329906496,2393214
1990-02-21,EXC,1.681841254234314,1.6923527276399364,1.6608180825522632,1.681841254234314,1700626
1990-02-22,EXC,1.681841254234314,1.6923527276399364,1.6713295559578856,1.681841254234314,1296009
1990-02-23,EXC,1.681841254234314,1.681841254234314,1.6608180825522632,1.6713295559578856,1022058
1990-02-26,EXC,1.681841254234314,1.6923527276399364,1.6713295559578856,1.681841254234314,857463
1990-02-27,EXC,1.6923531293869019,1.6923531293869019,1.681841653485965,1.681841653485965,827741
1990-02-28,EXC,1.6923531293869019,1.7133760811887757,1.681841653485965,1.6923531293869019,1083185
1990-03-01,EXC,1.5136574506759644,1.7028645757927459,1.4610998472107635,1.6818416243550078,8208990
1990-03-02,EXC,1.4926340579986572,1.513657003221774,1.4610994152931926,1.4926340579986572,6160949
1990-03-05,EXC,1.534680962562561,1.534680962562561,1.4926350443323713,1.5031465238899187,2974764
1990-03-06,EXC,1.5136574506759644,1.5346804021137024,1.5136574506759644,1.5241689263948333,1663333
1990-03-07,EXC,1.5136574506759644,1.5451917653971434,1.5136574506759644,1.5136574506759644,1696420
1990-03-08,EXC,1.534680962562561,1.534680962562561,1.513658003447466,1.513658003447466,1286756
1990-03-09,EXC,1.534680962562561,1.534680962562561,1.513658003447466,1.5241694830050136,1011683
1990-03-12,EXC,1.5136574506759644,1.5346804021137024,1.5136574506759644,1.5241689263948333,1359099
1990-03-13,EXC,1.5241694450378418,1.5346809243335475,1.513657965742136,1.5241694450378418,912422
