Date,Ticker,Close,High,Low,Open,Volume
2005-01-21,CE,12.044468879699707,12.195025315020985,11.668079227209091,12.044468879699707,22145000
2005-01-24,CE,12.044468879699707,12.104691166665702,12.044468879699707,12.082107270623737,3509900
2005-01-25,CE,11.780993461608887,12.051994416248224,11.668076875779926,12.044466452417987,2995500
2005-01-26,CE,11.735834121704102,11.765945277097753,11.668083842591743,11.70572296631045,1467500
2005-01-27,CE,11.878854751586914,11.931549780110494,11.366965419245444,11.735827029379804,858000
2005-01-28,CE,12.044468879699707,12.05952481039435,11.878857231590075,11.893913162284719,697300
2005-01-31,CE,12.142328262329102,12.240190365592445,12.059523523966764,12.082105981787208,1641900
2005-02-01,CE,12.195026397705078,12.255248690017657,12.04446994901728,12.142330635595455,838100
2005-02-02,CE,12.195026397705078,12.300415050298914,12.164914533642436,12.195026397705078,759200
2005-02-03,CE,12.051994323730469,12.202549291742578,12.036938396185576,12.202549291742578,729500
2005-02-04,CE,12.074576377868652,12.097158829937735,12.044464527360462,12.074576377868652,926600
2005-02-07,CE,11.85627555847168,12.119748635822491,11.85627555847168,12.06705430751488,1128300
2005-02-08,CE,11.893915176391602,12.04447091930159,11.826164912605504,11.856276061187502,274900
2005-02-09,CE,11.886384010314941,11.999300607627102,11.803578553479772,11.916495150791931,410500
2005-02-10,CE,11.728302955627441,11.826164363451289,11.6680806612599,11.818636397178752,551600
2005-02-11,CE,11.72077465057373,11.84874720188239,11.479885480066308,11.683136256111714,842000
2005-02-14,CE,11.743352890014648,11.780991266340008,11.366963383512974,11.517519042532442,652500
2005-02-15,CE,11.999299049377441,12.044466113180563,11.705715647328585,11.720770856658875,438400
2005-02-16,CE,12.119750022888184,12.149860455733105,11.901444000464044,12.006832669140652,514800
2005-02-17,CE,12.420855522155762,12.571411920991633,12.127272123819267,12.157382542099102,928500
2005-02-18,CE,12.60152530670166,12.646691662663386,12.345580229897603,12.473552768299632,2403100
2005-02-22,CE,12.383217811584473,12.639162841991599,12.322995535948225,12.43591212328965,782700
2005-02-23,CE,12.496138572692871,12.609055197748962,12.307943718995126,12.34558211540956,474500
2005-02-24,CE,12.60905647277832,12.609056472778319,12.383223199829851,12.428389567256959,483000
2005-02-25,CE,13.000496864318848,13.000496864318848,12.609051343681243,12.609051343681243,1240600
2005-02-28,CE,12.5714111328125,12.985439049934843,12.458493122859007,12.985439049934843,993300
2005-03-01,CE,12.16491413116455,12.556359736151629,12.134803703910823,12.556359736151629,916800
2005-03-02,CE,12.315469741821289,12.578941346766989,12.082107126280011,12.458496774273938,1275400
2005-03-03,CE,12.232662200927734,12.571413420816848,12.232662200927734,12.420857004018929,836400
2005-03-04,CE,12.428383827209473,12.61657861301977,12.307939279155866,12.345577661993017,1138700
2005-03-07,CE,12.864997863769531,12.917692183040309,12.548830512332355,12.556358477344254,1395900
2005-03-08,CE,12.985441207885742,13.135997622302124,12.947802822187837,13.135997622302124,1201500
2005-03-09,CE,13.51239013671875,13.730695405310312,13.068250197797342,13.173638849130324,1465300
2005-03-10,CE,13.474746704101562,13.617775146818403,13.09082915942729,13.512386523665102,966700
2005-03-11,CE,13.550021171569824,13.610243430455437,13.474742989009833,13.587659544943866,722300
2005-03-14,CE,13.437111854553223,13.670473053976155,13.113416500230588,13.572612368996435,1093100
2005-03-15,CE,13.286551475524902,13.738219244705054,13.188690819511795,13.534968533202147,687800
2005-03-16,CE,13.03813648223877,13.32419340353095,12.932747845874536,13.135998589559115,726300
2005-03-17,CE,13.090832710266113,13.173638899954462,12.96286016066262,12.96286016066262,301200
2005-03-18,CE,12.992971420288086,13.098360067126926,12.92522116565951,13.060721674916662,383200
2005-03-21,CE,12.759607315063477,13.060718691399272,12.616578872874362,12.992968452247181,394800
2005-03-22,CE,12.78972053527832,12.90263714665237,12.78972053527832,12.849942823731988,282500
2005-03-23,CE,12.721967697143555,13.023079078248688,12.571412724497149,12.79724590137292,767300
2005-03-24,CE,13.617774963378906,14.039330886125805,13.361829937043789,13.66294131043443,2373600
2005-03-28,CE,13.422054290771484,13.805971889742233,13.384415901697148,13.77586002983276,732200
2005-03-29,CE,13.105884552001953,13.550024354026696,13.098356588396692,13.384413462147668,457300
2005-03-30,CE,13.324193000793457,13.43710959860104,13.135998192510003,13.151052685955225,522800
2005-03-31,CE,13.542495727539062,13.700580083887111,13.324190536921115,13.324190536921115,1568500
2005-04-01,CE,13.625307083129883,13.67047344396188,13.173639167371736,13.542500891760618,472000
2005-04-04,CE,13.090832710266113,13.587666976770809,12.917693800747474,13.565084514719583,317800
2005-04-05,CE,13.04566764831543,13.120945879538862,12.910167119275817,13.090834012724354,294900
2005-04-06,CE,12.985441207885742,13.158580079395916,12.947802822187837,13.098357800791838,339900
2005-04-07,CE,13.008021354675293,13.090826066526636,12.895103358475522,12.985437468272947,148700
2005-04-08,CE,12.812299728393555,12.932744261084862,12.812299728393555,12.932744261084862,256800
2005-04-11,CE,12.857465744018555,12.90263208368246,12.782187554037344,12.834881856280576,198600
2005-04-12,CE,13.03060531616211,13.03060531616211,12.586465549435104,12.84993851143094,353600
2005-04-13,CE,12.654216766357422,13.030606331151736,12.639162274982954,13.030606331151736,307000
2005-04-14,CE,12.17996883392334,12.699386932915825,12.142329008887645,12.646691177865852,393000
2005-04-15,CE,11.780993461608887,12.17243896590742,11.690660049364489,12.17243896590742,367600
2005-04-18,CE,11.517522811889648,11.562689165424146,11.254049783948854,11.291688890498431,887200
2005-04-19,CE,11.743352890014648,11.743352890014648,11.555158136763811,11.66807470155191,583900
2005-04-20,CE,11.36697006225586,11.811109337843929,11.329330945909362,11.76594297255328,186800
2005-04-21,CE,11.472354888916016,11.577744235851082,11.344382366889931,11.442243749492595,989500
2005-04-22,CE,11.291688919067383,11.449772592650577,11.065854997104786,11.404605521095558,858800
2005-04-25,CE,11.494940757751465,11.494940757751465,11.291689993277439,11.32932910350296,438900
2005-04-26,CE,11.126072883605957,11.532573495329137,11.103489715706326,11.494935121465073,408600
2005-04-27,CE,10.764740943908691,11.126074556247847,10.689462749051666,11.126074556247847,496200
2005-04-28,CE,10.614188194274902,10.847549370347025,10.584077051623458,10.779799119904709,445600
2005-04-29,CE,10.952934265136719,11.065850824588303,10.757211558708395,10.915295172684198,874600
2005-05-02,CE,11.3820219039917,11.3820219039917,10.990577076583817,10.990577076583817,862700
2005-05-03,CE,11.3820219039917,11.555161500697926,11.306744411520215,11.306744411520215,353400
2005-05-04,CE,11.449773788452148,11.449773788452148,11.291690098358872,11.40460671217993,573700
2005-05-05,CE,11.66807746887207,11.720771782549903,11.412132428883437,11.457299496254564,517700
2005-05-06,CE,11.64549446105957,11.871328365339822,11.600327393041043,11.705716739813479,335500
2005-05-09,CE,11.97671890258789,12.044469156457975,11.668079495318663,11.668079495318663,839900
2005-05-10,CE,11.404606819152832,12.195025994939511,11.065856256605919,11.85627471448627,1417000
2005-05-11,CE,11.359439849853516,11.472356458665042,11.291689597404085,11.397078958759455,816500
2005-05-12,CE,11.178771018981934,11.502465575565497,11.050798501993258,11.344381920338671,770900
2005-05-13,CE,10.734628677368164,11.216406776340673,10.727100715095219,11.178768400787941,420000
2005-05-16,CE,10.584074020385742,10.922824457674244,10.584074020385742,10.764740824552135,592700
2005-05-17,CE,10.659353256225586,10.659353256225586,10.192630242792678,10.59913097822819,805600
2005-05-18,CE,11.020685195922852,11.1486576877386,10.599128625605202,10.696989985105835,640000
2005-05-19,CE,11.502469062805176,11.630441618591693,11.374496507018657,11.630441618591693,698600
2005-05-20,CE,11.705719947814941,11.796053390702061,11.479885981643946,11.59280260577625,381100
2005-05-23,CE,12.232662200927734,12.270300587221012,11.675605756075282,11.743356000053105,756600
2005-05-24,CE,12.119750022888184,12.232666658729254,11.893916033299583,12.232666658729254,592200
2005-05-25,CE,11.999299049377441,12.127272277168599,11.878854503110617,12.05952204041698,336200
2005-05-26,CE,11.758410453796387,12.074578477968386,11.600326800663465,12.074578477968386,330900
2005-05-27,CE,11.690661430358887,11.765939641741422,11.442244337865246,11.743356465489153,297500
2005-05-31,CE,11.653021812438965,11.690660916475741,11.532577253846242,11.683133669993342,261900
2005-06-01,CE,11.863800048828125,11.999299813048854,11.668077289735088,11.668077289735088,457000
2005-06-02,CE,12.006826400756836,12.006826400756836,11.773465283740684,11.818631627334609,333500
2005-06-03,CE,11.954133033752441,11.969188243498682,11.893910758955192,11.969188243498682,195900
2005-06-06,CE,11.931550979614258,11.946606190772998,11.893911874858087,11.946606190772998,295100
2005-06-07,CE,11.90896987915039,11.969192173722332,11.811108470994391,11.969192173722332,247100
2005-06-08,CE,11.886384010314941,11.901439939506545,11.84874490524215,11.901439939506545,575200
2005-06-09,CE,11.893915176391602,11.9240263249736,11.856276061187502,11.893915176391602,492300
2005-06-10,CE,11.893915176391602,11.893915176391602,11.848748094565401,11.893915176391602,236700
2005-06-13,CE,11.773469924926758,11.87885858012827,11.698191698720217,11.856275399428856,149600
2005-06-14,CE,11.818634986877441,11.89391320480721,11.70571837788908,11.743357486853963,528500
2005-06-15,CE,11.946606636047363,11.946606636047363,11.833690035476435,11.863801176822431,1340000
2005-06-16,CE,12.270301818847656,12.33052410444913,11.946607213216298,11.946607213216298,633500
2005-06-17,CE,11.780993461608887,12.307939443227088,11.592798673289854,12.307939443227088,354400
2005-06-20,CE,11.57774543762207,11.856273685676513,11.44224493719862,11.77346822314344,248200
2005-06-21,CE,11.64549446105957,11.74335584351122,11.479882835533225,11.555161042928708,191100
2005-06-22,CE,11.939078330993652,11.939078330993652,11.68313399579972,11.68313399579972,277900
2005-06-23,CE,11.878854751586914,11.969188163176586,11.720771101828456,11.931549780110494,235400
2005-06-24,CE,11.924023628234863,11.93155159315444,11.780995166387903,11.85627337977117,482000
2005-06-27,CE,11.796051025390625,11.924023556629944,11.668078494151304,11.924023556629944,145700
2005-06-28,CE,11.833688735961914,11.863799874001263,11.713244183804527,11.713244183804527,468700
2005-06-29,CE,11.893915176391602,11.939081540311394,11.780997830779304,11.841220127943298,713200
2005-06-30,CE,11.961663246154785,12.014357567031421,11.89391299479552,11.89391299479552,788200
2005-07-01,CE,12.02188491821289,12.044468094877038,11.961662635171006,11.999301023642502,237100
2005-07-05,CE,12.074576377868652,12.089630867310687,11.954131129553982,11.984242262156142,244000
2005-07-06,CE,12.210079193115234,12.217607158082284,12.021885094282775,12.059524201211767,333500
2005-07-07,CE,12.119750022888184,12.127277990052646,11.954138334802348,12.06705568854988,311100
2005-07-08,CE,12.217608451843262,12.23266438337168,11.984247256403407,12.119747768533857,1252400
2005-07-11,CE,12.752079963684082,12.804774277597312,12.345578509246533,12.345578509246533,766000
2005-07-12,CE,13.11341381072998,13.173636089707577,12.797246487144504,12.872524694819596,1072800
2005-07-13,CE,13.384414672851562,13.437108987042683,13.098357773224954,13.105885737511167,676900
2005-07-14,CE,13.376887321472168,13.467220025420874,13.21127497121214,13.459692060789742,353300
2005-07-15,CE,13.444639205932617,13.534971920890804,13.369360986259048,13.376888951807667,281700
2005-07-18,CE,13.316666603088379,13.391944822421962,12.910165080174592,12.910165080174592,480900
2005-07-19,CE,13.534968376159668,13.617774539695391,13.294079284941825,13.429579757704921,499400
2005-07-20,CE,13.866189956665039,13.903828334292525,13.376883868447369,13.512384325205632,1111800
2005-07-21,CE,13.948993682861328,14.07696615466049,13.723159148962432,13.926409798727892,600400
2005-07-22,CE,13.866189956665039,13.926412222356259,13.821023616349642,13.926412222356259,139000
2005-07-25,CE,13.85113525390625,13.964051832567739,13.836079327201464,13.85113525390625,1887400
2005-07-26,CE,13.85113525390625,13.903829561560798,13.625302096583269,13.85113525390625,408800
2005-07-27,CE,14.14472770690918,14.1898940755608,13.851142721141223,13.851142721141223,331000
2005-07-28,CE,14.076970100402832,14.137192372493672,13.971580047384696,14.076970100402832,219700
2005-07-29,CE,14.16730785369873,14.16730785369873,13.926418679247195,14.076975131185772,197300
2005-08-01,CE,14.159772872924805,14.204940647618402,14.024272420468067,14.204940647618402,199200
2005-08-02,CE,14.242761611938477,14.31820025906172,14.182410982014384,14.182410982014384,251200
2005-08-03,CE,14.023990631103516,14.33328777858422,14.008902614428246,14.242761117405067,530700
2005-08-04,CE,13.910828590393066,14.031529804459092,13.827845966145686,14.031529804459092,1220900
2005-08-05,CE,13.910828590393066,13.948547180211712,13.775039364850796,13.941003174473588,61700
2005-08-08,CE,13.89573860168457,14.001351789246591,13.805211984580149,13.94854519546558,92700
2005-08-09,CE,14.34083080291748,14.559601274207969,14.122058892754625,14.521882673980343,910100
2005-08-10,CE,14.423815727233887,14.544516993664915,14.348377075996346,14.521884966631875,270500
2005-08-11,CE,14.770830154418945,14.808548757143642,14.371006346723831,14.371006346723831,320700
2005-08-12,CE,14.793462753295898,14.7934627532959,14.559602802938203,14.695392080211054,343100
2005-08-15,CE,14.891526222229004,15.00468342985654,14.710474402250556,14.80100103167576,223800
2005-08-16,CE,14.785917282104492,14.914162538079596,14.748197242775124,14.793461289970367,742100
2005-08-17,CE,14.665215492248535,14.770828720724568,14.574688840074563,14.770828720724568,445000
2005-08-18,CE,14.506793975830078,14.665215254851967,14.43889934751674,14.642583232456754,331800
2005-08-19,CE,14.491704940795898,14.506792954663961,14.378547714529828,14.506792954663961,180500
2005-08-22,CE,14.680301666259766,14.876441541534861,14.416268602305102,14.49170579836513,582200
2005-08-23,CE,15.1329345703125,15.1329345703125,14.748198762736015,14.748198762736015,468100
2005-08-24,CE,14.899069786071777,15.065033589745521,14.868893764200958,15.034859006746622,437900
2005-08-25,CE,14.446446418762207,14.974515542330868,14.174869286785489,14.929252926813517,633400
2005-08-26,CE,14.205037117004395,14.619947345810784,14.129598501165438,14.446439536591525,307300
2005-08-29,CE,14.039070129394531,14.10696472436487,13.586439975882792,14.084332713084226,387600
2005-08-30,CE,13.888195037841797,14.084334848733866,13.775037842023398,14.031528253276734,273300
2005-08-31,CE,13.903291702270508,13.9938169397273,13.61662509295435,13.88820368307014,451000
2005-09-01,CE,14.069252967834473,14.18241021294692,13.842938477609577,13.956095722722024,433600
2005-09-02,CE,14.023990631103516,14.106973283945035,13.918377392121558,14.06925324225686,115900
2005-09-06,CE,14.07679271697998,14.137143325371895,13.941003488380174,14.07679271697998,190400
2005-09-07,CE,14.19749641418457,14.35591768818586,14.023988564603552,14.031532571829542,230200
2005-09-08,CE,14.250299453735352,14.37100066135021,14.205036860597753,14.235212881937413,211300
2005-09-09,CE,14.355916023254395,14.371002597084452,14.106969569157362,14.257845379562545,108100
2005-09-12,CE,14.506793975830078,14.52942599822529,14.159778265670615,14.408724756528756,144600
2005-09-13,CE,14.52942180633545,14.582228404483391,14.386088583596832,14.50678979046981,219300
2005-09-14,CE,14.431361198425293,14.589782541757915,14.37855456360538,14.446449219480378,885000
2005-09-15,CE,13.941010475158691,14.438903603637737,13.835397217260931,14.431359593948937,540500
2005-09-16,CE,13.89573860168457,14.054158383027602,13.84293200790356,13.963633204794945,114400
2005-09-19,CE,13.692060470581055,13.92591895668248,13.480834007859391,13.92591895668248,210300
2005-09-20,CE,13.337496757507324,13.654337795914062,13.314864740881154,13.654337795914062,684900
2005-09-21,CE,12.907503128051758,13.262062882049372,12.786801873972893,13.254518873810389,259500
2005-09-22,CE,12.899953842163086,12.982935021097635,12.560480804656745,12.907497847315655,413400
2005-09-23,CE,13.088547706604004,13.224336901399221,12.794337304923818,12.83960132910332,554600
2005-09-26,CE,12.907503128051758,13.163993652687461,12.847152501012326,13.163993652687461,296100
2005-09-27,CE,12.786798477172852,12.930130279020279,12.500131995733868,12.862235661777996,288900
2005-09-28,CE,12.718899726867676,12.869775485922284,12.628373120337635,12.794336886959181,319100
2005-09-29,CE,12.847147941589355,12.854691947150991,12.590657507981511,12.749077308160038,174800
2005-09-30,CE,13.013117790222168,13.21680171835507,12.786803273767346,12.847153907413471,232700
2005-10-03,CE,12.651008605957031,13.081006867601426,12.590657997987151,13.050830844180489,207900
2005-10-04,CE,12.764166831970215,12.960306683201534,12.59820300656161,12.61328958060086,96600
2005-10-05,CE,12.718899726867676,12.764162310696898,12.560478525158002,12.764162310696898,186000
2005-10-06,CE,12.5982027053833,12.718903928044405,12.454869463896214,12.718903928044405,309100
2005-10-07,CE,12.847147941589355,12.960305147270008,12.583113502419877,12.583113502419877,141300
2005-10-10,CE,12.58311653137207,12.88486963211446,12.500133889090806,12.88486963211446,111800
2005-10-11,CE,12.711360931396484,12.960307402767132,12.583115692273896,12.583115692273896,251400
2005-10-12,CE,12.61306095123291,12.756735308126771,12.605498991154665,12.711363547657294,159400
2005-10-13,CE,12.63573932647705,12.75672918738101,12.552560690118709,12.61305489942283,152300
2005-10-14,CE,12.802108764648438,12.945783156763085,12.454265727259836,12.62818796710252,138400
2005-10-17,CE,12.61306095123291,12.80210562629984,12.597937031076418,12.80210562629984,137100
2005-10-18,CE,12.552560806274414,12.658425312962319,12.492066596410506,12.62817892917823,159800
2005-10-19,CE,12.56768798828125,12.726484789617562,12.469383970247824,12.560126029794363,146500
2005-10-20,CE,12.363513946533203,12.635737119711532,12.340828081145231,12.56768240813855,288400
2005-10-21,CE,12.333273887634277,12.461824321141652,12.325711927746035,12.439139883773299,205200
2005-10-24,CE,12.597932815551758,12.711359294177825,12.340832028108176,12.378641815847484,336100
2005-10-25,CE,12.47694206237793,12.681110551367798,12.401323943237719,12.665986639080625,173200
2005-10-26,CE,12.461823463439941,12.665992039481191,12.401329230793971,12.439139027632875,216300
2005-10-27,CE,12.295464515686035,12.4769472111361,12.287902556421917,12.454261333343746,67200
