Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,WEC,2.7556777000427246,2.7556777000427246,2.7341488044015616,2.7556777000427246,166800
1990-01-03,WEC,2.7018544673919678,2.7449119925377223,2.691090270888028,2.7233833531531775,282000
1990-01-04,WEC,2.6910901069641113,2.7018543028123654,2.658797026666049,2.680325664739207,211200
1990-01-05,WEC,2.648033618927002,2.669562265410582,2.6372691724968385,2.669562265410582,93900
1990-01-08,WEC,2.626504421234131,2.64803306319962,2.626504421234131,2.626504421234131,63300
1990-01-09,WEC,2.615739583969116,2.6480326652526855,2.583446502685547,2.6265040265225252,299400
1990-01-10,WEC,2.615739583969116,2.615739583969116,2.583446502685547,2.594210945238956,237900
1990-01-11,WEC,2.615739583969116,2.6372682226992765,2.604975141415707,2.615739583969116,225900
1990-01-12,WEC,2.594210386276245,2.6049745801336845,2.572681505808157,2.594210386276245,99300
1990-01-15,WEC,2.583447217941284,2.6049758626318864,2.583447217941284,2.6049758626318864,142500
1990-01-16,WEC,2.594210386276245,2.594210386276245,2.5511528717166736,2.572681505808157,165000
1990-01-17,WEC,2.561918020248413,2.594211103502063,2.551153577038306,2.572682217081848,360000
1990-01-18,WEC,2.5511534214019775,2.5619178639553866,2.5403889788485685,2.5403889788485685,54000
1990-01-19,WEC,2.5511534214019775,2.5619178639553866,2.5403889788485685,2.5403889788485685,395700
1990-01-22,WEC,2.5403892993927,2.5511537433043574,2.5188606579460746,2.5511537433043574,337200
1990-01-23,WEC,2.5511534214019775,2.5619178639553866,2.518860340118408,2.5296247826718172,474900
1990-01-24,WEC,2.5403892993927,2.5403892993927,2.4865675725877914,2.5080962140344174,162300
1990-01-25,WEC,2.5296242237091064,2.561917297856982,2.5188597835342805,2.5403884175073297,107100
1990-01-26,WEC,2.4973304271698,2.529623491976407,2.4865659901087533,2.529623491976407,306600
1990-01-29,WEC,2.50809645652771,2.50809645652771,2.475803368047196,2.486567812999605,129000
1990-01-30,WEC,2.50809645652771,2.50809645652771,2.4973322579520136,2.4973322579520136,95100
1990-01-31,WEC,2.5511534214019775,2.5511534214019775,2.497331701388248,2.508095897564999,153000
1990-02-01,WEC,2.5655629634857178,2.5655629634857178,2.5328110969300575,2.5437282191973365,879000
1990-02-02,WEC,2.576481342315674,2.587398719784323,2.543729459786758,2.5546468372554076,932400
1990-02-05,WEC,2.554647445678711,2.5873993360079255,2.543730065609942,2.554647445678711,400200
1990-02-06,WEC,2.554647445678711,2.576481955939156,2.543730065609942,2.5655648257474803,96900
1990-02-07,WEC,2.554647445678711,2.554647445678711,2.532812935418266,2.532812935418266,299100
1990-02-08,WEC,2.5328116416931152,2.565563515293125,2.52189426720079,2.543728766308475,73800
1990-02-09,WEC,2.5437302589416504,2.565565020738701,2.532813127920237,2.5546476398401756,164700
1990-02-12,WEC,2.554647445678711,2.554647445678711,2.532812935418266,2.554647445678711,81300
1990-02-13,WEC,2.5437302589416504,2.5546476398401756,2.532813127920237,2.5546476398401756,178500
1990-02-14,WEC,2.554647445678711,2.554647445678711,2.510978175280728,2.532812935418266,235800
1990-02-15,WEC,2.5437302589416504,2.5546476398401756,2.532813127920237,2.5437302589416504,84600
1990-02-16,WEC,2.554647445678711,2.5655648257474803,2.543730065609942,2.554647445678711,65400
1990-02-20,WEC,2.5437302589416504,2.5546476398401756,2.5437302589416504,2.5546476398401756,163800
1990-02-21,WEC,2.5328116416931152,2.543728766308475,2.52189426720079,2.5328116416931152,244800
1990-02-22,WEC,2.5218944549560547,2.532811830261179,2.51097707965093,2.5218944549560547,92400
1990-02-23,WEC,2.5000603199005127,2.5218948238274583,2.500060319900513,2.500060319900513,103500
1990-02-26,WEC,2.5000603199005127,2.5218948238274583,2.478225566096547,2.5109774469254753,139500
1990-02-27,WEC,2.5000603199005127,2.500060319900513,2.478225566096547,2.478225566096547,49200
1990-02-28,WEC,2.5218944549560547,2.5218944549560547,2.489142578917664,2.489142578917664,317100
1990-03-01,WEC,2.5328116416931152,2.5328116416931152,2.500059768093105,2.52189426720079,499500
1990-03-02,WEC,2.5437302589416504,2.5437302589416504,2.521895747021712,2.521895747021712,111300
1990-03-05,WEC,2.5328116416931152,2.543728766308475,2.52189426720079,2.5328116416931152,168900
1990-03-06,WEC,2.5218944549560547,2.532811830261179,2.489142578917664,2.532811830261179,64500
1990-03-07,WEC,2.5218944549560547,2.532811830261179,2.500059954222789,2.532811830261179,96000
1990-03-08,WEC,2.554647445678711,2.554647445678711,2.510978175280728,2.510978175280728,45600
1990-03-09,WEC,2.5328116416931152,2.5546461408008,2.52189426720079,2.5328116416931152,81000
1990-03-12,WEC,2.5328116416931152,2.5328116416931152,2.510976892708465,2.510976892708465,54000
1990-03-13,WEC,2.5218944549560547,2.5218944549560547,2.500059954222789,2.5218944549560547,77100
1990-03-14,WEC,2.5437302589416504,2.5437302589416504,2.5109783661231866,2.5109783661231866,205500
1990-03-15,WEC,2.5218944549560547,2.532811830261179,2.500059954222789,2.5218944549560547,103200
1990-03-16,WEC,2.5328116416931152,2.543728766308475,2.500059768093105,2.510976892708465,153900
1990-03-19,WEC,2.5218944549560547,2.532811830261179,2.500059954222789,2.5218944549560547,125100
1990-03-20,WEC,2.5109775066375732,2.5218948837991757,2.5109775066375732,2.5218948837991757,73800
