Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,GPC,6.144511699676514,6.144511699676515,5.9648476834270605,6.0007803633114145,310950
1990-01-03,GPC,6.036717414855957,6.108582819324878,6.0187504469106585,6.108582819324878,410400
1990-01-04,GPC,6.018745422363281,6.018745422363281,5.946880077888728,6.000779086244643,310275
1990-01-05,GPC,6.036717414855957,6.036717414855957,6.000784095793429,6.000784095793429,96525
1990-01-08,GPC,6.036717414855957,6.072650117090418,5.964851393558968,6.0187504469106585,135000
1990-01-09,GPC,5.875018119812012,6.054681584557559,5.78518577061133,6.054681584557559,229050
1990-01-10,GPC,5.875018119812012,5.875018119812012,5.731286114359757,5.821118463560439,240075
1990-01-11,GPC,5.9289164543151855,6.000782455973519,5.875018032520258,5.875018032520258,229050
1990-01-12,GPC,5.731287002563477,5.857052064203653,5.731287002563477,5.857052064203653,219825
1990-01-15,GPC,5.713319301605225,5.731285027846002,5.677385998640297,5.695352341708865,168975
1990-01-16,GPC,5.785185813903809,5.785185813903809,5.533655727721942,5.695353464030881,382500
1990-01-17,GPC,5.641453266143799,5.7492519404971505,5.55162155153916,5.7492519404971505,393975
1990-01-18,GPC,5.55162239074707,5.605520810829592,5.49772273700879,5.587555082020671,271350
1990-01-19,GPC,5.53365421295166,5.587553854852212,5.53365421295166,5.569586896333532,322650
1990-01-22,GPC,5.4617919921875,5.569590104424976,5.4617919921875,5.5156910483062385,310275
1990-01-23,GPC,5.587553977966309,5.587553977966309,5.479755308617751,5.479755308617751,367200
1990-01-24,GPC,5.569590091705322,5.605522795702419,5.443825010887386,5.533657387708225,438075
1990-01-25,GPC,5.497722148895264,5.605520211184472,5.479755805180396,5.605520211184472,167850
1990-01-26,GPC,5.497722148895264,5.533654836325,5.407889813493111,5.515688492610132,162225
1990-01-29,GPC,5.4617919921875,5.479758344227079,5.389926584029182,5.4617919921875,153675
1990-01-30,GPC,5.4078898429870605,5.46178949125344,5.389924116002024,5.46178949125344,194175
1990-01-31,GPC,5.479758262634277,5.4797582626342765,5.425859207318088,5.443824942262061,155025
1990-02-01,GPC,5.4617919921875,5.479758344227079,5.425859288108341,5.479758344227079,94275
1990-02-02,GPC,5.497722148895264,5.515688492610132,5.443822500922846,5.479755805180396,166725
1990-02-05,GPC,5.515687465667725,5.515687465667725,5.479754784928142,5.515687465667725,51975
1990-02-06,GPC,5.53365421295166,5.53365421295166,5.479755187878851,5.479755187878851,176850
1990-02-07,GPC,5.605520725250244,5.605520725250245,5.479756307712685,5.4977226530751935,200700
1990-02-08,GPC,5.677392482757568,5.7133258267617615,5.587560664818325,5.587560664818325,267975
1990-02-09,GPC,5.659419536590576,5.71331918149091,5.623486851208872,5.677385879281428,155700
1990-02-12,GPC,5.55162239074707,5.6414541189310725,5.533655428282391,5.6414541189310725,121050
1990-02-13,GPC,5.53365421295166,5.587553854852212,5.515687871260724,5.587553854852212,212400
1990-02-14,GPC,5.55162239074707,5.569588119555991,5.49772273700879,5.55162239074707,223875
1990-02-15,GPC,5.569590091705322,5.605522795702419,5.551624356534871,5.551624356534871,121050
1990-02-16,GPC,5.515687465667725,5.587553443974588,5.46178844455835,5.587553443974588,415350
1990-02-20,GPC,5.4617919921875,5.479758344227079,5.407892319240663,5.4617919921875,119700
1990-02-21,GPC,5.4617919921875,5.4617919921875,5.371959615161504,5.407892319240663,162225
1990-02-22,GPC,5.425859451293945,5.51569121419358,5.425859451293945,5.479758509033726,356175
1990-02-23,GPC,5.4078898429870605,5.44382253061277,5.389924116002024,5.425856803627732,131625
1990-02-26,GPC,5.569590091705322,5.569590091705322,5.407892306890289,5.407892306890289,169650
1990-02-27,GPC,5.515687465667725,5.6055191675166816,5.515687465667725,5.569586486777099,154575
1990-02-28,GPC,5.4617919921875,5.569590104424976,5.4617919921875,5.5156910483062385,409050
1990-03-01,GPC,5.479758262634277,5.515690966178403,5.443824942262061,5.49772461440634,155250
