Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,ATO,2.8407509326934814,2.880761586599258,2.8407509326934814,2.880761586599258,17550
1990-01-03,ATO,2.780733108520508,2.820743734256655,2.780733108520508,2.8007385358596815,11250
1990-01-04,ATO,2.7207181453704834,2.760728783768171,2.700712940642776,2.760728783768171,15600
1990-01-05,ATO,2.8007397651672363,2.8007397651672363,2.6406974209186713,2.680708064216388,34950
1990-01-08,ATO,2.8207433223724365,2.8207433223724365,2.76072750700281,2.76072750700281,9450
1990-01-09,ATO,2.8807599544525146,2.8807599544525146,2.8207441220680876,2.8207441220680876,18450
1990-01-10,ATO,2.920769453048706,2.920769453048706,2.8807588373273343,2.8807588373273343,18600
1990-01-11,ATO,2.9607818126678467,3.0007924550492686,2.9407766059482836,2.9407766059482836,20100
1990-01-12,ATO,2.920769453048706,2.980785262159692,2.8807588373273343,2.980785262159692,12450
1990-01-15,ATO,2.8807599544525146,2.9207705856895436,2.8807599544525146,2.900765155599913,3000
1990-01-16,ATO,2.8607547283172607,2.88075992928992,2.840749298402372,2.8607547283172607,7200
1990-01-17,ATO,2.8807599544525146,2.8807599544525146,2.8807599544525146,2.8807599544525146,4200
1990-01-18,ATO,2.8807599544525146,2.8807599544525146,2.860754753305116,2.860754753305116,2400
1990-01-19,ATO,2.8607547283172607,2.88075992928992,2.840749298402372,2.8607547283172607,2850
1990-01-22,ATO,2.8807599544525146,2.8807599544525146,2.860754753305116,2.860754753305116,7350
1990-01-23,ATO,2.8807599544525146,2.8807599544525146,2.840749323215486,2.860754753305116,6600
1990-01-24,ATO,2.8407509326934814,2.8407509326934814,2.7807350663059967,2.8407509326934814,10650
1990-01-25,ATO,2.8407509326934814,2.8407509326934814,2.820745720211774,2.8407509326934814,4200
1990-01-26,ATO,2.8407509326934814,2.8407509326934814,2.820745720211774,2.820745720211774,2400
1990-01-29,ATO,2.8607547283172607,2.8607547283172607,2.820744097429713,2.840749298402372,3000
1990-01-30,ATO,2.8407509326934814,2.880761586599258,2.820745720211774,2.880761586599258,13050
1990-01-31,ATO,2.8207433223724365,2.8407485178482563,2.8207433223724365,2.8207433223724365,6000
1990-02-01,ATO,2.8607547283172607,2.8607547283172607,2.840749298402372,2.840749298402372,3450
1990-02-02,ATO,2.8607547283172607,2.8607547283172607,2.840749298402372,2.8607547283172607,1500
1990-02-05,ATO,2.8607547283172607,2.88075992928992,2.840749298402372,2.88075992928992,3000
1990-02-06,ATO,2.8607547283172607,2.8607547283172607,2.840749298402372,2.840749298402372,1500
1990-02-07,ATO,2.8807599544525146,2.8807599544525146,2.860754753305116,2.860754753305116,6000
1990-02-08,ATO,2.9007668495178223,2.9207722912897345,2.8807616366882756,2.9007668495178223,8100
1990-02-09,ATO,2.920769453048706,2.9407746464383204,2.9007640307169487,2.9007640307169487,3450
1990-02-12,ATO,2.9407758712768555,2.9407758712768555,2.9007652388909824,2.9407758712768555,7500
1990-02-13,ATO,2.9607818126678467,2.9607818126678467,2.9407766059482836,2.9407766059482836,5850
1990-02-14,ATO,2.9407758712768555,3.0007917053845463,2.9407758712768555,2.960781072998673,24750
1990-02-15,ATO,2.9807863235473633,2.9807863235473633,2.9407756935791505,2.9407756935791505,7800
1990-02-16,ATO,2.9607818126678467,3.0007924550492686,2.9607818126678467,2.9807872483297055,5850
1990-02-20,ATO,2.9672834873199463,2.9672834873199463,2.9063119104064414,2.9063119104064414,6300
1990-02-21,ATO,2.9672834873199463,2.9672834873199463,2.92663569184824,2.9672834873199463,5850
1990-02-22,ATO,2.906313180923462,2.926636971249961,2.885989158008753,2.926636971249961,3750
1990-02-23,ATO,2.8656647205352783,2.9266363103339015,2.8656647205352783,2.9266363103339015,8400
1990-02-26,ATO,2.8656647205352783,2.8656647205352783,2.8250169164734773,2.8453409347984566,6000
1990-02-27,ATO,2.8656647205352783,2.8656647205352783,2.8453409347984566,2.8453409347984566,450
1990-02-28,ATO,2.8453426361083984,2.865666433997388,2.8453426361083984,2.8453426361083984,2850
1990-03-01,ATO,2.8453426361083984,2.8453426361083984,2.784371009853135,2.784371009853135,9150
1990-03-02,ATO,2.825017213821411,2.8453412342856,2.825017213821411,2.8453412342856,1800
1990-03-05,ATO,2.8453426361083984,2.8453426361083984,2.8046948077421243,2.8250186056311133,4350
1990-03-06,ATO,2.825017213821411,2.8453412342856,2.825017213821411,2.8453412342856,3450
1990-03-07,ATO,2.8453426361083984,2.8453426361083984,2.8453426361083984,2.8453426361083984,1500
1990-03-08,ATO,2.825017213821411,2.825017213821411,2.825017213821411,2.825017213821411,1800
1990-03-09,ATO,2.8046951293945312,2.8453429624224436,2.8046951293945312,2.825018929614326,7950
1990-03-12,ATO,2.825017213821411,2.8453412342856,2.8046934259454037,2.8453412342856,5700
1990-03-13,ATO,2.825017213821411,2.8453412342856,2.8046934259454037,2.825017213821411,85200
1990-03-14,ATO,2.8453426361083984,2.8453426361083984,2.8046948077421243,2.8046948077421243,6600
1990-03-15,ATO,2.8453426361083984,2.8453426361083984,2.8046948077421243,2.8250186056311133,6150
1990-03-16,ATO,2.8453426361083984,2.885990231886377,2.8453426361083984,2.8453426361083984,7200
1990-03-19,ATO,2.8453426361083984,2.865666433997388,2.8453426361083984,2.865666433997388,2100
