Date,Ticker,Close,High,Low,Open,Volume
1992-06-26,SBUX,0.25754407048225403,0.2665275812224282,0.24556529457195997,0.25155429411617547,224358400
1992-06-29,SBUX,0.27551189064979553,0.28150166798795956,0.2545488466230579,0.26053860111351634,58732800
1992-06-30,SBUX,0.26652756333351135,0.28449609155616234,0.2635330523385396,0.28150160340889097,34777600
1992-07-01,SBUX,0.2725173830986023,0.2755118948259325,0.26053860506269216,0.26952289421897796,18316800
1992-07-02,SBUX,0.2725173830986023,0.2755118948259325,0.2665276285173527,0.2755118948259325,13996800
1992-07-06,SBUX,0.2725173830986023,0.2725173830986023,0.2665276285173527,0.26952289421897796,5753600
1992-07-07,SBUX,0.2725173830986023,0.2725173830986023,0.2665276285173527,0.2725173830986023,10662400
1992-07-08,SBUX,0.26652756333351135,0.2725173164498651,0.2635330523385396,0.2725173164498651,15500800
1992-07-09,SBUX,0.27551189064979553,0.27551189064979553,0.2665276244773968,0.26952289013362063,3923200
1992-07-10,SBUX,0.2785063683986664,0.2815016336899487,0.26952285729509756,0.27551185708157583,11040000
1992-07-13,SBUX,0.28449615836143494,0.28449615836143494,0.27551189214042765,0.27850640383856945,5996800
1992-07-14,SBUX,0.28449615836143494,0.2934804474301479,0.28150166951099886,0.28449615836143494,17062400
1992-07-15,SBUX,0.29348042607307434,0.29348042607307434,0.28449613765816345,0.2874906491383895,4992000
1992-07-16,SBUX,0.31294551491737366,0.3174380369150555,0.2904852125474834,0.2934804785373938,17062400
1992-07-17,SBUX,0.32941678166389465,0.33540578222113193,0.3054592257909567,0.3144427380506654,15667200
1992-07-20,SBUX,0.3324112296104431,0.3354057409443948,0.32043245314814334,0.32791870863531963,19744000
1992-07-21,SBUX,0.33540579676628113,0.3413955744052645,0.32941679594932594,0.33540579676628113,7782400
1992-07-22,SBUX,0.3324112296104431,0.3354057409443948,0.323426964482095,0.3324112296104431,10892800
1992-07-23,SBUX,0.3384001851081848,0.3384001851081848,0.3264214110235911,0.3324111636290619,10387200
1992-07-24,SBUX,0.34139546751976013,0.3443899555668577,0.32941669281418584,0.33241118086128335,7052800
1992-07-27,SBUX,0.3488818407058716,0.3563688516186322,0.3413955837674531,0.3443900728341961,11430400
1992-07-28,SBUX,0.33540579676628113,0.3563688418458274,0.32941679594932594,0.35337435286120317,18009600
1992-07-29,SBUX,0.31893521547317505,0.33540573583794064,0.31144818327808776,0.33540573583794064,30848000
1992-07-30,SBUX,0.317438006401062,0.320432495281049,0.3084537172436882,0.314442740699074,11737600
1992-07-31,SBUX,0.31893521547317505,0.32043244826965306,0.31144818327808776,0.3174379598289945,6886400
1992-08-03,SBUX,0.3219297230243683,0.32642149022355227,0.31444271323253636,0.31444271323253636,4832000
1992-08-04,SBUX,0.3279186487197876,0.3294166809349499,0.315939874446185,0.32342690538727015,6822400
1992-08-05,SBUX,0.31444284319877625,0.3264216251408899,0.3084538177911332,0.3264216251408899,9516800
1992-08-06,SBUX,0.31444284319877625,0.31444284319877625,0.305459327935025,0.31144833049495474,3673600
1992-08-07,SBUX,0.32642149925231934,0.32642149925231934,0.30545921013082583,0.31444272192997236,8825600
1992-08-10,SBUX,0.32642149925231934,0.33241125347676564,0.3174379874531728,0.3204324761544186,5888000
1992-08-11,SBUX,0.32941678166389465,0.33241127051866043,0.3234270042846629,0.33241127051866043,4147200
1992-08-12,SBUX,0.31444284319877625,0.3264216251408899,0.3084538177911332,0.32342711243706834,12736000
1992-08-13,SBUX,0.31444284319877625,0.31893536622904944,0.3084538177911332,0.31444284319877625,48320000
1992-08-14,SBUX,0.29647496342658997,0.3174380323338841,0.2934804743019708,0.31144825441487356,17849600
1992-08-17,SBUX,0.30246394872665405,0.30246394872665405,0.29348043680516783,0.2994694371369237,2681600
1992-08-18,SBUX,0.2994694411754608,0.2994694411754608,0.29348044076293944,0.29348044076293944,2860800
1992-08-19,SBUX,0.2994694411754608,0.2994694411754608,0.29348044076293944,0.29348044076293944,2380800
1992-08-20,SBUX,0.29647496342658997,0.3069565093040909,0.29048520835528713,0.2994694753989169,2489600
1992-08-21,SBUX,0.29048511385917664,0.2964748669819859,0.29048511385917664,0.2964748669819859,2048000
1992-08-24,SBUX,0.29348042607307434,0.29647491470559634,0.2874906491383895,0.29348042607307434,6905600
1992-08-25,SBUX,0.29048511385917664,0.29348037883148714,0.28749060286097755,0.28749060286097755,4128000
1992-08-26,SBUX,0.2874906361103058,0.29348041277355463,0.27551185960570973,0.2874906361103058,19385600
1992-08-27,SBUX,0.29348042607307434,0.29647491470559634,0.2874906491383895,0.2904851606186155,6169600
1992-08-28,SBUX,0.2994694411754608,0.2994694411754608,0.29048517515855565,0.29348044076293944,3417600
1992-08-31,SBUX,0.2979721426963806,0.30246390949841373,0.2934803987420494,0.2994693982970583,4441600
1992-09-01,SBUX,0.30246394872665405,0.3084537030326703,0.29647492554719335,0.2994694371369237,2387200
1992-09-02,SBUX,0.33091408014297485,0.3324113133393762,0.30246399907714505,0.3084537543802621,11692800
1992-09-03,SBUX,0.34139546751976013,0.3473844664616548,0.32941669281418584,0.32941669281418584,16480000
1992-09-04,SBUX,0.34439000487327576,0.34738451619679794,0.3384002510997409,0.3413955163974564,4249600
1992-09-08,SBUX,0.3728393018245697,0.38032631080050844,0.341395495451509,0.347384494883402,17139200
1992-09-09,SBUX,0.36834755539894104,0.3743365780083374,0.34738451401308185,0.3563687790536623,25299200
1992-09-10,SBUX,0.36535316705703735,0.36834765633459116,0.3563688767068539,0.3623579009573794,8889600
1992-09-11,SBUX,0.3743365705013275,0.383320835361736,0.36235779439627325,0.36235779439627325,13036800
1992-09-14,SBUX,0.3923051059246063,0.3952996172127797,0.37733184120496044,0.3803263296454312,13068800
1992-09-15,SBUX,0.36834755539894104,0.39380236374184746,0.36834755539894104,0.3863153543536161,18099200
1992-09-16,SBUX,0.356368750333786,0.3653530374980225,0.3503789970806199,0.35337426211811734,14963200
1992-09-17,SBUX,0.34139546751976013,0.3623577520620262,0.3354056917560805,0.3593632411672291,13459200
1992-09-18,SBUX,0.32642149925231934,0.3413955420978668,0.3204324761544186,0.33540576502571595,17260800
1992-09-21,SBUX,0.35337427258491516,0.35936327204134505,0.32043243368514485,0.32941672111549214,24012800
1992-09-22,SBUX,0.36834755539894104,0.37134206670363923,0.34738451401308185,0.3533742905966668,19206400
1992-09-23,SBUX,0.36535316705703735,0.36834765633459116,0.35037912132964216,0.36834765633459116,26912000
1992-09-24,SBUX,0.36834755539894104,0.37134206670363923,0.3593632903583605,0.36834755539894104,5459200
1992-09-25,SBUX,0.36535316705703735,0.3743366805851166,0.3623579009573794,0.36535316705703735,12102400
1992-09-28,SBUX,0.3848182260990143,0.3863154822470443,0.3653531878956061,0.3683476773439559,7532800
1992-09-29,SBUX,0.36984485387802124,0.38631539908757834,0.3683475980522952,0.38032637578467415,9593600
1992-09-30,SBUX,0.36235782504081726,0.3743366021589148,0.36235782504081726,0.36834757916313254,11123200
1992-10-01,SBUX,0.35337427258491516,0.36834753662399083,0.35037900745869927,0.36834753662399083,4556800
1992-10-02,SBUX,0.34439000487327576,0.3533742928180357,0.33540573977621874,0.35037902752032013,5926400
1992-10-05,SBUX,0.3473844826221466,0.3473844826221466,0.3234269320964813,0.3264214431305845,12755200
1992-10-06,SBUX,0.35037916898727417,0.35337443549434017,0.34139565423728135,0.35337443549434017,6022400
1992-10-07,SBUX,0.34139546751976013,0.3503789773564519,0.34139546751976013,0.3503789773564519,3692800
1992-10-08,SBUX,0.35037916898727417,0.35037916898727417,0.34139565423728135,0.34439014392213757,2470400
1992-10-09,SBUX,0.34289273619651794,0.3503789908746431,0.34139548069135284,0.3503789908746431,2432000
1992-10-12,SBUX,0.356368750333786,0.356368750333786,0.34139548673821213,0.34139548673821213,4134400
1992-10-13,SBUX,0.36235782504081726,0.36235782504081726,0.35037904792271973,0.356368802045035,4390400
1992-10-14,SBUX,0.356368750333786,0.3653530374980225,0.35337426211811734,0.36235777246052514,4742400
1992-10-15,SBUX,0.3593631982803345,0.36235770881776264,0.3473844250043233,0.35337420005317505,2950400
1992-10-16,SBUX,0.37134209275245667,0.37433660426721316,0.3533743153850849,0.35936331556689355,8774400
1992-10-19,SBUX,0.3893105983734131,0.3893105983734131,0.36834755690201254,0.37433657953584765,14745600
1992-10-20,SBUX,0.38332077860832214,0.3952995529398322,0.38332077860832214,0.39230504213854545,8032000
1992-10-21,SBUX,0.3773319125175476,0.38631542523217405,0.3773319125175476,0.38631542523217405,3366400
1992-10-22,SBUX,0.38631540536880493,0.38631540536880493,0.37733189311608817,0.3833208936686641,5772800
1992-10-23,SBUX,0.38332077860832214,0.3893105313372587,0.3803262678070354,0.3863152894096089,5785600
1992-10-26,SBUX,0.38032636046409607,0.3893106261831123,0.37733187178097544,0.3893106261831123,7436800
1992-10-27,SBUX,0.35337427258491516,0.38032631235870235,0.34738449630663354,0.38032631235870235,19462400
1992-10-28,SBUX,0.3384001851081848,0.35636871179824936,0.3354056743686234,0.3503789591927785,22240000
1992-10-29,SBUX,0.3593631982803345,0.3593631982803345,0.3413954267771639,0.3473844250043233,21280000
1992-10-30,SBUX,0.35337427258491516,0.35936327204134505,0.35037900745869927,0.35936327204134505,5120000
1992-11-02,SBUX,0.34139546751976013,0.3593632411672291,0.34139546751976013,0.356368730272432,18604800
1992-11-03,SBUX,0.35037916898727417,0.35037916898727417,0.3384003877302153,0.34439014392213757,5952000
1992-11-04,SBUX,0.3488818407058716,0.3533743625518892,0.3443900728341961,0.35037909666309675,3699200
1992-11-05,SBUX,0.356368750333786,0.356368750333786,0.34438997495388085,0.34438997495388085,17504000
1992-11-06,SBUX,0.38032636046409607,0.3833208719949211,0.35337431728129287,0.35936331749523853,25056000
1992-11-09,SBUX,0.38332077860832214,0.3893105313372587,0.37433651507809884,0.38332077860832214,13024000
1992-11-10,SBUX,0.3743365705013275,0.3863153466063817,0.37134205925668173,0.3863153466063817,4870400
1992-11-11,SBUX,0.38032636046409607,0.3833208719949211,0.3713420947450798,0.37733187178097544,4230400
1992-11-12,SBUX,0.36834755539894104,0.3863153543536161,0.36834755539894104,0.3833208430489179,12524800
1992-11-13,SBUX,0.38332077860832214,0.3863152894096089,0.3683474934755253,0.37433651507809884,11520000
1992-11-16,SBUX,0.38631540536880493,0.38931064819552824,0.3803263819685233,0.38631540536880493,12582400
1992-11-17,SBUX,0.3893105983734131,0.3893105983734131,0.38332084461308913,0.3893105983734131,8256000
1992-11-18,SBUX,0.4072784185409546,0.41027293001330045,0.3833208645091337,0.3833208645091337,25280000
1992-11-19,SBUX,0.4312359094619751,0.4312359094619751,0.4072783589363098,0.4072783589363098,19276800
1992-11-20,SBUX,0.4267440438270569,0.44920433362071777,0.42524678865764615,0.43123580933528904,46131200
1992-11-23,SBUX,0.42824140191078186,0.4342304240276973,0.4132681154920675,0.4312359129692396,16620800
