Date,Ticker,Close,High,Low,Open,Volume
2012-04-12,PSX,22.292280197143555,22.42996720985556,20.98096959731158,21.800538722206564,654700
2012-04-13,PSX,24.25924301147461,24.5542883591367,22.23326829236317,22.29227736189559,1685000
2012-04-16,PSX,23.96419906616211,24.259244431089815,23.59703372414213,24.259244431089815,550200
2012-04-17,PSX,23.603591918945312,24.095333417256676,23.603591918945312,23.865855051828678,179600
2012-04-18,PSX,23.603591918945312,23.892079364215736,22.620108922322594,23.603591918945312,207100
2012-04-19,PSX,23.603591918945312,24.40349222322564,23.47246035250363,23.603591918945312,598100
2012-04-20,PSX,23.813405990600586,24.25925190130941,23.669160989745645,23.669160989745645,149700
2012-04-23,PSX,23.39377784729004,23.76094566144073,23.223306093849104,23.76094566144073,95700
2012-04-24,PSX,22.784019470214844,23.603588515906026,22.738123803746234,23.603588515906026,124500
2012-04-25,PSX,22.784019470214844,23.275760897629553,22.620105661076607,22.816801731817243,266200
2012-04-26,PSX,22.91514778137207,22.941374587400393,22.5807622573257,22.69222493238312,183900
2012-04-27,PSX,22.364398956298828,23.111845473561498,22.272607629775493,23.111845473561498,536000
2012-04-30,PSX,22.325061798095703,22.882370287129046,22.292279534299958,22.515202429688014,4105700
2012-05-01,PSX,21.479267120361328,22.35784534665634,21.361251464140295,22.12181153308773,6878600
2012-05-02,PSX,20.98096466064453,21.42025240768635,20.738371706508133,21.37435674758126,11287600
2012-05-03,PSX,20.581022262573242,20.967859042166726,20.358099330246038,20.935076772938835,11800000
2012-05-04,PSX,19.77456283569336,20.384322436653385,19.74833727519611,20.226965321980344,10881000
2012-05-07,PSX,19.243484497070312,20.030270155466535,19.177918712896464,19.735226002529195,12257200
2012-05-08,PSX,19.735225677490234,19.938478479574606,18.850090732129743,19.0730136443113,14601300
2012-05-09,PSX,21.302242279052734,21.564502904305495,19.49263220951398,19.545084584677188,13990000
2012-05-10,PSX,21.295684814453125,21.866104251135578,20.666256298036167,21.669408152396105,8862000
2012-05-11,PSX,20.86951446533203,21.079325275306367,20.587582400912527,20.80394866537528,4460100
2012-05-14,PSX,20.53512191772461,20.70559243020061,20.174512035932043,20.449887286768174,6398200
2012-05-15,PSX,20.764602661132812,21.190778340834562,20.364652542203704,20.55479317269892,6362800
