Date,Ticker,Close,High,Low,Open,Volume
1997-06-18,BXP,7.39250373840332,7.42704814839586,7.2197816884406265,7.2197816884406265,7918300
1997-06-19,BXP,7.357959747314453,7.461592983192121,7.32341533535523,7.427048571232898,1472400
1997-06-20,BXP,7.288873195648193,7.392506463832765,7.254328772920004,7.392506463832765,1030200
1997-06-23,BXP,7.219780445098877,7.288869253185947,7.219780445098876,7.288869253185947,628900
1997-06-24,BXP,7.2025065422058105,7.254323136034629,7.2025065422058105,7.23705093809169,541800
1997-06-25,BXP,7.306142330169678,7.340686738350149,7.254325717898971,7.254325717898971,570500
1997-06-26,BXP,7.4615936279296875,7.4615936279296875,7.340688175625272,7.3925047980414496,488700
1997-06-27,BXP,7.4270501136779785,7.496138951944751,7.392505694544593,7.461594532811365,586400
1997-06-30,BXP,7.530684947967529,7.5997738007011755,7.25432953703294,7.409779455683647,629800
1997-07-01,BXP,7.357959747314453,7.496137395151344,7.357959747314452,7.496137395151344,269700
1997-07-02,BXP,7.288873195648193,7.3579620411045745,7.288873195648194,7.288873195648194,350800
1997-07-03,BXP,7.357959747314453,7.392504159273675,7.306143129375618,7.306143129375618,173000
1997-07-07,BXP,7.39250373840332,7.444320353392129,7.323414918418243,7.42704814839586,449500
1997-07-08,BXP,7.375229835510254,7.427046438570044,7.357957634490323,7.375229835510254,239400
1997-07-09,BXP,7.340690612792969,7.375235039206112,7.323418399586397,7.35796282599954,226000
1997-07-10,BXP,7.288873195648193,7.323417618376384,7.271600984284099,7.323417618376384,425100
1997-07-11,BXP,7.306142330169678,7.323414534259913,7.271597921989207,7.288870126079442,326300
1997-07-14,BXP,7.39250373840332,7.513409173377207,7.357959328410782,7.375231533407051,311000
1997-07-15,BXP,7.375229835510254,7.444318639589975,7.340685433470393,7.444318639589975,534400
1997-07-16,BXP,7.4270501136779785,7.461594532811365,7.357961275411207,7.3752334849779,443700
1997-07-17,BXP,7.478865146636963,7.5134095583997205,7.444320734874205,7.444320734874205,443800
1997-07-18,BXP,7.357959747314453,7.478865189171732,7.288870923396007,7.461592983192121,359600
1997-07-21,BXP,7.409780502319336,7.427052717942458,7.254330561711238,7.288874992957482,422700
1997-07-22,BXP,7.409780502319336,7.44432493356558,7.392508286696214,7.409780502319336,246500
1997-07-23,BXP,7.409780502319336,7.44432493356558,7.409780502319336,7.44432493356558,196900
1997-07-24,BXP,7.478865146636963,7.496137352518342,7.392504117230069,7.444320734874205,481800
1997-07-25,BXP,7.547955513000488,7.565227722412389,7.496138884764787,7.513411094176687,225800
1997-07-28,BXP,7.547955513000488,7.565227722412389,7.461594465940986,7.513411094176687,127600
1997-07-29,BXP,7.582499980926514,7.617044399974016,7.513411142831512,7.530683352355262,350200
1997-07-30,BXP,7.6170430183410645,7.634315224731861,7.4615931608239,7.582498605559472,126600
1997-07-31,BXP,7.703403949737549,7.73794836206821,7.599770712745564,7.617042918910895,203500
1997-08-01,BXP,7.703403949737549,7.72067615590288,7.53068188808424,7.72067615590288,85200
1997-08-04,BXP,7.703403949737549,7.73794836206821,7.51340968191891,7.72067615590288,115600
1997-08-05,BXP,7.7724928855896,7.824309504826863,7.617043027877807,7.65158744070265,152900
1997-08-06,BXP,8.117936134338379,8.117936134338379,7.720675429892032,7.737947634433177,234900
1997-08-07,BXP,8.083394050598145,8.117938469617794,8.083394050598145,8.10066626010797,358900
1997-08-08,BXP,8.014305114746094,8.014305114746094,7.737949765961746,8.014305114746094,387300
1997-08-11,BXP,7.789765357971191,7.997031841997033,7.63431549495181,7.9797596349948785,164700
1997-08-12,BXP,7.720676422119141,7.841581869445392,7.7206764221191415,7.807037455923606,437100
1997-08-13,BXP,7.651586055755615,7.8070358853307855,7.599769445897225,7.737947072186266,323000
1997-08-14,BXP,7.599769592285156,7.668858406760476,7.599769592285156,7.617041795903986,89800
1997-08-15,BXP,7.634312629699707,7.668857030739072,7.599768228660341,7.634312629699706,120200
1997-08-18,BXP,7.686132907867432,7.686132907867431,7.599771863958808,7.617044072740533,177000
1997-08-19,BXP,7.807038307189941,7.824310515834167,7.668860638036137,7.686132846680363,161300
1997-08-20,BXP,7.92794132232666,7.997030135593123,7.7897636957937335,7.841580305743581,206500
1997-08-21,BXP,8.014305114746094,8.031577324045116,7.893399649652943,7.927944068250985,133000
1997-08-22,BXP,8.083394050598145,8.152482888637445,7.858855326970419,7.927944165009719,449700
1997-08-25,BXP,8.100663185119629,8.117935388072976,8.048846576259589,8.083390982166282,227300
1997-08-26,BXP,8.083394050598145,8.117938469617794,8.083394050598145,8.117938469617794,266800
1997-08-27,BXP,8.100663185119629,8.15247979397967,8.083390982166282,8.083390982166282,183200
1997-08-28,BXP,8.169755935668945,8.221572569510396,8.083394879266525,8.117939301827493,177900
1997-08-29,BXP,8.23884391784668,8.29066054626081,8.169755079961174,8.169755079961174,176600
1997-09-02,BXP,8.256117820739746,8.342478885810245,8.204301181697446,8.221573394711546,194000
1997-09-03,BXP,8.27338695526123,8.394292401371521,8.256114748674047,8.290659161848415,296000
1997-09-04,BXP,8.187028884887695,8.307934374748905,8.152484459213063,8.29066216191159,250400
1997-09-05,BXP,8.532468795776367,8.7051908361767,8.187024714975704,8.187024714975704,395800
1997-09-08,BXP,8.618829727172852,8.670646338759061,8.567013115586642,8.636101931034922,193200
1997-09-09,BXP,8.567015647888184,8.687921110660799,8.567015647888184,8.584287856855699,242300
1997-09-10,BXP,8.446107864379883,8.65337431503951,8.428835660158246,8.601557702374604,328500
1997-09-11,BXP,8.325204849243164,8.515199150781909,8.30793264001237,8.446110313858728,110400
1997-09-12,BXP,8.446107864379883,8.463380068601518,8.394291251714975,8.41156345593661,63400
1997-09-15,BXP,8.567015647888184,8.567015647888184,8.428837976148051,8.480654603050601,249600
1997-09-16,BXP,8.791555404663086,8.860644248707588,8.6015610835407,8.6015610835407,425200
1997-09-17,BXP,8.77428150177002,9.136997863063662,8.73973708640872,8.912459163215217,552400
1997-09-18,BXP,8.84337043762207,8.860642645508051,8.739737190306187,8.739737190306187,223600
1997-09-19,BXP,8.84337043762207,8.947003684937954,8.774281606078148,8.912459269165993,110500
1997-09-22,BXP,8.826096534729004,8.912457557573711,8.79155212559112,8.826096534729004,213500
1997-09-23,BXP,8.72246265411377,8.826095873766606,8.67064604428735,8.808823670491133,198400
1997-09-24,BXP,8.80883502960205,8.80883502960205,8.739746127409093,8.757018352957331,83300
1997-09-25,BXP,8.877911567687988,8.877911567687988,8.77427835872665,8.77427835872665,111400
1997-09-26,BXP,8.964275360107422,8.964275360107422,8.774281084652351,8.826097705231007,116800
1997-09-29,BXP,9.188811302185059,9.188811302185059,8.998817083530856,9.050633688618365,59300
1997-09-30,BXP,9.067909240722656,9.154270281110492,9.050637032645088,9.154270281110492,282700
1997-10-01,BXP,9.32698917388916,9.361533578236898,9.050633939107259,9.050633939107259,67900
1997-10-02,BXP,9.396081924438477,9.46517076211817,9.344265296178705,9.344265296178705,136000
1997-10-03,BXP,9.37880802154541,9.534257878256108,9.326991402641845,9.430624640448976,73700
1997-10-06,BXP,9.257905960083008,9.413355873591865,9.188817109634627,9.378811448367674,235200
1997-10-07,BXP,9.067909240722656,9.188814697265625,8.964275992257255,9.188814697265625,101300
1997-10-08,BXP,9.171536445617676,9.257897429098069,9.102447658833363,9.102447658833363,98200
1997-10-09,BXP,9.067909240722656,9.136998073032924,9.033364824567522,9.136998073032924,88200
1997-10-10,BXP,8.981546401977539,9.067907425073477,8.705191128070538,9.033363015835102,158300
1997-10-13,BXP,9.05063533782959,9.05063533782959,8.99881872330003,9.033363132986404,130400
1997-10-14,BXP,9.188811302185059,9.223355705576733,9.03336148692253,9.03336148692253,215700
1997-10-15,BXP,9.206084251403809,9.257900860698763,9.171539845207171,9.18881204830549,247000
1997-10-16,BXP,8.947006225585938,9.22336163023724,8.912461800004525,9.188817204655829,167300
1997-10-17,BXP,8.84337043762207,8.895187061280012,8.739737190306187,8.877914853394032,266700
1997-10-20,BXP,8.826096534729004,8.843368739297945,8.77427992102218,8.808824330160062,57700
1997-10-21,BXP,8.705192565917969,8.843370225694445,8.705192565917969,8.826098018222385,178400
1997-10-22,BXP,8.77428150177002,8.912459163215217,8.73973708640872,8.73973708640872,100600
1997-10-23,BXP,8.618829727172852,8.73973515420734,8.420199382759048,8.73973515420734,85800
1997-10-24,BXP,8.80883502960205,8.80883502960205,8.636112774119656,8.636112774119656,203800
1997-10-27,BXP,8.532468795776367,8.774279652336832,8.532468795776367,8.774279652336832,145800
1997-10-28,BXP,8.290661811828613,8.290661811828613,7.876128721237183,7.876128721237183,472600
1997-10-29,BXP,8.515199661254883,8.584288502319831,8.2906609277938,8.2906609277938,205400
1997-10-30,BXP,8.307930946350098,8.480653003446774,8.273386534930763,8.480653003446774,322100
1997-10-31,BXP,8.84337043762207,8.84337043762207,8.705192774534225,8.705192774534225,757200
1997-11-03,BXP,9.32698917388916,9.32698917388916,8.877911917368571,8.877911917368571,206900
1997-11-04,BXP,9.41335391998291,9.41335391998291,9.18881520262552,9.275176247762978,106800
1997-11-05,BXP,9.379050254821777,9.449043167171194,9.2565626582103,9.414046710996486,112900
1997-11-06,BXP,9.44904899597168,9.501543712615966,9.344059562683105,9.344059562683105,91500
1997-11-07,BXP,9.41405200958252,9.501543199262654,9.309062581966359,9.379055533710465,103800
1997-11-10,BXP,9.256571769714355,9.519045449384894,9.239073524402986,9.466550713450786,75100
1997-11-11,BXP,9.134081840515137,9.274067769105406,9.099085358367569,9.23907128695784,102800
1997-11-12,BXP,9.081587791442871,9.116584276188316,9.029093064324703,9.064089549070149,84600
1997-11-13,BXP,8.94159984588623,8.994094561224115,8.906603368994308,8.976596322778153,135000
1997-11-14,BXP,9.309062004089355,9.309062004089355,8.941599030243722,8.941599030243722,194600
1997-11-17,BXP,9.51904010772705,9.624029520679922,9.344057752805599,9.344057752805599,215000
1997-11-18,BXP,9.51904010772705,9.641527756172069,9.484043636742761,9.51904010772705,263400
1997-11-19,BXP,9.571537017822266,9.589035257342964,9.449049341177373,9.449049341177373,55700
1997-11-20,BXP,9.62403392791748,9.641532171422785,9.536542710390957,9.536542710390957,57100
1997-11-21,BXP,9.606536865234375,9.62403511089054,9.536543882609717,9.571540373922046,40400
1997-11-24,BXP,9.51904010772705,9.641527756172069,9.466545401250615,9.641527756172069,72100
1997-11-25,BXP,9.501544952392578,9.55403967588646,9.48404671122795,9.519043193557206,57400
1997-11-26,BXP,9.16907787322998,9.379056755823035,9.09908491236563,9.34406027539086,119400
1997-11-28,BXP,9.134081840515137,9.186576563736487,9.116583599441352,9.186576563736487,9700
1997-12-01,BXP,9.309062004089355,9.309062004089355,9.099083161891851,9.099083161891851,82500
1997-12-02,BXP,9.484042167663574,9.484042167663574,9.239066908720234,9.27406337428357,63300
1997-12-03,BXP,9.62403392791748,9.62403392791748,9.484047979875044,9.484047979875044,26100
1997-12-04,BXP,9.62403392791748,9.641532171422785,9.239072570800781,9.62403392791748,124800
1997-12-05,BXP,9.501544952392578,9.624032640544968,9.48404671122795,9.589036158215714,46400
1997-12-08,BXP,9.484042167663574,9.51903863322691,9.466543934881907,9.501540400445242,36700
1997-12-09,BXP,9.62403392791748,9.869009336991743,9.414055005853827,9.519044466885653,171800
1997-12-10,BXP,9.536538124084473,9.659025769714916,9.51903988899441,9.659025769714916,89400
1997-12-11,BXP,9.484042167663574,9.536536866008577,9.32655807262857,9.51903863322691,85000
1997-12-12,BXP,9.379050254821777,9.484039623345902,9.291559114385008,9.449043167171194,19600
1997-12-15,BXP,9.536538124084473,9.554036359174535,9.41405047845403,9.449046948634157,63800
1997-12-16,BXP,9.484042167663574,9.501540400445242,9.449045702100241,9.501540400445242,88400
1997-12-17,BXP,9.62403392791748,9.62403392791748,9.484047979875044,9.519044466885653,88500
1997-12-18,BXP,9.536538124084473,9.624029299534788,9.41405047845403,9.624029299534788,415100
