Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,PGR,0.5584430694580078,0.5602566259852998,0.5511910843056251,0.5548170768818165,889200
1990-01-03,PGR,0.5620696544647217,0.5693222625204778,0.5602566580727906,0.5602566580727906,1198800
1990-01-04,PGR,0.5584430694580078,0.5584430694580078,0.5566300731699122,0.5584430694580078,1760400
1990-01-05,PGR,0.5602569580078125,0.5620699553703365,0.5584434004057601,0.5584434004057601,100800
1990-01-08,PGR,0.5620696544647217,0.5620696544647217,0.558443101441631,0.558443101441631,644400
1990-01-09,PGR,0.5656960010528564,0.5656960010528564,0.5602569468250121,0.5656960010528564,799200
1990-01-10,PGR,0.5638828873634338,0.5638828873634338,0.5638828873634338,0.5638828873634338,14400
1990-01-11,PGR,0.5656960010528564,0.56750955861871,0.5638830037265201,0.5638830037265201,57600
1990-01-12,PGR,0.5693225264549255,0.5729485209197767,0.5638829745181606,0.5656959717505862,597600
1990-01-15,PGR,0.5620696544647217,0.571135258912409,0.5620696544647217,0.5693222625204778,1087200
1990-01-16,PGR,0.5584430694580078,0.5620696222733955,0.5566300731699122,0.5584430694580078,223200
1990-01-17,PGR,0.5620696544647217,0.563882713105456,0.5602566580727906,0.5620696544647217,169200
1990-01-18,PGR,0.5584430694580078,0.5656956770983865,0.5566300731699122,0.5620696222733955,806400
1990-01-19,PGR,0.5548170804977417,0.5620696259365879,0.5530040841978301,0.5620696259365879,450000
1990-01-22,PGR,0.5457513928413391,0.5511910033951302,0.5457513928413391,0.5511910033951302,266400
1990-01-23,PGR,0.5294334888458252,0.5421250893109724,0.5294334888458252,0.5421250893109724,1368000
1990-01-24,PGR,0.5203676819801331,0.5239936738596958,0.5185546549159579,0.5239936738596958,601200
1990-01-25,PGR,0.5239936113357544,0.5258066070592056,0.520367619888852,0.520367619888852,1353600
1990-01-26,PGR,0.5113024115562439,0.5203680196253235,0.5076758570844719,0.5185549913847497,3013200
1990-01-29,PGR,0.5076757073402405,0.5113022607423228,0.5076757073402405,0.5076757073402405,244800
1990-01-30,PGR,0.5040496587753296,0.5076756515395776,0.5040496587753296,0.5040496587753296,885600
1990-01-31,PGR,0.5058627724647522,0.507675769267302,0.502236747735244,0.5040497756622024,1666800
1990-02-01,PGR,0.5113024115562439,0.5113024115562439,0.5022368346115783,0.505862859968312,4852800
1990-02-02,PGR,0.5221807956695557,0.5221807956695557,0.5149282189115212,0.5149282189115212,849600
1990-02-05,PGR,0.5294334888458252,0.5312465479484952,0.5185549163589386,0.5185549163589386,4194000
