Date,Ticker,Close,High,Low,Open,Volume
1990-01-02,TRV,5.751936435699463,5.751936435699463,5.632104426622391,5.632104426622391,600800
1990-01-03,TRV,5.78788423538208,5.799867432556784,5.751934643857968,5.799867432556784,1022400
1990-01-04,TRV,5.8957343101501465,5.9197007097849035,5.775902311976363,5.775902311976363,1790000
1990-01-05,TRV,5.871769428253174,5.919702239912383,5.847803022423569,5.919702239912383,1163600
1990-01-08,TRV,5.8957343101501465,5.9197007097849035,5.847801510880633,5.847801510880633,424400
1990-01-09,TRV,5.919698238372803,5.943664628001843,5.871765459114723,5.871765459114723,1242800
1990-01-10,TRV,5.8957343101501465,5.9436671094196605,5.847801510880633,5.9436671094196605,1831200
1990-01-11,TRV,5.835817813873291,5.895733807855563,5.799868217483928,5.871767410262654,714400
1990-01-12,TRV,5.704002380371094,5.775901570039637,5.704002380371094,5.7519351734834565,862400
1990-01-15,TRV,5.656068325042725,5.72796749866615,5.656068325042725,5.704001107458341,1002800
1990-01-16,TRV,5.6800360679626465,5.704002464873882,5.584170480317708,5.584170480317708,450800
1990-01-17,TRV,5.584168434143066,5.680033986660544,5.560202046013697,5.632101210401806,806400
1990-01-18,TRV,5.584168434143066,5.608134822272436,5.536235657884328,5.560202046013697,456800
1990-01-19,TRV,5.536240577697754,5.608139805979543,5.536240577697754,5.608139805979543,452000
1990-01-22,TRV,5.368472576141357,5.560203739574977,5.3445061807121546,5.560203739574977,779600
1990-01-23,TRV,5.32053804397583,5.416403594317737,5.284588462597615,5.368470819146784,682000
1990-01-24,TRV,5.296574592590332,5.368473795204681,5.128809786490186,5.2246753899759835,891600
1990-01-25,TRV,5.332524299621582,5.4883059083745716,5.320541098948275,5.344507500294888,937600
1990-01-26,TRV,5.32053804397583,5.32053804397583,5.272605268804877,5.32053804397583,933200
1990-01-29,TRV,5.296574592590332,5.344507394333231,5.2726081917188825,5.3205409934617816,876000
1990-01-30,TRV,5.1767401695251465,5.296572117893784,5.152773779851419,5.296572117893784,546000
1990-01-31,TRV,5.152773857116699,5.2007066371829005,5.080874687017396,5.2007066371829005,1306800
1990-02-01,TRV,5.416408061981201,5.4403744693351,5.140794377411361,5.152777581088311,2081200
1990-02-02,TRV,5.488303184509277,5.512269573961283,5.392437626701255,5.41640401615326,1184400
1990-02-05,TRV,5.584168434143066,5.608134822272436,5.512269269754959,5.536235657884328,703200
1990-02-06,TRV,5.6800360679626465,5.6800360679626465,5.5602040834064725,5.5602040834064725,537600
1990-02-07,TRV,5.692019939422607,5.727969539040013,5.608137540315327,5.632103940060264,582000
1990-02-08,TRV,5.692019939422607,5.751935938784951,5.6560703398052015,5.727969539040013,1041200
1990-02-09,TRV,5.668055534362793,5.704005146631479,5.656072330273231,5.704005146631479,2251600
1990-02-12,TRV,5.488303184509277,5.6560679106733165,5.488303184509277,5.63210152122131,1311200
1990-02-13,TRV,5.428389549255371,5.500288748583256,5.320540750263542,5.488305548695275,2006400
1990-02-14,TRV,5.488303184509277,5.536235963413288,5.41640401615326,5.41640401615326,712800
1990-02-15,TRV,5.6081390380859375,5.6081390380859375,5.488307007357605,5.512273413503271,269600
1990-02-16,TRV,5.6081390380859375,5.65607185037727,5.5841726319402705,5.6081390380859375,634800
1990-02-20,TRV,5.6081390380859375,5.6081390380859375,5.536239819648938,5.5841726319402705,412000
1990-02-21,TRV,5.6081390380859375,5.6081390380859375,5.536239819648938,5.536239819648938,726400
1990-02-22,TRV,5.656068325042725,5.704001107458341,5.6081355426271084,5.6321019338349165,872000
1990-02-23,TRV,5.632102012634277,5.680034795720526,5.608135621091153,5.656068404177402,364800
1990-02-26,TRV,5.632102012634277,5.656068404177402,5.584169229548028,5.608135621091153,1149600
1990-02-27,TRV,5.632102012634277,5.680034795720526,5.584169229548028,5.584169229548028,479200
1990-02-28,TRV,5.79987096786499,5.79987096786499,5.632106105158152,5.632106105158152,1394000
1990-03-01,TRV,5.79987096786499,5.82383737682311,5.75193814994875,5.79987096786499,503200
1990-03-02,TRV,5.8957343101501465,5.8957343101501465,5.775902311976363,5.823835111245876,940800
1990-03-05,TRV,5.8957343101501465,5.967633509054417,5.87176791051539,5.8957343101501465,576400
1990-03-06,TRV,5.8957343101501465,5.9436671094196605,5.87176791051539,5.8957343101501465,810800
1990-03-07,TRV,5.847801208496094,5.907717204484784,5.823834810100618,5.8957340052870455,644400
1990-03-08,TRV,5.883750915527344,5.895734114947969,5.799868519582962,5.823834918424214,660800
1990-03-09,TRV,5.871769428253174,5.919702239912383,5.871769428253174,5.895735834082778,642000
1990-03-12,TRV,5.883750915527344,5.895734114947969,5.871767716106717,5.871767716106717,154400
1990-03-13,TRV,5.8957343101501465,5.8957343101501465,5.847801510880633,5.847801510880633,1720800
1990-03-14,TRV,5.847801208496094,5.8957340052870455,5.847801208496094,5.8957340052870455,1800400
1990-03-15,TRV,5.8957343101501465,5.8957343101501465,5.847801510880633,5.847801510880633,1800800
1990-03-16,TRV,5.8957343101501465,5.9197007097849035,5.87176791051539,5.87176791051539,2016000
1990-03-19,TRV,5.8957343101501465,5.8957343101501465,5.847801510880633,5.87176791051539,509200
1990-03-20,TRV,5.871769428253174,5.895735834082778,5.871769428253174,5.871769428253174,1250000
1990-03-21,TRV,5.871769428253174,5.895735834082778,5.847803022423569,5.871769428253174,3017600
1990-03-22,TRV,5.78788423538208,5.895733009954417,5.775901038207376,5.847800221255601,500800
1990-03-23,TRV,5.8238348960876465,5.8238348960876465,5.775902098588983,5.775902098588983,121600
1990-03-26,TRV,5.6398725509643555,5.857721705293451,5.6398725509643555,5.845618974497389,657200
1990-03-27,TRV,5.567257881164551,5.639874288310176,5.543052412116009,5.591463350213092,4393200
1990-03-28,TRV,5.567257881164551,5.615668819261634,5.543052412116009,5.591463350213092,1130000
